col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District - Republican,,President Of The United States - Republican,,,,All
,Martina White,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,All
Martina White,142,0,"3,018",226,84,40,All
Write-In,,2,1,2,0,8,All
Donald J Trump,,,149,0,0,0,All
Bill Weld,,,,18,0,0,All
Roque Rocky De La Fuente,,,,,8,0,All
Write-In,,,,,,10,All
Total,"3,510",13,"3,168",246,92,58,All
