col_1,col_2,col_3,col_4,col_5,division
Write-In,,1,0,0,20
Joe Torsella,,,3,0,20
Write-In,,,,1,20
Total,81,1,67,1,20
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,21
,Ed Neilson,Write-In,Joe Torsella,Write-In,21
Ed Neilson,19,0,97,0,21
Write-In,,0,1,0,21
Joe Torsella,,,0,0,21
Write-In,,,,0,21
Total,116,1,98,0,21
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,22
,Ed Neilson,Write-In,Joe Torsella,Write-In,22
Ed Neilson,12,0,85,0,22
Write-In,,0,0,0,22
Joe Torsella,,,1,0,22
Write-In,,,,0,22
Total,97,0,86,0,22
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,23
,Ed Neilson,Write-In,Joe Torsella,Write-In,23
Ed Neilson,14,0,106,0,23
Write-In,,0,0,0,23
Joe Torsella,,,4,0,23
Write-In,,,,0,23
Total,120,0,110,0,23
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,24
,Ed Neilson,Write-In,Joe Torsella,Write-In,24
Ed Neilson,9,0,59,0,24
Write-In,,0,0,0,24
Joe Torsella,,,1,0,24
Write-In,,,,0,24
Total,68,0,60,0,24
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,25
,Ed Neilson,Write-In,Joe Torsella,Write-In,25
Ed Neilson,14,0,79,0,25
Write-In,,0,0,0,25
Joe Torsella,,,3,0,25
Write-In,,,,0,25
Total,93,0,82,0,25
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,26
,Ed Neilson,Write-In,Joe Torsella,Write-In,26
Ed Neilson,16,0,100,0,26
Write-In,,0,0,0,26
Joe Torsella,,,4,0,26
Write-In,,,,0,26
Total,116,0,104,0,26
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,27
,Ed Neilson,Write-In,Joe Torsella,Write-In,27
Ed Neilson,16,0,141,0,27
Write-In,,0,0,0,27
Joe Torsella,,,5,0,27
Write-In,,,,0,27
Total,157,0,146,0,27
,Representative In The General Assembly 174th District - Democrat,,State Treasurer - Democrat,,28
,Ed Neilson,Write-In,Joe Torsella,Write-In,28
Ed Neilson,9,0,78,0,28
Write-In,,0,0,0,28
Joe Torsella,,,4,0,28
Write-In,,,,0,28
Total,87,0,82,0,28
