col_1,col_2,col_3,division
,Representative In The General Assembly 184th District - Democrat,,All
,Elizabeth Fiedler,Write-In,All
Elizabeth Fiedler,"10,447",0,All
Write-In,,46,All
Total,"10,447",46,All
