col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Total,79,77,77,75,70,69,66,60,59,55,52,49,42,35,35,33,28,28,27,26,24,24,22,20,20,0,74,16,12,7,6,5,0,16
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,17
,Malcolm Kenyatta,Nina Tinari,Cindy Bass,Ken Washington,Terry Gillen,Anuj Gupta,Charlene Cooper,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Wynnetta Ward,Sherrie Cohen,Heather Pope,Steve Paul,Anlin Wang,Joanne Beer,Christina Borst,Carla Le'Coin,Paul Prescod,Arielle Cohen,Bryan Mercer,Daisy Confoy,Jack Cahill,Daniel Laufer,Sergio Cea,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,17
Malcolm Kenyatta,0,54,49,54,52,48,48,51,51,44,47,9,7,5,4,4,7,6,1,6,5,2,4,3,2,0,37,6,9,5,2,0,0,17
Nina Tinari,,0,56,51,57,54,53,46,47,51,46,15,13,12,10,9,7,9,8,5,7,6,3,3,1,0,36,8,6,6,4,0,0,17
Cindy Bass,,,0,47,53,51,51,43,43,50,42,16,17,13,12,9,7,8,10,8,8,6,6,4,4,0,33,8,6,5,4,0,0,17
Ken Washington,,,,2,49,46,48,46,47,42,44,12,8,7,6,6,7,6,4,5,6,3,3,3,3,0,32,5,8,6,2,0,0,17
Terry Gillen,,,,,0,55,54,48,45,51,46,14,11,12,9,8,8,7,7,4,7,7,5,4,0,0,32,9,5,5,4,0,0,17
Anuj Gupta,,,,,,0,55,45,42,49,41,13,9,12,9,9,5,6,7,3,7,7,1,2,0,0,30,9,4,5,5,0,0,17
Charlene Cooper,,,,,,,0,45,43,46,43,14,11,11,8,9,6,7,8,3,8,6,2,1,0,0,29,9,4,6,4,0,0,17
Lindy Li,,,,,,,,0,46,41,44,8,7,5,4,4,7,6,1,7,4,2,5,5,2,0,29,5,6,4,3,0,0,17
Matthew Miller,,,,,,,,,0,40,43,11,7,6,4,5,8,7,3,7,6,2,6,5,2,0,29,5,8,3,3,0,0,17
Owen Voutsinas-Klose,,,,,,,,,,0,38,13,10,11,9,8,3,5,6,5,6,5,1,1,2,0,27,5,6,5,4,0,0,17
Wynnetta Ward,,,,,,,,,,,0,9,8,6,5,5,9,7,3,5,5,2,6,6,3,0,29,6,5,4,3,0,0,17
Sherrie Cohen,,,,,,,,,,,,0,17,19,19,16,14,12,16,14,15,15,12,11,10,0,11,6,3,4,2,0,0,17
Heather Pope,,,,,,,,,,,,,0,18,18,14,13,12,17,13,11,14,12,12,9,0,11,4,2,4,3,0,0,17
Steve Paul,,,,,,,,,,,,,,0,18,15,11,11,16,12,12,13,11,11,8,0,10,4,1,3,5,0,0,17
Anlin Wang,,,,,,,,,,,,,,,0,13,10,10,16,13,11,15,11,11,9,0,10,4,1,4,2,0,0,17
Joanne Beer,,,,,,,,,,,,,,,,0,8,7,13,10,9,13,8,8,7,0,6,3,4,2,4,0,0,17
Christina Borst,,,,,,,,,,,,,,,,,0,14,10,11,13,9,14,13,9,0,9,4,2,1,2,0,0,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,0,11,10,13,7,12,11,8,0,7,4,2,1,3,0,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,0,10,12,13,11,11,8,0,7,4,2,2,2,0,0,17
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,10,9,13,12,10,0,11,1,1,1,2,0,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,0,9,11,10,9,0,6,4,3,0,3,0,0,17
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,0,5,5,1,2,2,0,0,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,14,9,0,9,3,1,0,2,0,0,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,2,1,0,2,0,0,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,2,1,2,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,17
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,17
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,67,67,64,63,63,60,60,55,54,54,53,27,26,24,22,20,19,18,18,17,17,16,16,15,11,0,57,13,13,8,8,1,0,17
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,18
,Nina Tinari,Cindy Bass,Ken Washington,Charlene Cooper,Malcolm Kenyatta,Terry Gillen,Wynnetta Ward,Anuj Gupta,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Anlin Wang,Heather Pope,Joanne Beer,Bryan Mercer,Daisy Confoy,Christina Borst,Steve Paul,Arielle Cohen,Daniel Laufer,Jack Cahill,Sergio Cea,Carla Le'Coin,Paul Prescod,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,18
Nina Tinari,1,59,59,62,59,60,60,55,56,57,56,15,12,10,10,7,8,6,9,2,5,5,4,2,5,0,47,4,6,2,1,0,0,18
Cindy Bass,,0,58,59,54,57,55,53,50,49,55,14,14,12,11,7,10,4,8,5,4,5,4,2,5,0,43,8,6,0,2,0,0,18
Ken Washington,,,0,57,57,54,58,53,57,56,51,12,10,8,9,11,6,8,2,6,7,6,7,5,1,0,45,5,5,2,1,1,0,18
Charlene Cooper,,,,0,57,65,58,59,56,56,55,15,11,11,12,7,10,5,8,3,1,2,3,1,6,0,42,6,6,1,1,1,0,18
Malcolm Kenyatta,,,,,0,57,58,51,55,56,50,10,6,6,8,10,5,6,4,5,5,2,4,3,2,0,42,4,5,3,2,1,0,18
Terry Gillen,,,,,,0,57,56,54,54,53,17,13,11,13,7,12,7,10,5,3,4,4,3,7,0,40,6,7,1,1,1,0,18
Wynnetta Ward,,,,,,,0,52,58,55,48,13,11,8,9,9,7,8,7,6,4,5,6,4,3,0,42,5,6,2,1,1,0,18
Anuj Gupta,,,,,,,,0,48,52,48,16,12,12,13,9,11,6,8,4,4,3,4,4,7,0,37,7,4,2,2,1,0,18
Lindy Li,,,,,,,,,0,54,48,11,8,8,6,6,5,6,5,5,3,3,5,4,1,0,43,2,5,2,1,1,0,18
Matthew Miller,,,,,,,,,,0,48,11,8,6,7,7,5,7,4,5,4,3,7,4,2,0,40,4,5,2,2,1,0,18
Owen Voutsinas-Klose,,,,,,,,,,,0,10,10,9,9,5,8,2,6,2,3,3,3,1,5,0,37,4,4,1,1,0,0,18
Sherrie Cohen,,,,,,,,,,,,0,19,16,16,10,15,12,16,10,10,10,9,9,9,0,12,6,4,0,1,0,0,18
Anlin Wang,,,,,,,,,,,,,0,15,14,9,14,10,13,10,10,11,10,9,11,0,9,5,4,1,1,0,0,18
Heather Pope,,,,,,,,,,,,,,0,10,7,12,6,12,8,7,7,7,6,9,0,10,3,3,0,1,0,0,18
Joanne Beer,,,,,,,,,,,,,,,0,11,17,9,10,8,8,5,7,6,12,0,11,5,2,0,0,0,0,18
Bryan Mercer,,,,,,,,,,,,,,,,0,9,11,5,10,11,8,10,9,6,0,9,4,3,1,0,1,0,18
Daisy Confoy,,,,,,,,,,,,,,,,,0,9,12,10,9,7,7,7,11,0,10,4,3,0,0,0,0,18
Christina Borst,,,,,,,,,,,,,,,,,,0,7,10,10,11,9,11,5,0,5,2,5,1,0,1,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,0,8,7,7,6,6,8,0,7,2,3,0,1,0,0,18
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,11,8,11,8,5,0,5,2,4,1,0,1,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,0,10,10,9,5,0,8,1,3,2,0,0,0,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,0,8,10,4,0,4,2,4,1,0,0,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,8,5,0,5,2,2,1,0,1,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,2,2,1,0,1,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,3,1,0,0,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,18
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,18
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,72,71,70,69,68,67,67,64,64,62,59,28,24,21,21,20,19,16,16,15,15,14,13,12,12,0,62,12,9,3,2,1,0,18
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,19
,Malcolm Kenyatta,Ken Washington,Cindy Bass,Charlene Cooper,Terry Gillen,Matthew Miller,Nina Tinari,Wynnetta Ward,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Joanne Beer,Bryan Mercer,Arielle Cohen,Carla Le'Coin,Daisy Confoy,Jack Cahill,Paul Prescod,Christina Borst,Daniel Laufer,Sergio Cea,Steve Paul,Write-In,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,19
Malcolm Kenyatta,1,51,44,44,44,45,43,44,45,40,38,7,8,6,6,8,8,5,4,8,5,4,5,2,2,2,40,5,3,2,1,0,0,19
Ken Washington,,0,44,46,45,47,42,47,45,39,40,8,7,6,6,7,6,5,3,6,5,4,4,2,1,2,40,4,3,3,1,0,0,19
Cindy Bass,,,0,46,46,40,45,39,42,43,41,12,9,10,9,4,3,5,7,5,4,3,2,2,3,2,40,4,5,2,2,0,0,19
Charlene Cooper,,,,0,49,43,44,44,39,44,42,12,11,10,10,6,5,5,7,5,7,3,2,1,3,2,37,5,3,3,2,0,0,19
Terry Gillen,,,,,0,42,44,41,40,44,42,10,9,9,9,5,4,4,6,5,5,3,2,0,3,2,35,4,4,3,2,0,0,19
Matthew Miller,,,,,,0,38,44,42,38,37,4,4,4,4,6,5,4,2,6,3,4,3,2,0,2,36,5,3,2,0,0,0,19
Nina Tinari,,,,,,,0,36,37,42,40,10,9,7,7,2,4,1,6,4,4,1,0,0,3,2,34,2,4,2,2,0,0,19
Wynnetta Ward,,,,,,,,0,41,37,37,8,7,7,6,7,7,6,4,6,5,4,4,3,0,2,36,5,2,3,0,0,0,19
Lindy Li,,,,,,,,,0,36,37,6,5,6,4,6,5,5,3,5,3,4,4,2,0,2,35,5,2,2,0,0,0,19
Anuj Gupta,,,,,,,,,,0,38,9,9,7,8,3,4,2,6,4,3,1,0,1,2,2,33,2,4,3,1,0,0,19
Owen Voutsinas-Klose,,,,,,,,,,,0,9,6,7,5,3,3,3,4,3,5,2,2,0,2,2,32,3,2,2,1,0,0,19
Heather Pope,,,,,,,,,,,,0,9,7,7,3,3,4,6,1,5,2,2,3,3,1,9,1,2,1,1,0,0,19
Sherrie Cohen,,,,,,,,,,,,,0,8,10,4,6,4,7,3,6,3,2,2,5,0,8,0,1,1,2,0,0,19
Anlin Wang,,,,,,,,,,,,,,0,8,4,3,6,9,2,6,4,3,2,4,0,8,2,1,0,1,0,0,19
Joanne Beer,,,,,,,,,,,,,,,0,4,4,5,7,4,5,4,2,2,5,0,8,0,1,1,2,0,0,19
Bryan Mercer,,,,,,,,,,,,,,,,0,5,7,3,6,5,6,6,3,2,0,6,2,2,1,0,0,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,0,4,3,4,5,4,4,3,3,0,4,2,0,2,1,0,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,0,4,5,3,7,6,4,2,0,6,2,1,0,0,0,0,19
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,2,5,3,2,2,4,0,6,1,1,0,1,0,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,,,0,1,5,4,2,2,0,4,1,2,0,1,0,0,19
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,2,3,1,4,0,4,2,0,1,1,0,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,0,5,1,1,0,0,0,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,4,2,0,0,0,0,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,1,1,0,0,0,0,19
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,2,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,19
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,19
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,58,57,56,54,51,49,49,49,48,46,44,15,13,12,12,11,10,9,9,9,9,7,6,5,5,2,53,7,5,4,2,0,0,19
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,20
,Cindy Bass,Nina Tinari,Ken Washington,Charlene Cooper,Owen Voutsinas-Klose,Terry Gillen,Malcolm Kenyatta,Wynnetta Ward,Lindy Li,Matthew Miller,Anuj Gupta,Anlin Wang,Sherrie Cohen,Daisy Confoy,Heather Pope,Steve Paul,Joanne Beer,Christina Borst,Bryan Mercer,Sergio Cea,Arielle Cohen,Daniel Laufer,Jack Cahill,Paul Prescod,Carla Le'Coin,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,20
Cindy Bass,3,45,40,44,41,40,39,36,35,36,36,7,8,6,6,7,7,4,4,4,2,2,3,4,2,0,32,4,2,2,2,3,0,20
Nina Tinari,,0,42,45,42,42,40,37,36,37,37,6,7,4,5,6,5,3,3,3,2,2,3,2,1,0,33,2,2,2,4,3,0,20
Ken Washington,,,0,41,39,42,39,38,35,37,34,3,5,5,2,4,4,3,2,2,1,3,3,2,1,0,31,4,3,1,3,3,0,20
Charlene Cooper,,,,0,40,41,39,37,36,38,38,6,6,5,4,6,6,3,3,3,1,2,3,3,1,0,32,3,1,2,3,3,0,20
Owen Voutsinas-Klose,,,,,0,38,36,34,35,32,33,5,6,4,4,4,4,2,1,2,1,3,3,2,1,0,30,3,2,2,2,3,0,20
Terry Gillen,,,,,,0,38,37,34,35,35,4,5,4,2,4,4,2,1,1,1,2,2,2,0,0,32,3,2,0,2,3,0,20
Malcolm Kenyatta,,,,,,,0,37,37,37,33,4,5,6,3,4,4,3,2,2,1,2,2,2,0,0,32,2,3,1,2,2,0,20
Wynnetta Ward,,,,,,,,0,33,37,33,1,3,3,1,2,3,1,1,1,0,1,2,1,0,0,28,2,3,1,2,3,0,20
Lindy Li,,,,,,,,,0,32,30,4,3,3,4,3,2,1,2,2,2,2,3,1,1,0,28,2,3,1,1,2,0,20
Matthew Miller,,,,,,,,,,0,34,3,4,4,2,4,4,2,2,2,0,1,2,2,0,0,26,2,2,1,3,3,0,20
Anuj Gupta,,,,,,,,,,,0,5,6,4,2,6,6,2,2,2,0,1,2,3,0,0,25,3,1,1,3,3,0,20
Anlin Wang,,,,,,,,,,,,0,10,9,9,12,9,8,8,8,7,6,5,8,7,0,9,3,0,1,1,0,0,20
Sherrie Cohen,,,,,,,,,,,,,0,8,9,10,8,8,7,7,6,6,7,7,7,0,11,2,0,1,0,0,0,20
Daisy Confoy,,,,,,,,,,,,,,0,6,8,9,9,7,7,7,6,4,9,6,0,7,3,0,2,1,0,0,20
Heather Pope,,,,,,,,,,,,,,,0,9,6,8,9,8,7,7,7,6,8,0,10,1,0,2,0,0,0,20
Steve Paul,,,,,,,,,,,,,,,,0,9,8,9,8,6,6,5,8,7,0,8,3,0,1,1,0,0,20
Joanne Beer,,,,,,,,,,,,,,,,,0,8,7,7,5,5,4,8,6,0,5,4,0,2,1,0,0,20
Christina Borst,,,,,,,,,,,,,,,,,,0,9,9,7,8,6,7,8,0,8,1,0,1,1,0,0,20
Bryan Mercer,,,,,,,,,,,,,,,,,,,0,9,7,7,6,7,8,0,7,1,0,1,1,0,0,20
Sergio Cea,,,,,,,,,,,,,,,,,,,,0,7,7,6,7,8,0,7,1,0,1,1,0,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,0,6,5,6,7,0,6,1,0,1,0,0,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,0,6,5,7,0,7,1,0,1,0,0,0,20
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,4,6,0,7,0,0,2,0,0,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,4,3,0,1,1,0,0,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,1,0,1,0,0,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,20
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,20
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,50,49,47,46,45,45,44,42,39,39,38,14,14,13,13,13,12,11,10,10,9,9,9,9,8,0,46,5,4,4,4,4,0,20
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,21
,Ken Washington,Nina Tinari,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Charlene Cooper,Anuj Gupta,Wynnetta Ward,Matthew Miller,Owen Voutsinas-Klose,Lindy Li,Sherrie Cohen,Heather Pope,Joanne Beer,Steve Paul,Daisy Confoy,Anlin Wang,Arielle Cohen,Paul Prescod,Christina Borst,Sergio Cea,Carla Le'Coin,Bryan Mercer,Daniel Laufer,Jack Cahill,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,21
Ken Washington,5,240,262,227,241,229,226,245,242,210,227,51,30,36,28,30,26,38,21,34,34,29,25,27,29,7,136,32,25,17,13,7,0,21
Nina Tinari,,1,231,249,254,254,244,223,216,240,204,78,55,63,47,51,49,29,39,30,30,24,18,16,22,7,144,32,22,16,14,6,0,21
Malcolm Kenyatta,,,0,231,229,224,220,246,240,201,226,51,38,35,25,27,18,37,13,35,32,32,26,26,27,7,130,32,24,13,12,6,0,21
Cindy Bass,,,,2,245,251,244,213,206,231,189,74,53,60,48,47,45,30,40,22,21,20,18,15,16,7,129,35,21,14,13,6,0,21
Terry Gillen,,,,,2,257,248,220,214,223,201,69,51,61,45,55,43,28,41,30,22,22,21,15,19,7,124,37,26,13,12,4,0,21
Charlene Cooper,,,,,,1,254,213,213,232,198,68,45,60,44,51,43,26,42,24,21,19,15,7,14,7,124,36,23,16,10,7,0,21
Anuj Gupta,,,,,,,0,206,210,229,199,65,47,58,46,52,45,24,41,21,27,17,13,11,10,7,121,33,20,12,9,5,0,21
Wynnetta Ward,,,,,,,,0,227,186,223,40,29,29,22,21,20,36,8,32,26,28,26,24,26,7,120,29,22,10,9,6,0,21
Matthew Miller,,,,,,,,,0,195,215,40,25,32,15,21,18,31,12,34,35,26,23,21,26,7,116,26,19,10,10,5,0,21
Owen Voutsinas-Klose,,,,,,,,,,0,185,63,50,52,46,44,48,25,39,15,22,17,13,12,13,7,114,28,16,13,9,4,0,21
Lindy Li,,,,,,,,,,,0,32,22,25,17,16,19,30,8,23,27,23,18,21,21,7,116,21,18,12,7,2,0,21
Sherrie Cohen,,,,,,,,,,,,0,65,69,68,58,61,36,51,33,23,31,28,30,30,0,47,26,10,8,9,3,0,21
Heather Pope,,,,,,,,,,,,,2,57,56,49,53,36,41,23,23,21,25,24,22,0,39,20,11,6,9,1,0,21
Joanne Beer,,,,,,,,,,,,,,0,57,61,53,28,54,29,28,17,28,24,23,0,39,18,13,6,6,4,0,21
Steve Paul,,,,,,,,,,,,,,,0,53,56,28,50,19,23,20,23,23,22,0,26,21,10,4,8,3,0,21
Daisy Confoy,,,,,,,,,,,,,,,,0,48,25,52,25,21,23,19,20,17,0,30,15,11,6,4,3,0,21
Anlin Wang,,,,,,,,,,,,,,,,,1,26,49,16,22,20,19,19,19,0,28,16,9,3,6,5,0,21
Arielle Cohen,,,,,,,,,,,,,,,,,,0,20,28,30,26,27,29,28,0,27,13,8,5,5,1,0,21
Paul Prescod,,,,,,,,,,,,,,,,,,,0,13,17,17,19,17,17,0,21,17,7,6,5,3,0,21
Christina Borst,,,,,,,,,,,,,,,,,,,,0,24,33,32,31,28,0,25,11,10,4,1,1,0,21
Sergio Cea,,,,,,,,,,,,,,,,,,,,,0,18,19,23,23,0,24,10,7,4,2,2,0,21
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,29,28,26,0,24,10,7,2,2,3,0,21
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,1,28,26,0,17,13,9,2,4,0,0,21
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,16,10,9,3,5,1,0,21
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18,10,8,4,4,0,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,21
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0,0,0,0,0,21
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,21
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,0,21
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,21
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,311,310,296,293,291,286,271,269,261,259,246,110,97,91,77,76,74,66,62,56,55,51,50,48,48,8,215,62,48,27,21,12,0,21
,Auditor General - Democrat,,,,,,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Ken Washington,Cindy Bass,Nina Tinari,Malcolm Kenyatta,Charlene Cooper,Wynnetta Ward,Anuj Gupta,Terry Gillen,Matthew Miller,Owen Voutsinas-Klose,Lindy Li,Heather Pope,Anlin Wang,Joanne Beer,Bryan Mercer,Daisy Confoy,Jack Cahill,Paul Prescod,Christina Borst,Sherrie Cohen,Arielle Cohen,Daniel Laufer,Steve Paul,Carla Le'Coin,Sergio Cea,Write-In,22
Nina Ahmad,3,0,0,0,0,0,0,37,33,33,33,30,31,31,29,29,27,29,7,6,5,5,5,6,5,5,4,4,5,3,5,4,0,22
Michael Lamb,,0,0,0,0,0,0,1,5,4,4,5,3,3,4,2,3,2,1,3,2,2,3,1,2,0,2,2,1,2,0,0,0,22
Tracie Fountain,,,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22
Christina M Hartman,,,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Rose Rosie Marie Davis,,,,,0,0,0,2,2,2,2,2,2,1,2,2,1,0,1,0,2,1,0,1,0,2,1,0,0,1,0,0,0,22
H Scott Conklin,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Write-In,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Ken Washington,,,,,,,,1,42,39,43,38,39,39,39,38,35,36,3,2,3,2,1,3,3,3,1,0,2,1,0,0,0,22
Cindy Bass,,,,,,,,,0,38,41,39,40,37,39,36,36,35,4,5,4,5,3,4,3,3,4,3,2,2,0,0,0,22
Nina Tinari,,,,,,,,,,1,38,39,38,38,38,39,37,35,4,3,5,4,4,5,4,4,2,2,2,2,1,0,0,22
Malcolm Kenyatta,,,,,,,,,,,0,39,40,38,39,38,37,37,2,4,3,4,2,2,3,2,2,1,2,1,0,0,0,22
Charlene Cooper,,,,,,,,,,,,0,38,39,40,36,34,36,4,4,6,4,5,3,5,3,4,3,2,3,0,0,0,22
Wynnetta Ward,,,,,,,,,,,,,0,37,38,37,35,36,2,2,4,4,2,3,2,3,3,1,2,1,0,0,0,22
Anuj Gupta,,,,,,,,,,,,,,0,40,37,34,36,2,3,4,2,3,2,5,1,2,1,1,2,1,0,0,22
Terry Gillen,,,,,,,,,,,,,,,0,37,35,36,3,3,5,3,3,3,5,2,3,1,2,3,0,0,0,22
Matthew Miller,,,,,,,,,,,,,,,,0,36,35,2,2,3,3,1,4,3,2,1,0,1,1,0,0,0,22
Owen Voutsinas-Klose,,,,,,,,,,,,,,,,,0,34,2,4,2,3,2,3,3,1,0,1,1,1,0,0,0,22
Lindy Li,,,,,,,,,,,,,,,,,,0,2,2,2,2,2,1,3,1,2,1,2,0,0,0,0,22
