col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,13
Total,106,0,87,1,13
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,14
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,14
Elizabeth Fiedler,4,0,40,0,14
Write-In,,0,0,1,14
Mary Gay Scanlon,,,0,0,14
Write-In,,,,0,14
Total,44,1,40,1,14
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,15
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,15
Elizabeth Fiedler,22,0,106,1,15
Write-In,,1,0,0,15
Mary Gay Scanlon,,,10,0,15
Write-In,,,,0,15
Total,129,1,116,1,15
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,16
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,16
Elizabeth Fiedler,9,0,54,0,16
Write-In,,0,0,0,16
Mary Gay Scanlon,,,1,0,16
Write-In,,,,0,16
Total,63,0,55,0,16
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,17
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,17
Elizabeth Fiedler,4,0,66,0,17
Write-In,,0,0,1,17
Mary Gay Scanlon,,,3,0,17
Write-In,,,,0,17
Total,70,1,69,1,17
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,18
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,18
Elizabeth Fiedler,3,0,50,0,18
Write-In,,0,0,1,18
Mary Gay Scanlon,,,0,0,18
Write-In,,,,0,18
Total,53,1,50,1,18
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,19
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,19
Elizabeth Fiedler,12,0,61,1,19
Write-In,,0,0,0,19
Mary Gay Scanlon,,,1,0,19
Write-In,,,,0,19
Total,74,0,62,1,19
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,20
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,20
Elizabeth Fiedler,19,0,125,0,20
Write-In,,0,0,0,20
Mary Gay Scanlon,,,3,0,20
Write-In,,,,0,20
Total,144,0,128,0,20
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,21
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,21
Elizabeth Fiedler,17,0,82,0,21
Write-In,,0,0,0,21
Mary Gay Scanlon,,,8,0,21
Write-In,,,,0,21
Total,99,0,90,0,21
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,22
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,22
Elizabeth Fiedler,19,0,103,0,22
Write-In,,0,0,0,22
Mary Gay Scanlon,,,5,0,22
Write-In,,,,0,22
Total,122,0,108,0,22
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,23
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,23
Elizabeth Fiedler,5,0,43,0,23
Write-In,,0,0,0,23
Mary Gay Scanlon,,,1,0,23
Write-In,,,,0,23
Total,48,0,44,0,23
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,24
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,24
Elizabeth Fiedler,27,0,103,0,24
Write-In,,0,0,0,24
Mary Gay Scanlon,,,5,0,24
Write-In,,,,0,24
Total,130,0,108,0,24
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,25
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,25
Elizabeth Fiedler,9,0,145,0,25
Write-In,,0,0,1,25
Mary Gay Scanlon,,,4,0,25
Write-In,,,,0,25
Total,154,1,149,1,25
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,26
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,26
Elizabeth Fiedler,30,0,234,0,26
Write-In,,0,0,0,26
Mary Gay Scanlon,,,4,0,26
Write-In,,,,0,26
Total,264,0,238,0,26
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,27
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,27
Elizabeth Fiedler,20,0,174,0,27
Write-In,,0,3,0,27
Mary Gay Scanlon,,,4,0,27
Write-In,,,,0,27
Total,194,3,181,0,27
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,28
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,28
Elizabeth Fiedler,27,0,189,1,28
Write-In,,0,0,0,28
Mary Gay Scanlon,,,7,0,28
Write-In,,,,2,28
Total,217,0,196,3,28
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,29
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,29
Elizabeth Fiedler,8,0,55,0,29
Write-In,,0,0,0,29
Mary Gay Scanlon,,,4,0,29
Write-In,,,,0,29
Total,63,0,59,0,29
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,30
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,30
Elizabeth Fiedler,26,0,211,2,30
Write-In,,0,0,0,30
Mary Gay Scanlon,,,5,0,30
Write-In,,,,0,30
Total,239,0,216,2,30
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,31
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,31
Elizabeth Fiedler,8,0,108,0,31
Write-In,,0,0,0,31
Mary Gay Scanlon,,,3,0,31
Write-In,,,,0,31
Total,116,0,111,0,31
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,32
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,32
Elizabeth Fiedler,12,0,123,0,32
Write-In,,0,0,0,32
Mary Gay Scanlon,,,1,0,32
Write-In,,,,0,32
Total,135,0,124,0,32
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,33
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,33
Elizabeth Fiedler,8,0,75,1,33
Write-In,,0,1,1,33
Mary Gay Scanlon,,,3,0,33
Write-In,,,,0,33
Total,84,2,79,2,33
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,34
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,34
Elizabeth Fiedler,15,0,90,0,34
Write-In,,0,0,0,34
Mary Gay Scanlon,,,1,0,34
Write-In,,,,0,34
Total,105,0,91,0,34
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,35
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,35
Elizabeth Fiedler,25,0,179,0,35
Write-In,,0,0,0,35
Mary Gay Scanlon,,,3,0,35
Write-In,,,,0,35
Total,204,0,182,0,35
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,36
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,36
Elizabeth Fiedler,7,0,65,0,36
Write-In,,0,0,0,36
Mary Gay Scanlon,,,3,0,36
Write-In,,,,0,36
Total,72,0,68,0,36
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,37
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,37
Elizabeth Fiedler,14,0,160,0,37
Write-In,,0,0,0,37
Mary Gay Scanlon,,,3,0,37
Write-In,,,,0,37
Total,174,0,163,0,37
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,38
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,38
Elizabeth Fiedler,10,0,151,0,38
Write-In,,0,0,0,38
Mary Gay Scanlon,,,0,0,38
Write-In,,,,0,38
Total,161,0,151,0,38
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,39
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,39
Elizabeth Fiedler,10,0,97,0,39
Write-In,,0,0,0,39
Mary Gay Scanlon,,,2,0,39
Write-In,,,,0,39
Total,107,0,99,0,39
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,40
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,40
Elizabeth Fiedler,13,0,76,0,40
Write-In,,0,0,0,40
Mary Gay Scanlon,,,0,0,40
Write-In,,,,0,40
Total,89,0,76,0,40
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,41
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,41
Elizabeth Fiedler,9,0,76,0,41
Write-In,,0,1,0,41
Mary Gay Scanlon,,,3,0,41
Write-In,,,,0,41
Total,85,1,80,0,41
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,42
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,42
Elizabeth Fiedler,13,0,89,0,42
Write-In,,0,0,0,42
Mary Gay Scanlon,,,3,0,42
Write-In,,,,0,42
Total,102,0,92,0,42
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,43
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,43
Elizabeth Fiedler,6,0,101,0,43
Write-In,,0,0,0,43
Mary Gay Scanlon,,,2,0,43
Write-In,,,,0,43
Total,107,0,103,0,43
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,44
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,44
Elizabeth Fiedler,8,0,76,0,44
Write-In,,0,0,0,44
Mary Gay Scanlon,,,2,0,44
Write-In,,,,0,44
Total,84,0,78,0,44
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,45
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,45
Elizabeth Fiedler,23,0,275,1,45
Write-In,,0,1,0,45
Mary Gay Scanlon,,,4,0,45
Write-In,,,,0,45
Total,299,1,280,1,45
,Representative In The General Assembly 184th District - Democrat,,Representative In Congress 5th District - Democrat,,46
,Elizabeth Fiedler,Write-In,Mary Gay Scanlon,Write-In,46
Elizabeth Fiedler,26,0,261,2,46
Write-In,,0,0,0,46
Mary Gay Scanlon,,,3,0,46
Write-In,,,,0,46
Total,289,0,264,2,46
