col_1,col_2,col_3,col_4,col_5,col_6,division
Marisa Shaaban,,,,20,0,18
Write-In,,,,,0,18
Total,351,2,256,146,0,18
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,19
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,19
Joe Torsella,9,0,188,77,0,19
Write-In,,0,0,1,0,19
Brian Sims,,,26,0,0,19
Marisa Shaaban,,,,18,0,19
Write-In,,,,,0,19
Total,274,1,214,96,0,19
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,20
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,20
Joe Torsella,12,0,83,76,0,20
Write-In,,0,0,0,0,20
Brian Sims,,,16,0,0,20
Marisa Shaaban,,,,7,0,20
Write-In,,,,,0,20
Total,171,0,99,83,0,20
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,21
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,21
Joe Torsella,17,0,159,81,0,21
Write-In,,0,0,1,0,21
Brian Sims,,,24,0,0,21
Marisa Shaaban,,,,6,0,21
Write-In,,,,,0,21
Total,257,1,183,88,0,21
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,22
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,22
Joe Torsella,7,0,69,66,0,22
Write-In,,0,0,0,0,22
Brian Sims,,,9,0,0,22
Marisa Shaaban,,,,9,0,22
Write-In,,,,,0,22
Total,142,0,78,75,0,22
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,23
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,23
Joe Torsella,11,0,170,103,0,23
Write-In,,0,0,0,0,23
Brian Sims,,,26,0,0,23
Marisa Shaaban,,,,14,0,23
Write-In,,,,,0,23
Total,284,0,196,117,0,23
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,24
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,24
Joe Torsella,9,0,129,128,0,24
Write-In,,0,0,0,0,24
Brian Sims,,,28,0,0,24
Marisa Shaaban,,,,10,0,24
Write-In,,,,,0,24
Total,266,0,157,138,0,24
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,25
,Joe Torsella,Write-In,Marisa Shaaban,Brian Sims,Write-In,25
Joe Torsella,15,0,153,137,0,25
Write-In,,1,1,0,0,25
Marisa Shaaban,,,9,0,0,25
Brian Sims,,,,23,0,25
Write-In,,,,,0,25
Total,305,2,163,160,0,25
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,26
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,26
Joe Torsella,8,0,121,111,0,26
Write-In,,0,1,1,1,26
Brian Sims,,,20,0,0,26
Marisa Shaaban,,,,18,0,26
Write-In,,,,,0,26
Total,240,3,142,130,1,26
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,27
,Joe Torsella,Write-In,Marisa Shaaban,Brian Sims,Write-In,27
Joe Torsella,6,0,96,88,0,27
Write-In,,0,1,0,0,27
Marisa Shaaban,,,10,0,0,27
Brian Sims,,,,14,0,27
Write-In,,,,,0,27
Total,190,1,107,102,0,27
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,28
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,28
Joe Torsella,16,0,168,132,0,28
Write-In,,0,0,0,0,28
Brian Sims,,,27,0,0,28
Marisa Shaaban,,,,27,0,28
Write-In,,,,,0,28
Total,316,0,195,159,0,28
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,29
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,29
Joe Torsella,13,0,281,97,0,29
Write-In,,0,0,0,0,29
Brian Sims,,,48,0,0,29
Marisa Shaaban,,,,11,0,29
Write-In,,,,,1,29
Total,391,0,329,108,1,29
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,30
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,30
Joe Torsella,10,0,167,150,0,30
Write-In,,0,0,0,0,30
Brian Sims,,,23,0,0,30
Marisa Shaaban,,,,14,0,30
Write-In,,,,,0,30
Total,327,0,190,164,0,30
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,31
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,31
Joe Torsella,17,0,148,116,0,31
Write-In,,1,0,1,0,31
Brian Sims,,,22,0,0,31
Marisa Shaaban,,,,13,0,31
Write-In,,,,,0,31
Total,281,2,170,130,0,31
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,32
,Joe Torsella,Write-In,Marisa Shaaban,Brian Sims,Write-In,32
Joe Torsella,8,0,108,94,0,32
Write-In,,0,0,1,0,32
Marisa Shaaban,,,9,0,0,32
Brian Sims,,,,16,0,32
Write-In,,,,,0,32
Total,210,1,117,111,0,32
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,33
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,33
Joe Torsella,7,0,86,91,0,33
Write-In,,0,1,1,0,33
Brian Sims,,,17,0,0,33
Marisa Shaaban,,,,8,0,33
Write-In,,,,,0,33
Total,184,2,104,100,0,33
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,34
,Joe Torsella,Write-In,Marisa Shaaban,Brian Sims,Write-In,34
Joe Torsella,8,0,70,59,0,34
Write-In,,0,0,0,0,34
Marisa Shaaban,,,9,0,0,34
Brian Sims,,,,9,0,34
Write-In,,,,,0,34
Total,137,0,79,68,0,34
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,35
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,35
Joe Torsella,10,0,117,81,0,35
Write-In,,0,0,0,0,35
Brian Sims,,,17,0,0,35
Marisa Shaaban,,,,11,0,35
Write-In,,,,,0,35
Total,208,0,134,92,0,35
