col_1,col_2,col_3,col_4,division
,State Treasurer - Republican,,Representative In The General Assembly 174th District - Republican,All
,Stacy L Garrity,Write-In,Write-In,All
Stacy L Garrity,84,0,1,All
Write-In,,0,0,All
Write-In,,,0,All
Total,85,0,1,All
,State Treasurer - Republican,,Representative In The General Assembly 174th District - Republican,11
,Stacy L Garrity,Write-In,Write-In,11
Stacy L Garrity,46,0,0,11
Write-In,,0,0,11
Write-In,,,0,11
Total,46,0,0,11
,State Treasurer - Republican,,Representative In The General Assembly 174th District - Republican,28
,Stacy L Garrity,Write-In,Write-In,28
Stacy L Garrity,38,0,1,28
Write-In,,0,0,28
Write-In,,,0,28
Total,39,0,1,28
