col_1,col_2,col_3,col_4,col_5,col_6,division
Mary Gay Scanlon,0,0,31,9,0,14
Write-In,,0,1,0,0,14
Larry Farnese,,,7,0,0,14
Nikil Saval,,,,1,0,14
Write-In,,,,,0,14
Total,40,1,39,10,0,14
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,15
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,15
Mary Gay Scanlon,6,0,68,42,0,15
Write-In,,0,0,1,0,15
Larry Farnese,,,24,0,0,15
Nikil Saval,,,,10,0,15
Write-In,,,,,0,15
Total,116,1,92,53,0,15
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,16
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,16
Mary Gay Scanlon,3,0,34,18,0,16
Write-In,,0,0,0,0,16
Nikil Saval,,,8,0,0,16
Larry Farnese,,,,7,0,16
Write-In,,,,,0,16
Total,55,0,42,25,0,16
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,17
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,17
Mary Gay Scanlon,5,0,42,22,0,17
Write-In,,0,0,1,0,17
Nikil Saval,,,5,0,0,17
Larry Farnese,,,,10,0,17
Write-In,,,,,0,17
Total,69,1,47,33,0,17
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,18
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,18
Mary Gay Scanlon,1,0,26,23,0,18
Write-In,,0,1,0,0,18
Nikil Saval,,,1,0,0,18
Larry Farnese,,,,3,0,18
Write-In,,,,,0,18
Total,50,1,28,26,0,18
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,19
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,19
Mary Gay Scanlon,0,0,50,12,0,19
Write-In,,0,0,0,1,19
Nikil Saval,,,10,0,0,19
Larry Farnese,,,,10,0,19
Write-In,,,,,0,19
Total,62,1,60,22,1,19
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,20
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,20
Mary Gay Scanlon,0,0,59,69,0,20
Write-In,,0,0,0,0,20
Larry Farnese,,,29,0,0,20
Nikil Saval,,,,12,0,20
Write-In,,,,,0,20
Total,128,0,88,81,0,20
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,21
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,21
Mary Gay Scanlon,3,0,47,40,0,21
Write-In,,0,0,0,0,21
Larry Farnese,,,25,0,0,21
Nikil Saval,,,,11,0,21
Write-In,,,,,0,21
Total,90,0,72,51,0,21
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,22
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,22
Mary Gay Scanlon,4,0,60,44,0,22
Write-In,,0,0,0,0,22
Nikil Saval,,,20,0,0,22
Larry Farnese,,,,10,0,22
Write-In,,,,,0,22
Total,108,0,80,54,0,22
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,23
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,23
Mary Gay Scanlon,0,0,32,12,0,23
Write-In,,0,0,0,0,23
Nikil Saval,,,3,0,0,23
Larry Farnese,,,,5,0,23
Write-In,,,,,0,23
Total,44,0,35,17,0,23
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,24
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,24
Mary Gay Scanlon,4,0,50,54,0,24
Write-In,,0,0,0,0,24
Larry Farnese,,,36,0,0,24
Nikil Saval,,,,14,0,24
Write-In,,,,,0,24
Total,108,0,86,68,0,24
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,25
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,25
Mary Gay Scanlon,9,0,80,60,0,25
Write-In,,0,0,1,0,25
Nikil Saval,,,5,0,0,25
Larry Farnese,,,,12,0,25
Write-In,,,,,0,25
Total,149,1,85,73,0,25
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,26
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,26
Mary Gay Scanlon,5,0,135,98,0,26
Write-In,,0,0,0,0,26
Nikil Saval,,,22,0,0,26
Larry Farnese,,,,21,0,26
Write-In,,,,,0,26
Total,238,0,157,119,0,26
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,27
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,27
Mary Gay Scanlon,4,0,108,69,0,27
Write-In,,0,0,0,0,27
Nikil Saval,,,15,0,0,27
Larry Farnese,,,,9,0,27
Write-In,,,,,0,27
Total,181,0,123,78,0,27
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,28
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,28
Mary Gay Scanlon,5,0,144,47,0,28
Write-In,,1,1,0,1,28
Nikil Saval,,,25,0,0,28
Larry Farnese,,,,16,0,28
Write-In,,,,,0,28
Total,196,3,170,63,1,28
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,29
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,29
Mary Gay Scanlon,1,0,38,20,0,29
Write-In,,0,0,0,0,29
Larry Farnese,,,17,0,0,29
Nikil Saval,,,,6,0,29
Write-In,,,,,0,29
Total,59,0,55,26,0,29
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,30
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,30
Mary Gay Scanlon,3,0,142,71,0,30
Write-In,,0,2,0,0,30
Nikil Saval,,,26,0,0,30
Larry Farnese,,,,16,0,30
Write-In,,,,,0,30
Total,216,2,170,87,0,30
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,31
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,31
Mary Gay Scanlon,4,0,60,47,0,31
Write-In,,0,0,0,0,31
Nikil Saval,,,9,0,0,31
Larry Farnese,,,,8,0,31
Write-In,,,,,0,31
Total,111,0,69,55,0,31
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,32
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,32
Mary Gay Scanlon,3,0,81,40,0,32
Write-In,,0,0,0,0,32
Nikil Saval,,,12,0,0,32
Larry Farnese,,,,9,0,32
Write-In,,,,,0,32
Total,124,0,93,49,0,32
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,33
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,33
Mary Gay Scanlon,2,0,39,38,0,33
Write-In,,0,0,2,0,33
Larry Farnese,,,12,0,0,33
Nikil Saval,,,,3,0,33
Write-In,,,,,0,33
Total,79,2,51,43,0,33
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,34
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,34
Mary Gay Scanlon,2,0,58,31,0,34
Write-In,,0,0,0,0,34
Nikil Saval,,,7,0,0,34
Larry Farnese,,,,12,0,34
Write-In,,,,,0,34
Total,91,0,65,43,0,34
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,35
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,35
Mary Gay Scanlon,5,0,106,71,0,35
Write-In,,0,0,0,0,35
Nikil Saval,,,15,0,0,35
Larry Farnese,,,,13,0,35
Write-In,,,,,0,35
Total,182,0,121,84,0,35
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,36
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,36
Mary Gay Scanlon,2,0,43,23,0,36
Write-In,,0,0,0,0,36
Larry Farnese,,,15,0,0,36
Nikil Saval,,,,6,0,36
Write-In,,,,,0,36
Total,68,0,58,29,0,36
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,37
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,37
Mary Gay Scanlon,1,0,119,43,0,37
Write-In,,0,0,0,0,37
Nikil Saval,,,2,0,0,37
Larry Farnese,,,,16,0,37
Write-In,,,,,0,37
Total,163,0,121,59,0,37
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,38
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,38
Mary Gay Scanlon,1,0,92,58,0,38
Write-In,,0,0,0,0,38
Nikil Saval,,,10,0,0,38
Larry Farnese,,,,2,0,38
Write-In,,,,,0,38
Total,151,0,102,60,0,38
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,39
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,39
Mary Gay Scanlon,1,0,57,41,0,39
Write-In,,0,0,0,0,39
Nikil Saval,,,1,0,0,39
Larry Farnese,,,,13,0,39
Write-In,,,,,0,39
Total,99,0,58,54,0,39
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,40
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,40
Mary Gay Scanlon,2,0,63,11,0,40
Write-In,,0,0,0,0,40
Nikil Saval,,,7,0,0,40
Larry Farnese,,,,12,0,40
Write-In,,,,,0,40
Total,76,0,70,23,0,40
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,41
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,41
Mary Gay Scanlon,1,0,56,23,0,41
Write-In,,0,0,0,0,41
Larry Farnese,,,20,0,0,41
Nikil Saval,,,,8,0,41
Write-In,,,,,0,41
Total,80,0,76,31,0,41
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,42
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,42
Mary Gay Scanlon,2,0,46,44,0,42
Write-In,,0,0,0,0,42
Larry Farnese,,,14,0,0,42
Nikil Saval,,,,12,0,42
Write-In,,,,,0,42
Total,92,0,60,56,0,42
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,43
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,43
Mary Gay Scanlon,3,0,67,33,0,43
Write-In,,0,0,0,0,43
Nikil Saval,,,2,0,0,43
Larry Farnese,,,,14,0,43
Write-In,,,,,0,43
Total,103,0,69,47,0,43
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,44
,Mary Gay Scanlon,Write-In,Larry Farnese,Nikil Saval,Write-In,44
Mary Gay Scanlon,4,0,45,29,0,44
Write-In,,0,0,0,0,44
Larry Farnese,,,20,0,0,44
Nikil Saval,,,,7,0,44
Write-In,,,,,0,44
Total,78,0,65,36,0,44
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,45
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,45
Mary Gay Scanlon,5,0,173,101,1,45
Write-In,,0,1,0,0,45
Nikil Saval,,,19,0,0,45
Larry Farnese,,,,20,0,45
Write-In,,,,,0,45
Total,280,1,193,121,1,45
,Representative In Congress 5th District - Democrat,,Senator In The General Assembly 1st District - Democrat,,,46
,Mary Gay Scanlon,Write-In,Nikil Saval,Larry Farnese,Write-In,46
Mary Gay Scanlon,3,0,172,89,0,46
Write-In,,0,2,0,0,46
Nikil Saval,,,16,0,0,46
Larry Farnese,,,,22,0,46
Write-In,,,,,0,46
Total,264,2,190,111,0,46
