col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Jeff Dempsey,,,,,,11,0,17
Write-In,,,,,,,1,17
Total,246,5,86,67,66,62,1,17
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 175th District - Democrat,,,,,19
,Brendan F Boyle,Write-In,Vanessa Mcgrath,Marylouise Isaacson,Jeff Dempsey,Andre Del Valle,Write-In,19
Brendan F Boyle,6,0,96,69,29,21,0,19
Write-In,,0,0,0,0,0,0,19
Vanessa Mcgrath,,,9,0,0,0,0,19
Marylouise Isaacson,,,,4,0,0,0,19
Jeff Dempsey,,,,,6,0,0,19
Andre Del Valle,,,,,,2,0,19
Write-In,,,,,,,0,19
Total,221,0,105,73,35,23,0,19
