col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,All
Nina Ahmad,"3,155",0,0,0,0,0,0,All
Michael Lamb,,374,0,0,0,0,0,All
Rose Rosie Marie Davis,,,371,0,0,0,0,All
Tracie Fountain,,,,294,0,0,0,All
Christina M Hartman,,,,,195,0,0,All
H Scott Conklin,,,,,,169,0,All
Write-In,,,,,,,3,All
Total,"3,155",374,371,294,195,169,3,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,1
Nina Ahmad,113,0,0,0,0,0,0,1
Michael Lamb,,16,0,0,0,0,0,1
Rose Rosie Marie Davis,,,11,0,0,0,0,1
Tracie Fountain,,,,9,0,0,0,1
Christina M Hartman,,,,,7,0,0,1
H Scott Conklin,,,,,,3,0,1
Write-In,,,,,,,0,1
Total,113,16,11,9,7,3,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,2
Nina Ahmad,94,0,0,0,0,0,0,2
Tracie Fountain,,17,0,0,0,0,0,2
Michael Lamb,,,12,0,0,0,0,2
Christina M Hartman,,,,8,0,0,0,2
Rose Rosie Marie Davis,,,,,6,0,0,2
H Scott Conklin,,,,,,4,0,2
Write-In,,,,,,,1,2
Total,94,17,12,8,6,4,1,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Christina M Hartman,Rose Rosie Marie Davis,Michael Lamb,H Scott Conklin,Tracie Fountain,Write-In,3
Nina Ahmad,77,0,0,0,0,0,0,3
Christina M Hartman,,9,0,0,0,0,0,3
Rose Rosie Marie Davis,,,9,0,0,0,0,3
Michael Lamb,,,,8,0,0,0,3
H Scott Conklin,,,,,4,0,0,3
Tracie Fountain,,,,,,4,0,3
Write-In,,,,,,,0,3
Total,77,9,9,8,4,4,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,4
Nina Ahmad,69,0,0,0,0,0,0,4
Michael Lamb,,11,0,0,0,0,0,4
Rose Rosie Marie Davis,,,8,0,0,0,0,4
Tracie Fountain,,,,8,0,0,0,4
H Scott Conklin,,,,,5,0,0,4
Christina M Hartman,,,,,,3,0,4
Write-In,,,,,,,0,4
Total,69,11,8,8,5,3,0,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,5
Nina Ahmad,135,0,0,0,0,0,0,5
Michael Lamb,,15,0,0,0,0,0,5
Christina M Hartman,,,12,0,0,0,0,5
Rose Rosie Marie Davis,,,,8,0,0,0,5
Tracie Fountain,,,,,8,0,0,5
H Scott Conklin,,,,,,7,0,5
Write-In,,,,,,,0,5
Total,135,15,12,8,8,7,0,5
,Auditor General - Democrat,,,,,,,6
,Nina Ahmad,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,Michael Lamb,H Scott Conklin,Write-In,6
Nina Ahmad,127,0,0,0,0,0,0,6
Rose Rosie Marie Davis,,14,0,0,0,0,0,6
Christina M Hartman,,,12,0,0,0,0,6
Tracie Fountain,,,,11,0,0,0,6
Michael Lamb,,,,,9,0,0,6
H Scott Conklin,,,,,,6,0,6
Write-In,,,,,,,0,6
Total,127,14,12,11,9,6,0,6
,Auditor General - Democrat,,,,,,,7
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,7
Nina Ahmad,129,0,0,0,0,0,0,7
Michael Lamb,,18,0,0,0,0,0,7
Christina M Hartman,,,13,0,0,0,0,7
Rose Rosie Marie Davis,,,,13,0,0,0,7
Tracie Fountain,,,,,7,0,0,7
H Scott Conklin,,,,,,3,0,7
Write-In,,,,,,,1,7
Total,129,18,13,13,7,3,1,7
,Auditor General - Democrat,,,,,,,8
,Nina Ahmad,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Michael Lamb,Christina M Hartman,Write-In,8
Nina Ahmad,112,0,0,0,0,0,0,8
Rose Rosie Marie Davis,,11,0,0,0,0,0,8
H Scott Conklin,,,8,0,0,0,0,8
Tracie Fountain,,,,8,0,0,0,8
Michael Lamb,,,,,7,0,0,8
Christina M Hartman,,,,,,5,0,8
Write-In,,,,,,,0,8
Total,112,11,8,8,7,5,0,8
,Auditor General - Democrat,,,,,,,9
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,9
Nina Ahmad,165,0,0,0,0,0,0,9
Rose Rosie Marie Davis,,25,0,0,0,0,0,9
Tracie Fountain,,,22,0,0,0,0,9
Michael Lamb,,,,20,0,0,0,9
Christina M Hartman,,,,,13,0,0,9
H Scott Conklin,,,,,,9,0,9
Write-In,,,,,,,0,9
Total,165,25,22,20,13,9,0,9
,Auditor General - Democrat,,,,,,,10
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,10
Nina Ahmad,139,0,0,0,0,0,0,10
Rose Rosie Marie Davis,,14,0,0,0,0,0,10
Tracie Fountain,,,14,0,0,0,0,10
Michael Lamb,,,,12,0,0,0,10
Christina M Hartman,,,,,9,0,0,10
H Scott Conklin,,,,,,8,0,10
Write-In,,,,,,,0,10
Total,139,14,14,12,9,8,0,10
,Auditor General - Democrat,,,,,,,11
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,11
Nina Ahmad,116,0,0,0,0,0,0,11
Rose Rosie Marie Davis,,25,0,0,0,0,0,11
Michael Lamb,,,17,0,0,0,0,11
Tracie Fountain,,,,14,0,0,0,11
Christina M Hartman,,,,,7,0,0,11
H Scott Conklin,,,,,,5,0,11
Write-In,,,,,,,0,11
Total,116,25,17,14,7,5,0,11
,Auditor General - Democrat,,,,,,,12
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,12
Nina Ahmad,96,0,0,0,0,0,0,12
Rose Rosie Marie Davis,,12,0,0,0,0,0,12
Michael Lamb,,,9,0,0,0,0,12
Tracie Fountain,,,,8,0,0,0,12
H Scott Conklin,,,,,5,0,0,12
Christina M Hartman,,,,,,4,0,12
