col_1,col_2,col_3,col_4,division
,Attorney General - Republican,,Representative In The General Assembly 179th District - Republican,All
,Heather Heidelbaugh,Write-In,Write-In,All
Heather Heidelbaugh,309,0,8,All
Write-In,,5,2,All
Write-In,,,1,All
Total,317,7,11,All
