col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,All
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,All
Jordan A Harris,"1,999",0,"11,987",58,All
Write-In,,18,40,14,All
Josh Shapiro,,,715,0,All
Write-In,,,,6,All
Total,"14,044",72,"12,742",78,All
