col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 188th District - Democrat,,,,,All
,Rick Krajewski,James R Roebuck,Gregory R Benjamin,Karen Dunn,Write-In,All
Rick Krajewski,"6,275",0,0,0,0,All
James R Roebuck,,"3,649",0,0,0,All
Gregory R Benjamin,,,"1,805",0,0,All
Karen Dunn,,,,"1,765",0,All
Write-In,,,,,18,All
Total,"6,275","3,649","1,805","1,765",18,All
