col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,All
Nina Ahmad,"6,626",0,0,0,0,0,0,All
Christina M Hartman,,"1,289",0,0,0,0,0,All
Michael Lamb,,,795,0,0,0,0,All
Tracie Fountain,,,,647,0,0,0,All
Rose Rosie Marie Davis,,,,,261,0,0,All
H Scott Conklin,,,,,,206,0,All
Write-In,,,,,,,11,All
Total,"6,626","1,289",795,647,261,206,11,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,1
Nina Ahmad,191,0,0,0,0,0,0,1
Christina M Hartman,,43,0,0,0,0,0,1
Michael Lamb,,,26,0,0,0,0,1
Tracie Fountain,,,,8,0,0,0,1
H Scott Conklin,,,,,7,0,0,1
Rose Rosie Marie Davis,,,,,,5,0,1
Write-In,,,,,,,0,1
Total,191,43,26,8,7,5,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,2
Nina Ahmad,166,0,0,0,0,0,0,2
Christina M Hartman,,39,0,0,0,0,0,2
Michael Lamb,,,37,0,0,0,0,2
Tracie Fountain,,,,16,0,0,0,2
Rose Rosie Marie Davis,,,,,6,0,0,2
H Scott Conklin,,,,,,4,0,2
Write-In,,,,,,,0,2
Total,166,39,37,16,6,4,0,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,3
Nina Ahmad,192,0,0,0,0,0,0,3
Christina M Hartman,,73,0,0,0,0,0,3
Michael Lamb,,,40,0,0,0,0,3
Tracie Fountain,,,,16,0,0,0,3
H Scott Conklin,,,,,5,0,0,3
Rose Rosie Marie Davis,,,,,,5,0,3
Write-In,,,,,,,0,3
Total,192,73,40,16,5,5,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,4
Nina Ahmad,258,0,0,0,0,0,0,4
Christina M Hartman,,47,0,0,0,0,0,4
Michael Lamb,,,34,0,0,0,0,4
Tracie Fountain,,,,32,0,0,0,4
H Scott Conklin,,,,,16,0,0,4
Rose Rosie Marie Davis,,,,,,10,0,4
Write-In,,,,,,,0,4
Total,258,47,34,32,16,10,0,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,5
Nina Ahmad,188,0,0,0,0,0,0,5
Christina M Hartman,,58,0,0,0,0,0,5
Michael Lamb,,,24,0,0,0,0,5
Tracie Fountain,,,,13,0,0,0,5
H Scott Conklin,,,,,8,0,0,5
Rose Rosie Marie Davis,,,,,,6,0,5
Write-In,,,,,,,0,5
Total,188,58,24,13,8,6,0,5
,Auditor General - Democrat,,,,,,,6
,Nina Ahmad,Christina M Hartman,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Write-In,6
Nina Ahmad,214,0,0,0,0,0,0,6
Christina M Hartman,,46,0,0,0,0,0,6
Tracie Fountain,,,39,0,0,0,0,6
Michael Lamb,,,,30,0,0,0,6
Rose Rosie Marie Davis,,,,,7,0,0,6
H Scott Conklin,,,,,,5,0,6
Write-In,,,,,,,0,6
Total,214,46,39,30,7,5,0,6
,Auditor General - Democrat,,,,,,,7
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,7
Nina Ahmad,215,0,0,0,0,0,0,7
Christina M Hartman,,34,0,0,0,0,0,7
Michael Lamb,,,18,0,0,0,0,7
Tracie Fountain,,,,17,0,0,0,7
Rose Rosie Marie Davis,,,,,8,0,0,7
H Scott Conklin,,,,,,2,0,7
Write-In,,,,,,,0,7
Total,215,34,18,17,8,2,0,7
,Auditor General - Democrat,,,,,,,8
,Nina Ahmad,Christina M Hartman,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Write-In,8
Nina Ahmad,240,0,0,0,0,0,0,8
Christina M Hartman,,42,0,0,0,0,0,8
Tracie Fountain,,,23,0,0,0,0,8
Michael Lamb,,,,17,0,0,0,8
Rose Rosie Marie Davis,,,,,15,0,0,8
H Scott Conklin,,,,,,5,0,8
Write-In,,,,,,,0,8
Total,240,42,23,17,15,5,0,8
,Auditor General - Democrat,,,,,,,9
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,9
Nina Ahmad,216,0,0,0,0,0,0,9
Christina M Hartman,,36,0,0,0,0,0,9
Michael Lamb,,,29,0,0,0,0,9
Tracie Fountain,,,,19,0,0,0,9
Rose Rosie Marie Davis,,,,,9,0,0,9
H Scott Conklin,,,,,,5,0,9
Write-In,,,,,,,1,9
