col_1,col_2,col_3,division
,Representative In Congress 5th District - Democrat,,19
,Mary Gay Scanlon,Write-In,19
Mary Gay Scanlon,63,0,19
Write-In,,0,19
Total,63,0,19
,Representative In Congress 5th District - Democrat,,20
,Mary Gay Scanlon,Write-In,20
Mary Gay Scanlon,34,0,20
Write-In,,0,20
Total,34,0,20
,Representative In Congress 5th District - Democrat,,21
,Mary Gay Scanlon,Write-In,21
Mary Gay Scanlon,41,0,21
Write-In,,0,21
Total,41,0,21
,Representative In Congress 5th District - Democrat,,22
,Mary Gay Scanlon,Write-In,22
Mary Gay Scanlon,68,0,22
Write-In,,1,22
Total,68,1,22
,Representative In Congress 5th District - Democrat,,23
,Mary Gay Scanlon,Write-In,23
Mary Gay Scanlon,85,0,23
Write-In,,0,23
Total,85,0,23
,Representative In Congress 5th District - Democrat,,24
,Mary Gay Scanlon,Write-In,24
Mary Gay Scanlon,105,0,24
Write-In,,0,24
Total,105,0,24
,Representative In Congress 5th District - Democrat,,25
,Mary Gay Scanlon,Write-In,25
Mary Gay Scanlon,92,0,25
Write-In,,0,25
Total,92,0,25
,Representative In Congress 5th District - Democrat,,26
,Mary Gay Scanlon,Write-In,26
Mary Gay Scanlon,59,0,26
Write-In,,0,26
Total,59,0,26
,Representative In Congress 5th District - Democrat,,27
,Mary Gay Scanlon,Write-In,27
Mary Gay Scanlon,78,0,27
Write-In,,0,27
Total,78,0,27
,Representative In Congress 5th District - Democrat,,28
,Mary Gay Scanlon,Write-In,28
Mary Gay Scanlon,136,0,28
Write-In,,1,28
Total,136,1,28
,Representative In Congress 5th District - Democrat,,29
,Mary Gay Scanlon,Write-In,29
Mary Gay Scanlon,128,0,29
Write-In,,0,29
Total,128,0,29
,Representative In Congress 5th District - Democrat,,30
,Mary Gay Scanlon,Write-In,30
Mary Gay Scanlon,146,0,30
Write-In,,0,30
Total,146,0,30
,Representative In Congress 5th District - Democrat,,31
,Mary Gay Scanlon,Write-In,31
Mary Gay Scanlon,104,0,31
Write-In,,0,31
Total,104,0,31
,Representative In Congress 5th District - Democrat,,32
,Mary Gay Scanlon,Write-In,32
Mary Gay Scanlon,128,0,32
Write-In,,0,32
Total,128,0,32
,Representative In Congress 5th District - Democrat,,33
,Mary Gay Scanlon,Write-In,33
Mary Gay Scanlon,62,0,33
Write-In,,0,33
Total,62,0,33
,Representative In Congress 5th District - Democrat,,34
,Mary Gay Scanlon,Write-In,34
Mary Gay Scanlon,59,0,34
Write-In,,0,34
Total,59,0,34
,Representative In Congress 5th District - Democrat,,35
,Mary Gay Scanlon,Write-In,35
Mary Gay Scanlon,96,0,35
Write-In,,1,35
Total,96,1,35
,Representative In Congress 5th District - Democrat,,36
,Mary Gay Scanlon,Write-In,36
Mary Gay Scanlon,74,0,36
Write-In,,0,36
Total,74,0,36
,Representative In Congress 5th District - Democrat,,37
,Mary Gay Scanlon,Write-In,37
Mary Gay Scanlon,134,0,37
Write-In,,0,37
Total,134,0,37
,Representative In Congress 5th District - Democrat,,38
,Mary Gay Scanlon,Write-In,38
Mary Gay Scanlon,200,0,38
Write-In,,0,38
Total,200,0,38
,Representative In Congress 5th District - Democrat,,39
,Mary Gay Scanlon,Write-In,39
Mary Gay Scanlon,104,0,39
Write-In,,0,39
Total,104,0,39
,Representative In Congress 5th District - Democrat,,40
,Mary Gay Scanlon,Write-In,40
Mary Gay Scanlon,240,0,40
Write-In,,0,40
Total,240,0,40
,Representative In Congress 5th District - Democrat,,41
,Mary Gay Scanlon,Write-In,41
Mary Gay Scanlon,75,0,41
Write-In,,0,41
Total,75,0,41
,Representative In Congress 5th District - Democrat,,42
,Mary Gay Scanlon,Write-In,42
Mary Gay Scanlon,157,0,42
Write-In,,0,42
Total,157,0,42
,Representative In Congress 5th District - Democrat,,43
,Mary Gay Scanlon,Write-In,43
Mary Gay Scanlon,111,0,43
Write-In,,1,43
Total,111,1,43
,Representative In Congress 5th District - Democrat,,44
,Mary Gay Scanlon,Write-In,44
Mary Gay Scanlon,194,0,44
Write-In,,0,44
Total,194,0,44
,Representative In Congress 5th District - Democrat,,45
,Mary Gay Scanlon,Write-In,45
Mary Gay Scanlon,173,0,45
Write-In,,1,45
Total,173,1,45
,Representative In Congress 5th District - Democrat,,46
,Mary Gay Scanlon,Write-In,46
Mary Gay Scanlon,147,0,46
Write-In,,1,46
Total,147,1,46
,Representative In Congress 5th District - Democrat,,47
,Mary Gay Scanlon,Write-In,47
Mary Gay Scanlon,39,0,47
Write-In,,1,47
Total,39,1,47
,Representative In Congress 5th District - Democrat,,48
,Mary Gay Scanlon,Write-In,48
Mary Gay Scanlon,118,0,48
Write-In,,0,48
Total,118,0,48
,Representative In Congress 5th District - Democrat,,49
,Mary Gay Scanlon,Write-In,49
Mary Gay Scanlon,119,0,49
Write-In,,0,49
Total,119,0,49
,Representative In Congress 5th District - Democrat,,50
,Mary Gay Scanlon,Write-In,50
Mary Gay Scanlon,153,0,50
Write-In,,0,50
Total,153,0,50
,Representative In Congress 5th District - Democrat,,51
,Mary Gay Scanlon,Write-In,51
Mary Gay Scanlon,116,0,51
Write-In,,0,51
Total,116,0,51
