col_1,col_2,col_3,col_4,col_5,division
Joe Torsella,,,5,0,27
Write-In,,,,0,27
Total,311,0,247,1,27
,Senator In The General Assembly 7th District - Democrat,,State Treasurer - Democrat,,28
,Vincent Hughes,Write-In,Joe Torsella,Write-In,28
Vincent Hughes,32,0,62,0,28
Write-In,,0,0,0,28
Joe Torsella,,,4,0,28
Write-In,,,,0,28
Total,94,0,66,0,28
