col_1,col_2,col_3,col_4,col_5,col_6,division
,President Of The United States - Republican,,,,Representative In The General Assembly 201st District - Republican,All
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Write-In,All
Donald J Trump,84,0,0,0,5,All
Bill Weld,,34,0,0,0,All
Roque Rocky De La Fuente,,,18,0,1,All
Write-In,,,,15,1,All
Write-In,,,,,0,All
Total,89,34,19,16,7,All
