col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"5,105",0,0,0,All
Bernie Sanders,,459,0,0,All
Tulsi Gabbard,,,67,0,All
Write-In,,,,8,All
Total,"5,105",459,67,8,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,184,0,0,0,1
Bernie Sanders,,8,0,0,1
Tulsi Gabbard,,,1,0,1
Write-In,,,,1,1
Total,184,8,1,1,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,206,0,0,0,2
Bernie Sanders,,17,0,0,2
Tulsi Gabbard,,,1,0,2
Write-In,,,,0,2
Total,206,17,1,0,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,238,0,0,0,3
Bernie Sanders,,22,0,0,3
Tulsi Gabbard,,,3,0,3
Write-In,,,,0,3
Total,238,22,3,0,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,195,0,0,0,4
Bernie Sanders,,11,0,0,4
Tulsi Gabbard,,,3,0,4
Write-In,,,,1,4
Total,195,11,3,1,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,155,0,0,0,5
Bernie Sanders,,13,0,0,5
Tulsi Gabbard,,,2,0,5
Write-In,,,,0,5
Total,155,13,2,0,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,229,0,0,0,6
Bernie Sanders,,13,0,0,6
Tulsi Gabbard,,,5,0,6
Write-In,,,,0,6
Total,229,13,5,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,194,0,0,0,7
Bernie Sanders,,14,0,0,7
Tulsi Gabbard,,,2,0,7
Write-In,,,,0,7
Total,194,14,2,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,165,0,0,0,8
Bernie Sanders,,14,0,0,8
Tulsi Gabbard,,,5,0,8
Write-In,,,,0,8
Total,165,14,5,0,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,156,0,0,0,9
Bernie Sanders,,12,0,0,9
Tulsi Gabbard,,,1,0,9
Write-In,,,,0,9
Total,156,12,1,0,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,208,0,0,0,10
Bernie Sanders,,26,0,0,10
Tulsi Gabbard,,,2,0,10
Write-In,,,,1,10
Total,208,26,2,1,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,164,0,0,0,11
Bernie Sanders,,11,0,0,11
Tulsi Gabbard,,,1,0,11
Write-In,,,,0,11
Total,164,11,1,0,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,221,0,0,0,12
Bernie Sanders,,18,0,0,12
Tulsi Gabbard,,,0,0,12
Write-In,,,,0,12
Total,221,18,0,0,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,166,0,0,0,13
Bernie Sanders,,16,0,0,13
Tulsi Gabbard,,,3,0,13
