col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,All
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joe Torsella,39,0,"2,198",429,97,18,All
Write-In,,1,2,2,0,3,All
Joseph R Biden,,,548,0,0,0,All
Bernie Sanders,,,,91,0,0,All
Tulsi Gabbard,,,,,54,0,All
Write-In,,,,,,14,All
Total,"2,781",8,"2,748",522,151,35,All
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,1
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joe Torsella,0,0,91,24,4,0,1
Write-In,,0,0,0,0,0,1
Joseph R Biden,,,19,0,0,0,1
Bernie Sanders,,,,5,0,0,1
Tulsi Gabbard,,,,,1,0,1
Write-In,,,,,,1,1
Total,119,0,110,29,5,1,1
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,2
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joe Torsella,0,0,71,25,6,1,2
Write-In,,1,0,0,0,1,2
Joseph R Biden,,,18,0,0,0,2
Bernie Sanders,,,,9,0,0,2
Tulsi Gabbard,,,,,6,0,2
Write-In,,,,,,0,2
Total,103,2,89,34,12,2,2
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,3
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joe Torsella,1,0,95,33,10,4,3
Write-In,,0,0,0,0,0,3
Joseph R Biden,,,24,0,0,0,3
Bernie Sanders,,,,3,0,0,3
Tulsi Gabbard,,,,,5,0,3
Write-In,,,,,,0,3
Total,143,0,119,36,15,4,3
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,4
Joseph R Biden,25,0,0,0,101,0,4
Bernie Sanders,,6,0,0,22,0,4
Tulsi Gabbard,,,7,0,2,0,4
Write-In,,,,0,0,1,4
Joe Torsella,,,,,0,0,4
Write-In,,,,,,0,4
Total,126,28,9,1,125,1,4
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,5
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joe Torsella,3,0,70,18,2,0,5
Write-In,,0,0,0,0,0,5
Joseph R Biden,,,12,0,0,0,5
Bernie Sanders,,,,2,0,0,5
Tulsi Gabbard,,,,,1,0,5
Write-In,,,,,,0,5
Total,93,0,82,20,3,0,5
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,6
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joe Torsella,2,0,94,33,7,0,6
Write-In,,0,0,0,0,0,6
Joseph R Biden,,,23,0,0,0,6
Bernie Sanders,,,,6,0,0,6
Tulsi Gabbard,,,,,2,0,6
Write-In,,,,,,0,6
Total,136,0,117,39,9,0,6
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,7
Joseph R Biden,18,0,0,0,47,0,7
Bernie Sanders,,2,0,0,0,0,7
Tulsi Gabbard,,,1,0,1,0,7
Write-In,,,,0,0,0,7
Joe Torsella,,,,,0,0,7
Write-In,,,,,,0,7
Total,65,2,2,0,48,0,7
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,8
Joseph R Biden,27,0,0,0,90,1,8
Bernie Sanders,,5,0,0,19,0,8
Tulsi Gabbard,,,2,0,3,0,8
Write-In,,,,1,1,0,8
Joe Torsella,,,,,2,0,8
Write-In,,,,,,0,8
Total,118,24,5,2,115,1,8
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,9
Joseph R Biden,25,0,0,0,84,0,9
Bernie Sanders,,2,0,0,12,0,9
Tulsi Gabbard,,,1,0,2,0,9
Write-In,,,,1,2,0,9
Joe Torsella,,,,,2,0,9
Write-In,,,,,,0,9
Total,109,14,3,3,102,0,9
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,10
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joe Torsella,3,0,92,24,3,2,10
Write-In,,0,0,0,0,0,10
Joseph R Biden,,,19,0,0,0,10
Bernie Sanders,,,,4,0,0,10
Tulsi Gabbard,,,,,2,0,10
Write-In,,,,,,1,10
Total,124,0,111,28,5,3,10
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,11
Joseph R Biden,57,0,0,0,222,0,11
Bernie Sanders,,4,0,0,7,1,11
Tulsi Gabbard,,,5,0,7,0,11
Write-In,,,,1,1,0,11
Joe Torsella,,,,,4,0,11
Write-In,,,,,,0,11
Total,279,12,12,2,241,1,11
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,12
Joseph R Biden,28,0,0,0,95,0,12
Bernie Sanders,,3,0,0,13,0,12
Tulsi Gabbard,,,0,0,7,0,12
Write-In,,,,1,0,0,12
Joe Torsella,,,,,0,0,12
