col_1,col_2,col_3,col_4,division
Total,176,76,0,42
,Representative In The General Assembly 185th District - Democrat,,,43
,Regina Young,Maria P Donatucci,Write-In,43
Regina Young,111,0,0,43
Maria P Donatucci,,34,0,43
Write-In,,,0,43
Total,111,34,0,43
,Representative In The General Assembly 185th District - Democrat,,,44
,Regina Young,Maria P Donatucci,Write-In,44
Regina Young,225,0,0,44
Maria P Donatucci,,89,0,44
Write-In,,,0,44
Total,225,89,0,44
,Representative In The General Assembly 185th District - Democrat,,,45
,Regina Young,Maria P Donatucci,Write-In,45
Regina Young,164,0,0,45
Maria P Donatucci,,85,0,45
Write-In,,,0,45
Total,164,85,0,45
,Representative In The General Assembly 185th District - Democrat,,,46
,Regina Young,Maria P Donatucci,Write-In,46
Regina Young,131,0,0,46
Maria P Donatucci,,84,0,46
Write-In,,,0,46
Total,131,84,0,46
,Representative In The General Assembly 185th District - Democrat,,,48
,Regina Young,Maria P Donatucci,Write-In,48
Regina Young,162,0,0,48
Maria P Donatucci,,62,0,48
Write-In,,,0,48
Total,162,62,0,48
,Representative In The General Assembly 185th District - Democrat,,,49
,Regina Young,Maria P Donatucci,Write-In,49
Regina Young,120,0,0,49
Maria P Donatucci,,62,0,49
Write-In,,,1,49
Total,120,62,1,49
,Representative In The General Assembly 185th District - Democrat,,,50
,Regina Young,Maria P Donatucci,Write-In,50
Regina Young,145,0,0,50
Maria P Donatucci,,66,0,50
Write-In,,,0,50
Total,145,66,0,50
,Representative In The General Assembly 185th District - Democrat,,,51
,Regina Young,Maria P Donatucci,Write-In,51
Regina Young,127,0,0,51
Maria P Donatucci,,58,0,51
Write-In,,,1,51
Total,127,58,1,51
