col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,All
Nina Ahmad,"1,601",0,0,0,0,0,0,All
Michael Lamb,,206,0,0,0,0,0,All
Rose Rosie Marie Davis,,,179,0,0,0,0,All
Tracie Fountain,,,,113,0,0,0,All
Christina M Hartman,,,,,102,0,0,All
H Scott Conklin,,,,,,89,0,All
Write-In,,,,,,,1,All
Total,"1,601",206,179,113,102,89,1,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,1
Nina Ahmad,56,0,0,0,0,0,0,1
Rose Rosie Marie Davis,,13,0,0,0,0,0,1
Michael Lamb,,,4,0,0,0,0,1
Tracie Fountain,,,,4,0,0,0,1
Christina M Hartman,,,,,3,0,0,1
H Scott Conklin,,,,,,2,0,1
Write-In,,,,,,,0,1
Total,56,13,4,4,3,2,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,2
Nina Ahmad,70,0,0,0,0,0,0,2
Rose Rosie Marie Davis,,10,0,0,0,0,0,2
Michael Lamb,,,7,0,0,0,0,2
Christina M Hartman,,,,6,0,0,0,2
Tracie Fountain,,,,,4,0,0,2
H Scott Conklin,,,,,,3,0,2
Write-In,,,,,,,1,2
Total,70,10,7,6,4,3,1,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,3
Nina Ahmad,63,0,0,0,0,0,0,3
Michael Lamb,,8,0,0,0,0,0,3
Tracie Fountain,,,7,0,0,0,0,3
Christina M Hartman,,,,4,0,0,0,3
Rose Rosie Marie Davis,,,,,4,0,0,3
H Scott Conklin,,,,,,3,0,3
Write-In,,,,,,,0,3
Total,63,8,7,4,4,3,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Christina M Hartman,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Michael Lamb,Write-In,4
Nina Ahmad,53,0,0,0,0,0,0,4
Christina M Hartman,,7,0,0,0,0,0,4
Tracie Fountain,,,7,0,0,0,0,4
Rose Rosie Marie Davis,,,,6,0,0,0,4
H Scott Conklin,,,,,5,0,0,4
Michael Lamb,,,,,,5,0,4
Write-In,,,,,,,0,4
Total,53,7,7,6,5,5,0,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Michael Lamb,Write-In,5
Nina Ahmad,40,0,0,0,0,0,0,5
Rose Rosie Marie Davis,,9,0,0,0,0,0,5
Tracie Fountain,,,5,0,0,0,0,5
Christina M Hartman,,,,4,0,0,0,5
H Scott Conklin,,,,,4,0,0,5
Michael Lamb,,,,,,3,0,5
Write-In,,,,,,,0,5
Total,40,9,5,4,4,3,0,5
,Auditor General - Democrat,,,,,,,6
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,6
Nina Ahmad,57,0,0,0,0,0,0,6
Rose Rosie Marie Davis,,8,0,0,0,0,0,6
Michael Lamb,,,6,0,0,0,0,6
Tracie Fountain,,,,5,0,0,0,6
Christina M Hartman,,,,,3,0,0,6
H Scott Conklin,,,,,,2,0,6
Write-In,,,,,,,0,6
Total,57,8,6,5,3,2,0,6
,Auditor General - Democrat,,,,,,,7
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,7
Nina Ahmad,51,0,0,0,0,0,0,7
Michael Lamb,,7,0,0,0,0,0,7
Rose Rosie Marie Davis,,,4,0,0,0,0,7
H Scott Conklin,,,,2,0,0,0,7
Tracie Fountain,,,,,2,0,0,7
Christina M Hartman,,,,,,1,0,7
Write-In,,,,,,,0,7
Total,51,7,4,2,2,1,0,7
,Auditor General - Democrat,,,,,,,8
,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,Write-In,8
Nina Ahmad,55,0,0,0,0,0,0,8
Michael Lamb,,6,0,0,0,0,0,8
H Scott Conklin,,,4,0,0,0,0,8
Rose Rosie Marie Davis,,,,2,0,0,0,8
Christina M Hartman,,,,,0,0,0,8
Tracie Fountain,,,,,,0,0,8
Write-In,,,,,,,0,8
Total,55,6,4,2,0,0,0,8
,Auditor General - Democrat,,,,,,,9
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,9
Nina Ahmad,84,0,0,0,0,0,0,9
Rose Rosie Marie Davis,,8,0,0,0,0,0,9
Michael Lamb,,,6,0,0,0,0,9
Tracie Fountain,,,,6,0,0,0,9
Christina M Hartman,,,,,4,0,0,9
H Scott Conklin,,,,,,1,0,9
Write-In,,,,,,,0,9
Total,84,8,6,6,4,1,0,9
,Auditor General - Democrat,,,,,,,10
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Tracie Fountain,Write-In,10
Nina Ahmad,76,0,0,0,0,0,0,10
Michael Lamb,,16,0,0,0,0,0,10
Rose Rosie Marie Davis,,,8,0,0,0,0,10
H Scott Conklin,,,,7,0,0,0,10
Christina M Hartman,,,,,5,0,0,10
Tracie Fountain,,,,,,5,0,10
Write-In,,,,,,,0,10
Total,76,16,8,7,5,5,0,10
,Auditor General - Democrat,,,,,,,11
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,11
Nina Ahmad,52,0,0,0,0,0,0,11
Michael Lamb,,13,0,0,0,0,0,11
Rose Rosie Marie Davis,,,13,0,0,0,0,11
Tracie Fountain,,,,4,0,0,0,11
Christina M Hartman,,,,,3,0,0,11
H Scott Conklin,,,,,,3,0,11
Write-In,,,,,,,0,11
Total,52,13,13,4,3,3,0,11
,Auditor General - Democrat,,,,,,,12
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Tracie Fountain,Write-In,12
Nina Ahmad,64,0,0,0,0,0,0,12
Michael Lamb,,9,0,0,0,0,0,12
Rose Rosie Marie Davis,,,8,0,0,0,0,12
H Scott Conklin,,,,6,0,0,0,12
Christina M Hartman,,,,,3,0,0,12
Tracie Fountain,,,,,,2,0,12
