col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,13
Total,168,21,1,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,14
Joseph R Biden,177,0,0,0,14
Bernie Sanders,,121,0,0,14
Write-In,,,5,0,14
Tulsi Gabbard,,,,0,14
Total,177,121,5,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,176,0,0,0,15
Bernie Sanders,,36,0,0,15
Tulsi Gabbard,,,1,0,15
Write-In,,,,1,15
Total,176,36,1,1,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,138,0,0,0,16
Bernie Sanders,,25,0,0,16
Tulsi Gabbard,,,2,0,16
Write-In,,,,0,16
Total,138,25,2,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,17
Joseph R Biden,175,0,0,0,17
Bernie Sanders,,28,0,0,17
Write-In,,,1,0,17
Tulsi Gabbard,,,,0,17
Total,175,28,1,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,18
Joseph R Biden,195,0,0,0,18
Bernie Sanders,,29,0,0,18
Write-In,,,1,0,18
Tulsi Gabbard,,,,0,18
Total,195,29,1,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,142,0,0,0,19
Bernie Sanders,,11,0,0,19
Tulsi Gabbard,,,2,0,19
Write-In,,,,0,19
Total,142,11,2,0,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,126,0,0,0,20
Bernie Sanders,,24,0,0,20
Tulsi Gabbard,,,1,0,20
Write-In,,,,0,20
Total,126,24,1,0,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,127,0,0,0,21
Bernie Sanders,,20,0,0,21
Tulsi Gabbard,,,2,0,21
Write-In,,,,0,21
Total,127,20,2,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,158,0,0,0,22
Bernie Sanders,,30,0,0,22
Tulsi Gabbard,,,2,0,22
Write-In,,,,0,22
Total,158,30,2,0,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,101,0,0,0,23
Bernie Sanders,,13,0,0,23
Tulsi Gabbard,,,0,0,23
Write-In,,,,0,23
Total,101,13,0,0,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joseph R Biden,146,0,0,0,24
Bernie Sanders,,19,0,0,24
Tulsi Gabbard,,,2,0,24
Write-In,,,,0,24
Total,146,19,2,0,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,25
Joseph R Biden,206,0,0,0,25
Bernie Sanders,,28,0,0,25
Write-In,,,3,0,25
Tulsi Gabbard,,,,0,25
Total,206,28,3,0,25
,President Of The United States - Democrat,,,,26
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,26
Joseph R Biden,154,0,0,0,26
Bernie Sanders,,21,0,0,26
Tulsi Gabbard,,,2,0,26
Write-In,,,,1,26
Total,154,21,2,1,26
,President Of The United States - Democrat,,,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,27
Joseph R Biden,120,0,0,0,27
Bernie Sanders,,11,0,0,27
Tulsi Gabbard,,,1,0,27
Write-In,,,,0,27
Total,120,11,1,0,27
,President Of The United States - Democrat,,,,28
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,28
Joseph R Biden,196,0,0,0,28
Bernie Sanders,,23,0,0,28
Tulsi Gabbard,,,0,0,28
Write-In,,,,0,28
Total,196,23,0,0,28
