col_1,col_2,col_3,col_4,col_5,division
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,8
Stephen Kinsey,35,0,193,0,8
Write-In,,0,1,0,8
Joe Torsella,,,10,0,8
Write-In,,,,0,8
Total,228,1,204,0,8
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,9
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,9
Stephen Kinsey,39,0,208,0,9
Write-In,,1,0,0,9
Joe Torsella,,,10,0,9
Write-In,,,,0,9
Total,247,1,218,0,9
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,10
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,10
Stephen Kinsey,29,0,143,0,10
Write-In,,0,0,0,10
Joe Torsella,,,4,0,10
Write-In,,,,0,10
Total,172,0,147,0,10
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,11
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,11
Stephen Kinsey,16,0,152,0,11
Write-In,,2,1,0,11
Joe Torsella,,,10,0,11
Write-In,,,,0,11
Total,168,3,163,0,11
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,12
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,12
Stephen Kinsey,23,0,141,1,12
Write-In,,1,0,1,12
Joe Torsella,,,10,0,12
Write-In,,,,0,12
Total,165,2,151,2,12
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,13
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,13
Stephen Kinsey,10,0,47,0,13
Write-In,,0,0,0,13
Joe Torsella,,,1,0,13
Write-In,,,,0,13
Total,57,0,48,0,13
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,14
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,14
Stephen Kinsey,28,0,118,1,14
Write-In,,2,1,0,14
Joe Torsella,,,10,0,14
Write-In,,,,0,14
Total,147,3,129,1,14
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,15
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,15
Stephen Kinsey,18,0,123,0,15
Write-In,,1,0,1,15
Joe Torsella,,,6,0,15
Write-In,,,,0,15
Total,141,2,129,1,15
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,16
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,16
Stephen Kinsey,29,0,171,0,16
Write-In,,0,0,0,16
Joe Torsella,,,2,0,16
Write-In,,,,0,16
Total,200,0,173,0,16
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,17
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,17
Stephen Kinsey,29,0,136,0,17
Write-In,,0,0,0,17
Joe Torsella,,,7,0,17
Write-In,,,,0,17
Total,165,0,143,0,17
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,18
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,18
Stephen Kinsey,27,0,202,0,18
Write-In,,0,0,0,18
Joe Torsella,,,5,0,18
Write-In,,,,0,18
Total,229,0,207,0,18
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,19
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,19
Stephen Kinsey,28,0,144,1,19
Write-In,,0,0,0,19
Joe Torsella,,,4,0,19
Write-In,,,,0,19
Total,173,0,148,1,19
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,20
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,20
Stephen Kinsey,24,0,184,1,20
Write-In,,0,1,1,20
Joe Torsella,,,9,0,20
Write-In,,,,0,20
Total,209,2,194,2,20
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,21
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,21
Stephen Kinsey,34,0,163,0,21
Write-In,,0,0,0,21
Joe Torsella,,,8,0,21
Write-In,,,,0,21
Total,197,0,171,0,21
,Representative In The General Assembly 201st District - Democrat,,State Treasurer - Democrat,,22
,Stephen Kinsey,Write-In,Joe Torsella,Write-In,22
Stephen Kinsey,38,0,185,0,22
Write-In,,1,0,0,22
Joe Torsella,,,6,0,22
Write-In,,,,0,22
Total,223,1,191,0,22
