col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Christina M Hartman,,,,,,,1,0,0,37
H Scott Conklin,,,,,,,,0,0,37
Write-In,,,,,,,,,0,37
Total,134,0,134,40,24,17,6,5,0,37
,Auditor General - Democrat,,,,,,,Representative In Congress 5th District - Democrat,,38
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,H Scott Conklin,Christina M Hartman,Write-In,Mary Gay Scanlon,Write-In,38
Nina Ahmad,58,0,0,0,0,0,0,153,0,38
Rose Rosie Marie Davis,,25,0,0,0,0,0,5,0,38
Tracie Fountain,,,11,0,0,0,0,13,0,38
Michael Lamb,,,,1,0,0,0,10,0,38
H Scott Conklin,,,,,3,0,0,6,0,38
Christina M Hartman,,,,,,3,0,4,0,38
Write-In,,,,,,,0,0,0,38
Mary Gay Scanlon,,,,,,,,9,0,38
Write-In,,,,,,,,,0,38
Total,211,30,24,11,9,7,0,200,0,38
,Auditor General - Democrat,,,,,,,Representative In Congress 5th District - Democrat,,39
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,Mary Gay Scanlon,Write-In,39
Nina Ahmad,44,0,0,0,0,0,0,70,0,39
Michael Lamb,,5,0,0,0,0,0,8,0,39
Rose Rosie Marie Davis,,,3,0,0,0,0,10,0,39
Tracie Fountain,,,,6,0,0,0,4,0,39
Christina M Hartman,,,,,0,0,0,4,0,39
H Scott Conklin,,,,,,0,0,3,0,39
Write-In,,,,,,,0,0,0,39
Mary Gay Scanlon,,,,,,,,5,0,39
Write-In,,,,,,,,,0,39
Total,114,13,13,10,4,3,0,104,0,39
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,40
,Mary Gay Scanlon,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,40
Mary Gay Scanlon,4,0,178,30,6,17,3,2,0,40
Write-In,,0,0,0,0,0,0,0,0,40
Nina Ahmad,,,59,0,0,0,0,0,0,40
Michael Lamb,,,,3,0,0,0,0,0,40
Rose Rosie Marie Davis,,,,,17,0,0,0,0,40
Tracie Fountain,,,,,,6,0,0,0,40
H Scott Conklin,,,,,,,2,0,0,40
Christina M Hartman,,,,,,,,0,0,40
Write-In,,,,,,,,,0,40
Total,240,0,237,33,23,23,5,2,0,40
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,41
,Mary Gay Scanlon,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,41
Mary Gay Scanlon,0,0,51,3,11,3,4,3,0,41
Write-In,,0,0,0,0,0,0,0,0,41
Nina Ahmad,,,19,0,0,0,0,0,0,41
Rose Rosie Marie Davis,,,,34,0,0,0,0,0,41
Michael Lamb,,,,,2,0,0,0,0,41
Tracie Fountain,,,,,,5,0,0,0,41
Christina M Hartman,,,,,,,0,0,0,41
H Scott Conklin,,,,,,,,0,0,41
Write-In,,,,,,,,,0,41
Total,75,0,70,37,13,8,4,3,0,41
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,42
,Mary Gay Scanlon,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,42
Mary Gay Scanlon,5,0,106,10,6,15,6,9,0,42
Write-In,,0,0,0,0,0,0,0,0,42
Nina Ahmad,,,51,0,0,0,0,0,0,42
Rose Rosie Marie Davis,,,,14,0,0,0,0,0,42
Tracie Fountain,,,,,12,0,0,0,0,42
Michael Lamb,,,,,,1,0,0,0,42
Christina M Hartman,,,,,,,6,0,0,42
H Scott Conklin,,,,,,,,1,0,42
Write-In,,,,,,,,,0,42
Total,157,0,157,24,18,16,12,10,0,42
,Auditor General - Democrat,,,,,,,Representative In Congress 5th District - Democrat,,43
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,Mary Gay Scanlon,Write-In,43
Nina Ahmad,45,0,0,0,0,0,0,76,0,43
Michael Lamb,,6,0,0,0,0,0,9,1,43
Rose Rosie Marie Davis,,,7,0,0,0,0,5,0,43
Christina M Hartman,,,,4,0,0,0,6,0,43
Tracie Fountain,,,,,4,0,0,6,0,43
H Scott Conklin,,,,,,1,0,3,0,43
Write-In,,,,,,,0,0,0,43
Mary Gay Scanlon,,,,,,,,6,0,43
Write-In,,,,,,,,,0,43
Total,121,16,12,10,10,4,0,111,1,43
,Auditor General - Democrat,,,,,,,Representative In Congress 5th District - Democrat,,44
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,Mary Gay Scanlon,Write-In,44
Nina Ahmad,63,0,0,0,0,0,0,136,0,44
Rose Rosie Marie Davis,,29,0,0,0,0,0,9,0,44
Michael Lamb,,,5,0,0,0,0,20,0,44
Tracie Fountain,,,,6,0,0,0,15,0,44
H Scott Conklin,,,,,1,0,0,6,0,44
Christina M Hartman,,,,,,1,0,5,0,44
Write-In,,,,,,,0,0,0,44
Mary Gay Scanlon,,,,,,,,3,0,44
Write-In,,,,,,,,,0,44
Total,199,38,25,21,7,6,0,194,0,44
,Auditor General - Democrat,,,,,,,Representative In Congress 5th District - Democrat,,45
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,Mary Gay Scanlon,Write-In,45
Nina Ahmad,48,0,0,0,0,0,0,138,1,45
Michael Lamb,,0,0,0,0,0,0,18,0,45
Rose Rosie Marie Davis,,,9,0,0,0,0,4,0,45
Tracie Fountain,,,,10,0,0,0,3,0,45
H Scott Conklin,,,,,0,0,0,4,0,45
Christina M Hartman,,,,,,1,0,1,0,45
Write-In,,,,,,,0,0,0,45
Mary Gay Scanlon,,,,,,,,5,0,45
Write-In,,,,,,,,,0,45
Total,187,18,13,13,4,2,0,173,1,45
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,46
,Mary Gay Scanlon,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,46
Mary Gay Scanlon,7,0,105,15,3,9,4,4,0,46
Write-In,,0,1,0,0,0,0,0,0,46
Nina Ahmad,,,38,0,0,0,0,0,0,46
Michael Lamb,,,,1,0,0,0,0,0,46
Rose Rosie Marie Davis,,,,,8,0,0,0,0,46
H Scott Conklin,,,,,,1,0,0,0,46
Tracie Fountain,,,,,,,4,0,0,46
Christina M Hartman,,,,,,,,3,0,46
Write-In,,,,,,,,,0,46
Total,147,1,144,16,11,10,8,7,0,46
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,47
,Mary Gay Scanlon,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,Write-In,H Scott Conklin,47
Mary Gay Scanlon,0,0,31,6,1,1,0,0,0,47
Write-In,,0,0,0,0,0,0,1,0,47
Nina Ahmad,,,5,0,0,0,0,0,0,47
Michael Lamb,,,,2,0,0,0,0,0,47
Rose Rosie Marie Davis,,,,,2,0,0,0,0,47
Tracie Fountain,,,,,,1,0,0,0,47
Christina M Hartman,,,,,,,1,0,0,47
Write-In,,,,,,,,0,0,47
H Scott Conklin,,,,,,,,,0,47
Total,39,1,36,8,3,2,1,1,0,47
,Auditor General - Democrat,,,,,,,Representative In Congress 5th District - Democrat,,48
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,H Scott Conklin,Christina M Hartman,Write-In,Mary Gay Scanlon,Write-In,48
Nina Ahmad,44,0,0,0,0,0,0,83,0,48
Rose Rosie Marie Davis,,35,0,0,0,0,0,6,0,48
Tracie Fountain,,,9,0,0,0,0,5,0,48
Michael Lamb,,,,1,0,0,0,10,0,48
H Scott Conklin,,,,,2,0,0,4,0,48
Christina M Hartman,,,,,,0,0,4,0,48
Write-In,,,,,,,0,0,0,48
Mary Gay Scanlon,,,,,,,,6,0,48
Write-In,,,,,,,,,0,48
Total,127,41,14,11,6,4,0,118,0,48
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,49
,Mary Gay Scanlon,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,49
Mary Gay Scanlon,2,0,85,6,7,11,5,3,0,49
Write-In,,0,0,0,0,0,0,0,0,49
Nina Ahmad,,,27,0,0,0,0,0,0,49
Rose Rosie Marie Davis,,,,14,0,0,0,0,0,49
Tracie Fountain,,,,,6,0,0,0,0,49
Michael Lamb,,,,,,1,0,0,0,49
Christina M Hartman,,,,,,,1,0,0,49
H Scott Conklin,,,,,,,,2,0,49
Write-In,,,,,,,,,0,49
Total,119,0,112,20,13,12,6,5,0,49
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,50
,Mary Gay Scanlon,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,50
Mary Gay Scanlon,1,0,110,16,11,7,5,3,0,50
Write-In,,0,0,0,0,0,0,0,0,50
Nina Ahmad,,,24,0,0,0,0,0,0,50
Michael Lamb,,,,5,0,0,0,0,0,50
Christina M Hartman,,,,,1,0,0,0,0,50
Tracie Fountain,,,,,,3,0,0,0,50
H Scott Conklin,,,,,,,2,0,0,50
Rose Rosie Marie Davis,,,,,,,,3,0,50
Write-In,,,,,,,,,0,50
Total,153,0,134,21,12,10,7,6,0,50
,Representative In Congress 5th District - Democrat,,Auditor General - Democrat,,,,,,,51
,Mary Gay Scanlon,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,51
Mary Gay Scanlon,2,0,71,11,11,8,5,8,0,51
Write-In,,0,0,0,0,0,0,0,0,51
Nina Ahmad,,,40,0,0,0,0,0,0,51
Michael Lamb,,,,7,0,0,0,0,0,51
Rose Rosie Marie Davis,,,,,4,0,0,0,0,51
Christina M Hartman,,,,,,2,0,0,0,51
Tracie Fountain,,,,,,,5,0,0,51
H Scott Conklin,,,,,,,,1,0,51
Write-In,,,,,,,,,0,51
Total,116,0,111,18,15,10,10,9,0,51
