col_1,col_2,col_3,division
,Attorney General - Democrat,,All
,Josh Shapiro,Write-In,All
Josh Shapiro,"5,349",0,All
Write-In,,30,All
Total,"5,349",30,All
,Attorney General - Democrat,,1
,Josh Shapiro,Write-In,1
Josh Shapiro,335,0,1
Write-In,,1,1
Total,335,1,1
,Attorney General - Democrat,,2
,Josh Shapiro,Write-In,2
Josh Shapiro,305,0,2
Write-In,,1,2
Total,305,1,2
,Attorney General - Democrat,,3
,Josh Shapiro,Write-In,3
Josh Shapiro,404,0,3
Write-In,,2,3
Total,404,2,3
,Attorney General - Democrat,,4
,Josh Shapiro,Write-In,4
Josh Shapiro,287,0,4
Write-In,,0,4
Total,287,0,4
,Attorney General - Democrat,,5
,Josh Shapiro,Write-In,5
Josh Shapiro,293,0,5
Write-In,,0,5
Total,293,0,5
,Attorney General - Democrat,,6
,Josh Shapiro,Write-In,6
Josh Shapiro,339,0,6
Write-In,,1,6
Total,339,1,6
,Attorney General - Democrat,,7
,Josh Shapiro,Write-In,7
Josh Shapiro,249,0,7
Write-In,,0,7
Total,249,0,7
,Attorney General - Democrat,,8
,Josh Shapiro,Write-In,8
Josh Shapiro,170,0,8
Write-In,,0,8
Total,170,0,8
,Attorney General - Democrat,,9
,Josh Shapiro,Write-In,9
Josh Shapiro,410,0,9
Write-In,,2,9
Total,410,2,9
,Attorney General - Democrat,,10
,Josh Shapiro,Write-In,10
Josh Shapiro,388,0,10
Write-In,,2,10
Total,388,2,10
,Attorney General - Democrat,,11
,Josh Shapiro,Write-In,11
Josh Shapiro,408,0,11
Write-In,,6,11
Total,408,6,11
,Attorney General - Democrat,,12
,Josh Shapiro,Write-In,12
Josh Shapiro,381,0,12
Write-In,,5,12
Total,381,5,12
,Attorney General - Democrat,,13
,Josh Shapiro,Write-In,13
Josh Shapiro,334,0,13
Write-In,,2,13
Total,334,2,13
,Attorney General - Democrat,,14
,Josh Shapiro,Write-In,14
Josh Shapiro,265,0,14
Write-In,,4,14
Total,265,4,14
,Attorney General - Democrat,,15
,Josh Shapiro,Write-In,15
Josh Shapiro,330,0,15
Write-In,,2,15
Total,330,2,15
,Attorney General - Democrat,,16
,Josh Shapiro,Write-In,16
Josh Shapiro,270,0,16
Write-In,,1,16
Total,270,1,16
,Attorney General - Democrat,,17
,Josh Shapiro,Write-In,17
Josh Shapiro,181,0,17
Write-In,,1,17
Total,181,1,17
