col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Joe Torsella,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,39
Joe Torsella,5,0,82,12,5,4,6,1,0,39
Write-In,,0,0,0,0,0,0,0,0,39
Nina Ahmad,,,25,0,0,0,0,0,0,39
Michael Lamb,,,,2,0,0,0,0,0,39
Christina M Hartman,,,,,3,0,0,0,0,39
Rose Rosie Marie Davis,,,,,,3,0,0,0,39
Tracie Fountain,,,,,,,0,0,0,39
H Scott Conklin,,,,,,,,1,0,39
Write-In,,,,,,,,,0,39
Total,115,0,107,14,8,7,6,2,0,39
,State Treasurer - Democrat,,Auditor General - Democrat,,,,,,,40
,Joe Torsella,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,40
Joe Torsella,3,0,35,7,2,1,1,1,0,40
Write-In,,0,0,0,0,0,0,0,0,40
Nina Ahmad,,,11,0,0,0,0,0,0,40
Michael Lamb,,,,2,0,0,0,0,0,40
Christina M Hartman,,,,,0,0,0,0,0,40
H Scott Conklin,,,,,,0,0,0,0,40
Rose Rosie Marie Davis,,,,,,,0,0,0,40
Tracie Fountain,,,,,,,,0,0,40
Write-In,,,,,,,,,0,40
Total,50,0,46,9,2,1,1,1,0,40
,State Treasurer - Democrat,,Auditor General - Democrat,,,,,,,41
,Joe Torsella,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,41
Joe Torsella,6,0,117,18,11,7,6,3,0,41
Write-In,,0,0,0,0,0,0,0,0,41
Nina Ahmad,,,22,0,0,0,0,0,0,41
Michael Lamb,,,,6,0,0,0,0,0,41
Tracie Fountain,,,,,4,0,0,0,0,41
Rose Rosie Marie Davis,,,,,,1,0,0,0,41
Christina M Hartman,,,,,,,1,0,0,41
H Scott Conklin,,,,,,,,2,0,41
Write-In,,,,,,,,,0,41
Total,168,0,139,24,15,8,7,5,0,41
