col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,All
Nina Ahmad,"1,197",0,0,0,0,0,0,All
Michael Lamb,,331,0,0,0,0,0,All
Tracie Fountain,,,150,0,0,0,0,All
Rose Rosie Marie Davis,,,,140,0,0,0,All
H Scott Conklin,,,,,71,0,0,All
Christina M Hartman,,,,,,50,0,All
Write-In,,,,,,,1,All
Total,"1,197",331,150,140,71,50,1,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,1
Nina Ahmad,59,0,0,0,0,0,0,1
Michael Lamb,,12,0,0,0,0,0,1
Tracie Fountain,,,7,0,0,0,0,1
Rose Rosie Marie Davis,,,,6,0,0,0,1
Christina M Hartman,,,,,4,0,0,1
H Scott Conklin,,,,,,3,0,1
Write-In,,,,,,,0,1
Total,59,12,7,6,4,3,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,2
Nina Ahmad,76,0,0,0,0,0,0,2
Michael Lamb,,22,0,0,0,0,0,2
Tracie Fountain,,,13,0,0,0,0,2
Rose Rosie Marie Davis,,,,10,0,0,0,2
H Scott Conklin,,,,,5,0,0,2
Christina M Hartman,,,,,,3,0,2
Write-In,,,,,,,0,2
Total,76,22,13,10,5,3,0,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,3
Nina Ahmad,89,0,0,0,0,0,0,3
Michael Lamb,,23,0,0,0,0,0,3
Rose Rosie Marie Davis,,,20,0,0,0,0,3
Tracie Fountain,,,,17,0,0,0,3
Christina M Hartman,,,,,7,0,0,3
H Scott Conklin,,,,,,4,0,3
Write-In,,,,,,,0,3
Total,89,23,20,17,7,4,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,4
Nina Ahmad,65,0,0,0,0,0,0,4
Michael Lamb,,18,0,0,0,0,0,4
Rose Rosie Marie Davis,,,8,0,0,0,0,4
Tracie Fountain,,,,6,0,0,0,4
H Scott Conklin,,,,,3,0,0,4
Christina M Hartman,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,65,18,8,6,3,0,0,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,5
Nina Ahmad,52,0,0,0,0,0,0,5
Michael Lamb,,13,0,0,0,0,0,5
Rose Rosie Marie Davis,,,8,0,0,0,0,5
Christina M Hartman,,,,6,0,0,0,5
Tracie Fountain,,,,,5,0,0,5
H Scott Conklin,,,,,,2,0,5
Write-In,,,,,,,0,5
Total,52,13,8,6,5,2,0,5
