col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District - Democrat,,Representative In Congress 2nd District - Democrat,,All
,Angel Cruz,Write-In,Brendan F Boyle,Write-In,All
Angel Cruz,639,0,"2,559",5,All
Write-In,,6,17,5,All
Brendan F Boyle,,,166,0,All
Write-In,,,,1,All
Total,"3,203",28,"2,742",11,All
