col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"4,181",0,0,0,All
Bernie Sanders,,428,0,0,All
Tulsi Gabbard,,,36,0,All
Write-In,,,,10,All
Total,"4,181",428,36,10,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,176,0,0,0,1
Bernie Sanders,,20,0,0,1
Tulsi Gabbard,,,2,0,1
Write-In,,,,0,1
Total,176,20,2,0,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,141,0,0,0,2
Bernie Sanders,,16,0,0,2
Tulsi Gabbard,,,1,0,2
Write-In,,,,1,2
Total,141,16,1,1,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,204,0,0,0,3
Bernie Sanders,,27,0,0,3
Tulsi Gabbard,,,1,0,3
Write-In,,,,0,3
Total,204,27,1,0,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,178,0,0,0,4
Bernie Sanders,,16,0,0,4
Tulsi Gabbard,,,3,0,4
Write-In,,,,0,4
Total,178,16,3,0,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,138,0,0,0,5
Bernie Sanders,,13,0,0,5
Tulsi Gabbard,,,4,0,5
Write-In,,,,0,5
Total,138,13,4,0,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,213,0,0,0,6
Bernie Sanders,,18,0,0,6
Tulsi Gabbard,,,2,0,6
Write-In,,,,0,6
Total,213,18,2,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,158,0,0,0,7
Bernie Sanders,,15,0,0,7
Tulsi Gabbard,,,0,0,7
Write-In,,,,0,7
Total,158,15,0,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,187,0,0,0,8
Bernie Sanders,,21,0,0,8
Tulsi Gabbard,,,4,0,8
Write-In,,,,0,8
Total,187,21,4,0,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,237,0,0,0,9
Bernie Sanders,,20,0,0,9
Tulsi Gabbard,,,1,0,9
Write-In,,,,1,9
Total,237,20,1,1,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,10
Joseph R Biden,181,0,0,0,10
Bernie Sanders,,12,0,0,10
Write-In,,,3,0,10
Tulsi Gabbard,,,,1,10
Total,181,12,3,1,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,273,0,0,0,11
Bernie Sanders,,29,0,0,11
Tulsi Gabbard,,,3,0,11
Write-In,,,,2,11
Total,273,29,3,2,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,241,0,0,0,12
Bernie Sanders,,16,0,0,12
Tulsi Gabbard,,,2,0,12
Write-In,,,,0,12
Total,241,16,2,0,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,141,0,0,0,13
Bernie Sanders,,12,0,0,13
Tulsi Gabbard,,,0,0,13
