col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,82,0,64,55,31,26,0,34
,Representative In The General Assembly 170th District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,38
,Martina White,Write-In,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,38
Martina White,10,0,60,35,30,27,0,38
Write-In,,0,0,0,0,0,0,38
Pete Digiannantonio,,,0,26,24,20,0,38
William M Pirolli,,,,0,8,20,0,38
Gary Grisafi,,,,,0,9,0,38
Christopher M Vogler,,,,,,1,0,38
Write-In,,,,,,,0,38
Total,84,0,61,36,30,28,0,38
,Representative In The General Assembly 170th District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,39
,Martina White,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,39
Martina White,3,0,67,30,25,26,3,39
Write-In,,0,1,1,0,0,0,39
Pete Digiannantonio,,,2,27,22,25,0,39
William M Pirolli,,,,0,19,6,0,39
Christopher M Vogler,,,,,0,8,0,39
Gary Grisafi,,,,,,0,0,39
Write-In,,,,,,,0,39
Total,76,1,71,32,26,26,3,39
,Representative In The General Assembly 170th District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,40
,Martina White,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,40
Martina White,2,0,41,25,23,23,0,40
Write-In,,1,0,0,0,0,0,40
Pete Digiannantonio,,,0,19,10,17,0,40
William M Pirolli,,,,0,10,12,0,40
Christopher M Vogler,,,,,1,8,0,40
Gary Grisafi,,,,,,0,0,40
Write-In,,,,,,,0,40
Total,60,1,42,26,24,24,0,40
,Representative In The General Assembly 170th District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,41
,Martina White,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,41
Martina White,5,0,40,27,16,15,0,41
Write-In,,0,0,0,0,0,0,41
Pete Digiannantonio,,,0,24,12,12,0,41
William M Pirolli,,,,0,8,6,0,41
Christopher M Vogler,,,,,0,4,0,41
Gary Grisafi,,,,,,0,0,41
Write-In,,,,,,,0,41
Total,53,0,40,27,16,15,0,41
