col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,6
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,6
Joe Torsella,7,0,143,66,0,6
Write-In,,0,0,0,1,6
Nikil Saval,,,30,0,0,6
Larry Farnese,,,,12,0,6
Write-In,,,,,0,6
Total,216,1,173,78,1,6
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,7
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,7
Joe Torsella,5,0,177,106,0,7
Write-In,,0,1,0,2,7
Nikil Saval,,,37,0,0,7
Larry Farnese,,,,20,0,7
Write-In,,,,,0,7
Total,288,3,215,126,2,7
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,8
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,8
Joe Torsella,1,0,140,54,0,8
Write-In,,0,3,0,0,8
Nikil Saval,,,28,0,0,8
Larry Farnese,,,,14,0,8
Write-In,,,,,0,8
Total,195,3,171,68,0,8
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,9
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,9
Joe Torsella,3,0,129,95,0,9
Write-In,,0,0,0,0,9
Nikil Saval,,,34,0,0,9
Larry Farnese,,,,19,0,9
Write-In,,,,,0,9
Total,227,0,163,114,0,9
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,10
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,10
Joe Torsella,5,0,159,75,0,10
Write-In,,0,1,0,0,10
Nikil Saval,,,46,0,0,10
Larry Farnese,,,,14,0,10
Write-In,,,,,0,10
Total,239,1,206,89,0,10
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,11
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,11
Joe Torsella,6,0,132,83,0,11
Write-In,,0,0,1,0,11
Nikil Saval,,,32,0,0,11
Larry Farnese,,,,17,0,11
Write-In,,,,,0,11
Total,221,1,164,101,0,11
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,12
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,12
Joe Torsella,3,0,180,90,0,12
Write-In,,0,2,0,0,12
Nikil Saval,,,42,0,0,12
Larry Farnese,,,,14,0,12
Write-In,,,,,0,12
Total,273,2,224,104,0,12
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,13
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,13
Joe Torsella,3,0,65,17,0,13
Write-In,,0,0,0,0,13
Nikil Saval,,,19,0,0,13
Larry Farnese,,,,6,0,13
Write-In,,,,,0,13
Total,85,0,84,23,0,13
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,14
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,14
Joe Torsella,1,0,101,64,0,14
Write-In,,0,0,0,0,14
Nikil Saval,,,27,0,0,14
Larry Farnese,,,,17,0,14
Write-In,,,,,0,14
Total,166,0,128,81,0,14
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,15
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,15
Joe Torsella,3,0,127,64,0,15
Write-In,,0,0,0,0,15
Nikil Saval,,,36,0,0,15
Larry Farnese,,,,10,0,15
Write-In,,,,,0,15
Total,194,0,163,74,0,15
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,16
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,16
Joe Torsella,3,0,179,84,0,16
Write-In,,0,1,0,0,16
Nikil Saval,,,48,0,0,16
Larry Farnese,,,,13,0,16
Write-In,,,,,0,16
Total,266,1,228,97,0,16
,Senator In The General Assembly 1st District - Democrat,,,State Treasurer - Democrat,,17
,Nikil Saval,Larry Farnese,Write-In,Joe Torsella,Write-In,17
Nikil Saval,49,0,0,200,1,17
Larry Farnese,,14,0,37,0,17
Write-In,,,0,0,0,17
Joe Torsella,,,,2,0,17
Write-In,,,,,0,17
Total,250,51,0,239,1,17
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,18
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,18
Joe Torsella,5,0,163,53,0,18
Write-In,,0,0,0,0,18
Nikil Saval,,,30,0,0,18
Larry Farnese,,,,15,0,18
Write-In,,,,,0,18
Total,221,0,193,68,0,18
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,19
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,19
Joe Torsella,4,0,130,64,0,19
Write-In,,0,0,1,0,19
Nikil Saval,,,53,0,0,19
Larry Farnese,,,,20,0,19
Write-In,,,,,0,19
Total,198,1,183,85,0,19
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,20
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,20
Joe Torsella,10,0,94,48,0,20
Write-In,,0,0,0,0,20
Nikil Saval,,,13,0,0,20
Larry Farnese,,,,15,0,20
Write-In,,,,,0,20
Total,152,0,107,63,0,20
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,21
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,21
Joe Torsella,2,0,114,68,0,21
Write-In,,0,0,0,0,21
Nikil Saval,,,27,0,0,21
Larry Farnese,,,,11,0,21
Write-In,,,,,0,21
Total,184,0,141,79,0,21
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,22
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,22
Joe Torsella,9,0,197,105,0,22
Write-In,,0,0,0,0,22
Nikil Saval,,,41,0,0,22
Larry Farnese,,,,19,0,22
Write-In,,,,,0,22
Total,311,0,238,124,0,22
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,23
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,23
Joe Torsella,5,0,165,109,0,23
Write-In,,0,0,1,0,23
Nikil Saval,,,31,0,0,23
Larry Farnese,,,,17,0,23
Write-In,,,,,0,23
Total,279,1,196,127,0,23
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,24
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,24
Joe Torsella,1,0,174,98,0,24
Write-In,,0,0,0,0,24
Nikil Saval,,,42,0,0,24
Larry Farnese,,,,16,0,24
Write-In,,,,,0,24
Total,273,0,216,114,0,24
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,25
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,25
Joe Torsella,5,0,154,53,0,25
Write-In,,0,1,0,0,25
Nikil Saval,,,31,0,0,25
Larry Farnese,,,,13,0,25
Write-In,,,,,0,25
Total,212,1,186,66,0,25
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,26
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,26
Joe Torsella,5,0,159,85,0,26
Write-In,,0,1,0,0,26
Nikil Saval,,,23,0,0,26
Larry Farnese,,,,14,0,26
Write-In,,,,,0,26
Total,249,1,183,99,0,26
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,27
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,27
Joe Torsella,10,0,151,99,0,27
Write-In,,0,1,1,0,27
Nikil Saval,,,24,0,0,27
Larry Farnese,,,,21,0,27
Write-In,,,,,0,27
Total,260,2,176,121,0,27
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,28
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,28
Joe Torsella,7,0,108,99,1,28
Write-In,,0,0,1,0,28
Nikil Saval,,,21,0,0,28
Larry Farnese,,,,20,0,28
Write-In,,,,,0,28
Total,215,1,129,120,1,28
,State Treasurer - Democrat,,Senator In The General Assembly 1st District - Democrat,,,29
,Joe Torsella,Write-In,Nikil Saval,Larry Farnese,Write-In,29
Joe Torsella,3,0,187,100,0,29
Write-In,,0,2,0,0,29
Nikil Saval,,,37,0,0,29
Larry Farnese,,,,19,0,29
Write-In,,,,,0,29
Total,290,2,226,119,0,29
