col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Joseph R Biden,"4,172",0,0,0,All
Bernie Sanders,,"1,252",0,0,All
Write-In,,,85,0,All
Tulsi Gabbard,,,,44,All
Total,"4,172","1,252",85,44,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Joseph R Biden,318,0,0,0,1
Bernie Sanders,,93,0,0,1
Write-In,,,5,0,1
Tulsi Gabbard,,,,0,1
Total,318,93,5,0,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,218,0,0,0,2
Bernie Sanders,,57,0,0,2
Tulsi Gabbard,,,5,0,2
Write-In,,,,3,2
Total,218,57,5,3,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Joseph R Biden,195,0,0,0,3
Bernie Sanders,,77,0,0,3
Write-In,,,2,0,3
Tulsi Gabbard,,,,0,3
Total,195,77,2,0,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,135,0,0,0,4
Bernie Sanders,,44,0,0,4
Tulsi Gabbard,,,4,0,4
Write-In,,,,3,4
Total,135,44,4,3,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,218,0,0,0,5
Bernie Sanders,,63,0,0,5
Tulsi Gabbard,,,1,0,5
Write-In,,,,0,5
Total,218,63,1,0,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,6
Joseph R Biden,230,0,0,0,6
Bernie Sanders,,68,0,0,6
Write-In,,,4,0,6
Tulsi Gabbard,,,,0,6
Total,230,68,4,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,7
Joseph R Biden,339,0,0,0,7
Bernie Sanders,,95,0,0,7
Write-In,,,13,0,7
Tulsi Gabbard,,,,6,7
Total,339,95,13,6,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,8
Joseph R Biden,293,0,0,0,8
Bernie Sanders,,64,0,0,8
Write-In,,,7,0,8
Tulsi Gabbard,,,,3,8
Total,293,64,7,3,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,9
Joseph R Biden,245,0,0,0,9
Bernie Sanders,,103,0,0,9
Write-In,,,7,0,9
Tulsi Gabbard,,,,0,9
Total,245,103,7,0,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,10
Joseph R Biden,182,0,0,0,10
Bernie Sanders,,58,0,0,10
Write-In,,,5,0,10
Tulsi Gabbard,,,,1,10
Total,182,58,5,1,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,195,0,0,0,11
Bernie Sanders,,61,0,0,11
Tulsi Gabbard,,,3,0,11
Write-In,,,,2,11
Total,195,61,3,2,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,182,0,0,0,12
Bernie Sanders,,51,0,0,12
Tulsi Gabbard,,,1,0,12
Write-In,,,,1,12
Total,182,51,1,1,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,13
Joseph R Biden,238,0,0,0,13
Bernie Sanders,,87,0,0,13
Write-In,,,7,0,13
Tulsi Gabbard,,,,0,13
Total,238,87,7,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,14
Joseph R Biden,216,0,0,0,14
Bernie Sanders,,72,0,0,14
Write-In,,,5,0,14
Tulsi Gabbard,,,,4,14
Total,216,72,5,4,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,239,0,0,0,15
Bernie Sanders,,64,0,0,15
Tulsi Gabbard,,,4,0,15
Write-In,,,,2,15
Total,239,64,4,2,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,16
Joseph R Biden,297,0,0,0,16
Bernie Sanders,,73,0,0,16
Write-In,,,9,0,16
Tulsi Gabbard,,,,8,16
Total,297,73,9,8,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,17
Joseph R Biden,432,0,0,0,17
Bernie Sanders,,122,0,0,17
Write-In,,,10,0,17
Tulsi Gabbard,,,,4,17
Total,432,122,10,4,17
