col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Stacy L Garrity,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,15
Stacy L Garrity,0,0,42,38,28,32,0,15
Write-In,,0,0,0,0,0,0,15
Pete Digiannantonio,,,2,31,20,23,0,15
William M Pirolli,,,,1,21,17,0,15
Christopher M Vogler,,,,,0,18,0,15
Gary Grisafi,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,57,0,49,45,34,34,0,15
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,16
,Stacy L Garrity,Write-In,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,16
Stacy L Garrity,5,0,45,29,28,29,0,16
Write-In,,0,0,0,0,0,0,16
Pete Digiannantonio,,,1,30,26,23,0,16
William M Pirolli,,,,1,12,15,0,16
Gary Grisafi,,,,,0,17,0,16
Christopher M Vogler,,,,,,1,0,16
Write-In,,,,,,,0,16
Total,61,0,55,36,35,34,0,16
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,17
,Stacy L Garrity,Write-In,William M Pirolli,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,Write-In,17
Stacy L Garrity,1,0,44,44,31,29,0,17
Write-In,,0,0,0,0,0,0,17
William M Pirolli,,,0,35,20,17,0,17
Pete Digiannantonio,,,,0,22,15,0,17
Gary Grisafi,,,,,0,15,1,17
Christopher M Vogler,,,,,,2,0,17
Write-In,,,,,,,0,17
Total,68,0,50,49,36,34,1,17
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,18
,Stacy L Garrity,Write-In,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,18
Stacy L Garrity,2,0,33,30,28,18,1,18
Write-In,,0,0,0,0,0,0,18
Pete Digiannantonio,,,1,22,15,7,0,18
William M Pirolli,,,,0,16,12,0,18
Gary Grisafi,,,,,1,13,1,18
Christopher M Vogler,,,,,,0,1,18
Write-In,,,,,,,0,18
Total,51,0,35,32,31,20,1,18
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,19
,Stacy L Garrity,Write-In,Gary Grisafi,Christopher M Vogler,Pete Digiannantonio,William M Pirolli,Write-In,19
Stacy L Garrity,2,0,38,32,36,33,0,19
Write-In,,0,0,0,0,0,0,19
Gary Grisafi,,,1,29,25,18,0,19
Christopher M Vogler,,,,0,19,21,0,19
Pete Digiannantonio,,,,,0,16,0,19
William M Pirolli,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,60,0,46,42,40,38,0,19
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,20
,Stacy L Garrity,Write-In,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,20
Stacy L Garrity,2,0,39,29,27,23,1,20
Write-In,,0,0,0,0,0,3,20
Pete Digiannantonio,,,0,25,22,15,1,20
William M Pirolli,,,,0,11,13,1,20
Gary Grisafi,,,,,0,13,0,20
Christopher M Vogler,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,54,1,44,32,31,26,4,20
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,21
,Stacy L Garrity,Write-In,William M Pirolli,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,Write-In,21
Stacy L Garrity,3,0,21,18,18,14,0,21
Write-In,,0,0,0,0,0,0,21
William M Pirolli,,,1,18,13,12,0,21
Pete Digiannantonio,,,,1,9,9,0,21
Gary Grisafi,,,,,0,8,0,21
Christopher M Vogler,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,31,0,25,22,19,15,0,21
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,22
,Stacy L Garrity,Write-In,Christopher M Vogler,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Write-In,22
Stacy L Garrity,1,0,21,20,20,16,0,22
Write-In,,0,0,0,0,0,0,22
Christopher M Vogler,,,0,13,12,11,0,22
Pete Digiannantonio,,,,1,15,10,0,22
William M Pirolli,,,,,0,8,0,22
Gary Grisafi,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,32,0,22,22,21,17,0,22
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,23
,Stacy L Garrity,Write-In,Christopher M Vogler,Gary Grisafi,Pete Digiannantonio,William M Pirolli,Write-In,23
Stacy L Garrity,2,0,42,36,38,30,0,23
Write-In,,0,1,1,1,0,0,23
Christopher M Vogler,,,0,33,29,22,0,23
Gary Grisafi,,,,2,26,15,0,23
Pete Digiannantonio,,,,,1,16,0,23
William M Pirolli,,,,,,1,0,23
Write-In,,,,,,,0,23
Total,57,1,48,43,42,31,0,23
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,24
,Stacy L Garrity,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,24
Stacy L Garrity,1,0,22,20,22,16,0,24
Write-In,,0,0,0,0,0,0,24
Pete Digiannantonio,,,1,14,15,14,0,24
Gary Grisafi,,,,0,14,9,0,24
Christopher M Vogler,,,,,0,11,0,24
William M Pirolli,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,33,0,26,24,23,20,0,24
,State Treasurer - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,25
,Stacy L Garrity,Write-In,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,25
Stacy L Garrity,1,0,26,20,12,12,0,25
Write-In,,0,0,0,0,0,0,25
Pete Digiannantonio,,,0,17,13,10,0,25
William M Pirolli,,,,0,5,6,0,25
Gary Grisafi,,,,,2,5,0,25
Christopher M Vogler,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,33,0,28,21,16,12,0,25
