col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 184th District - Democrat,,State Treasurer - Democrat,,All
,Elizabeth Fiedler,Write-In,Joe Torsella,Write-In,All
Elizabeth Fiedler,"1,532",0,"8,896",19,All
Write-In,,11,28,7,All
Joe Torsella,,,284,0,All
Write-In,,,,2,All
Total,"10,447",46,"9,208",28,All
