col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,All
,Angel Cruz,Write-In,Joe Torsella,Write-In,All
Angel Cruz,83,0,467,1,All
Write-In,,1,3,2,All
Joe Torsella,,,26,0,All
Write-In,,,,0,All
Total,551,6,496,3,All
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,8
,Angel Cruz,Write-In,Joe Torsella,Write-In,8
Angel Cruz,13,0,68,0,8
Write-In,,0,3,0,8
Joe Torsella,,,3,0,8
Write-In,,,,0,8
Total,81,3,74,0,8
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,9
,Angel Cruz,Write-In,Joe Torsella,Write-In,9
Angel Cruz,7,0,33,0,9
Write-In,,0,0,0,9
Joe Torsella,,,2,0,9
Write-In,,,,0,9
Total,40,0,35,0,9
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,10
,Angel Cruz,Write-In,Joe Torsella,Write-In,10
Angel Cruz,13,0,50,0,10
Write-In,,0,0,0,10
Joe Torsella,,,3,0,10
Write-In,,,,0,10
Total,63,0,53,0,10
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,11
,Angel Cruz,Write-In,Joe Torsella,Write-In,11
Angel Cruz,8,0,60,0,11
Write-In,,1,0,1,11
Joe Torsella,,,4,0,11
Write-In,,,,0,11
Total,68,2,64,1,11
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,13
,Angel Cruz,Write-In,Joe Torsella,Write-In,13
Angel Cruz,8,0,53,0,13
Write-In,,0,0,0,13
Joe Torsella,,,1,0,13
Write-In,,,,0,13
Total,61,0,54,0,13
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,14
,Angel Cruz,Write-In,Joe Torsella,Write-In,14
Angel Cruz,2,0,21,0,14
Write-In,,0,0,0,14
Joe Torsella,,,1,0,14
Write-In,,,,0,14
Total,23,0,22,0,14
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,16
,Angel Cruz,Write-In,Joe Torsella,Write-In,16
Angel Cruz,7,0,52,0,16
Write-In,,0,0,0,16
Joe Torsella,,,2,0,16
Write-In,,,,0,16
Total,59,0,54,0,16
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,17
,Angel Cruz,Write-In,Joe Torsella,Write-In,17
Angel Cruz,16,0,63,1,17
Write-In,,0,0,0,17
Joe Torsella,,,6,0,17
Write-In,,,,0,17
Total,80,0,69,1,17
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,19
,Angel Cruz,Write-In,Joe Torsella,Write-In,19
Angel Cruz,7,0,39,0,19
Write-In,,0,0,1,19
Joe Torsella,,,3,0,19
Write-In,,,,0,19
Total,46,1,42,1,19
,Representative In The General Assembly 180th District - Democrat,,State Treasurer - Democrat,,21
,Angel Cruz,Write-In,Joe Torsella,Write-In,21
Angel Cruz,2,0,28,0,21
Write-In,,0,0,0,21
Joe Torsella,,,1,0,21
Write-In,,,,0,21
Total,30,0,29,0,21
