col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,1,13
Total,92,19,5,1,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,83,0,0,0,14
Bernie Sanders,,43,0,0,14
Tulsi Gabbard,,,4,0,14
Write-In,,,,3,14
Total,83,43,4,3,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,86,0,0,0,15
Bernie Sanders,,20,0,0,15
Tulsi Gabbard,,,10,0,15
Write-In,,,,1,15
Total,86,20,10,1,15
,President Of The United States - Democrat,,,,16
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,16
Bernie Sanders,83,0,0,0,16
Joseph R Biden,,79,0,0,16
Write-In,,,8,0,16
Tulsi Gabbard,,,,5,16
Total,83,79,8,5,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,66,0,0,0,17
Bernie Sanders,,60,0,0,17
Tulsi Gabbard,,,4,0,17
Write-In,,,,2,17
Total,66,60,4,2,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,84,0,0,0,18
Bernie Sanders,,35,0,0,18
Tulsi Gabbard,,,7,0,18
Write-In,,,,0,18
Total,84,35,7,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,90,0,0,0,19
Bernie Sanders,,51,0,0,19
Tulsi Gabbard,,,2,0,19
Write-In,,,,1,19
Total,90,51,2,1,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,20
Joseph R Biden,34,0,0,0,20
Bernie Sanders,,11,0,0,20
Write-In,,,3,0,20
Tulsi Gabbard,,,,0,20
Total,34,11,3,0,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,51,0,0,0,21
Bernie Sanders,,30,0,0,21
Tulsi Gabbard,,,2,0,21
Write-In,,,,0,21
Total,51,30,2,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,85,0,0,0,22
Bernie Sanders,,67,0,0,22
Tulsi Gabbard,,,5,0,22
Write-In,,,,0,22
Total,85,67,5,0,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,208,0,0,0,23
Bernie Sanders,,35,0,0,23
Tulsi Gabbard,,,10,0,23
Write-In,,,,1,23
Total,208,35,10,1,23
