col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 191st District - Democrat,,Representative In Congress 3rd District - Democrat,,All
,Joanna E Mcclinton,Write-In,Dwight Evans,Write-In,All
Joanna E Mcclinton,331,0,"4,065",5,All
Write-In,,5,13,1,All
Dwight Evans,,,263,0,All
Write-In,,,,2,All
Total,"4,401",19,"4,341",8,All
