col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,All
,Donna Bullock,Write-In,Josh Shapiro,Write-In,All
Donna Bullock,736,0,"1,648",3,All
Write-In,,9,4,0,All
Josh Shapiro,,,119,0,All
Write-In,,,,2,All
Total,"2,387",13,"1,771",5,All
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,1
,Donna Bullock,Write-In,Josh Shapiro,Write-In,1
Donna Bullock,31,0,80,1,1
Write-In,,0,0,0,1
Josh Shapiro,,,2,0,1
Write-In,,,,0,1
Total,112,0,82,1,1
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,2
,Donna Bullock,Write-In,Josh Shapiro,Write-In,2
Donna Bullock,16,0,51,0,2
Write-In,,0,0,0,2
Josh Shapiro,,,6,0,2
Write-In,,,,0,2
Total,67,0,57,0,2
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,3
,Donna Bullock,Write-In,Josh Shapiro,Write-In,3
Donna Bullock,29,0,56,0,3
Write-In,,0,0,0,3
Josh Shapiro,,,11,0,3
Write-In,,,,0,3
Total,85,0,67,0,3
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,4
,Donna Bullock,Write-In,Josh Shapiro,Write-In,4
Donna Bullock,26,0,70,0,4
Write-In,,0,0,0,4
Josh Shapiro,,,4,0,4
Write-In,,,,0,4
Total,96,0,74,0,4
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,10
,Donna Bullock,Write-In,Josh Shapiro,Write-In,10
Donna Bullock,39,0,107,0,10
Write-In,,1,0,0,10
Josh Shapiro,,,5,0,10
Write-In,,,,0,10
Total,146,1,112,0,10
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,13
,Donna Bullock,Write-In,Josh Shapiro,Write-In,13
Donna Bullock,10,0,35,0,13
Write-In,,0,0,0,13
Josh Shapiro,,,4,0,13
Write-In,,,,0,13
Total,45,0,39,0,13
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,14
,Donna Bullock,Write-In,Josh Shapiro,Write-In,14
Donna Bullock,7,0,31,0,14
Write-In,,0,0,0,14
Josh Shapiro,,,0,0,14
Write-In,,,,0,14
Total,38,0,31,0,14
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,15
,Donna Bullock,Write-In,Josh Shapiro,Write-In,15
Donna Bullock,16,0,58,0,15
Write-In,,0,0,0,15
Josh Shapiro,,,3,0,15
Write-In,,,,0,15
Total,74,0,61,0,15
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,16
,Donna Bullock,Write-In,Josh Shapiro,Write-In,16
Donna Bullock,23,0,78,0,16
Write-In,,0,0,0,16
Josh Shapiro,,,9,0,16
Write-In,,,,0,16
Total,101,0,87,0,16
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,17
,Donna Bullock,Write-In,Josh Shapiro,Write-In,17
Donna Bullock,20,0,65,0,17
Write-In,,0,0,0,17
Josh Shapiro,,,4,0,17
Write-In,,,,0,17
Total,85,0,69,0,17
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,18
,Donna Bullock,Write-In,Josh Shapiro,Write-In,18
Donna Bullock,32,0,64,1,18
Write-In,,0,0,0,18
Josh Shapiro,,,4,0,18
Write-In,,,,0,18
Total,97,0,68,1,18
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,19
,Donna Bullock,Write-In,Josh Shapiro,Write-In,19
Donna Bullock,26,0,42,0,19
Write-In,,0,0,0,19
Josh Shapiro,,,2,0,19
Write-In,,,,0,19
Total,68,0,44,0,19
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,20
,Donna Bullock,Write-In,Josh Shapiro,Write-In,20
Donna Bullock,21,0,43,0,20
Write-In,,0,0,0,20
Josh Shapiro,,,4,0,20
Write-In,,,,0,20
Total,64,0,47,0,20
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,21
,Donna Bullock,Write-In,Josh Shapiro,Write-In,21
Donna Bullock,173,0,250,0,21
Write-In,,1,0,0,21
Josh Shapiro,,,12,0,21
Write-In,,,,0,21
Total,423,1,262,0,21
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,22
,Donna Bullock,Write-In,Josh Shapiro,Write-In,22
Donna Bullock,15,0,51,0,22
Write-In,,0,0,0,22
Josh Shapiro,,,0,0,22
Write-In,,,,0,22
Total,66,0,51,0,22
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,23
