col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,14
,Dwight Evans,Write-In,Vincent Hughes,Write-In,14
Dwight Evans,5,0,312,1,14
Write-In,,0,1,1,14
Vincent Hughes,,,4,0,14
Write-In,,,,0,14
Total,318,2,317,2,14
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,15
,Dwight Evans,Write-In,Vincent Hughes,Write-In,15
Dwight Evans,7,0,240,0,15
Write-In,,0,0,3,15
Vincent Hughes,,,6,0,15
Write-In,,,,0,15
Total,247,3,246,3,15
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,16
,Dwight Evans,Write-In,Vincent Hughes,Write-In,16
Dwight Evans,5,0,118,0,16
Write-In,,0,1,2,16
Vincent Hughes,,,1,0,16
Write-In,,,,0,16
Total,123,3,120,2,16
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,17
,Dwight Evans,Write-In,Vincent Hughes,Write-In,17
Dwight Evans,5,0,227,0,17
Write-In,,0,1,2,17
Vincent Hughes,,,2,0,17
Write-In,,,,0,17
Total,232,3,230,2,17
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,18
,Dwight Evans,Write-In,Vincent Hughes,Write-In,18
Dwight Evans,8,0,172,0,18
Write-In,,0,0,0,18
Vincent Hughes,,,5,0,18
Write-In,,,,1,18
Total,180,0,177,1,18
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,19
,Dwight Evans,Write-In,Vincent Hughes,Write-In,19
Dwight Evans,2,0,162,0,19
Write-In,,0,0,1,19
Vincent Hughes,,,2,0,19
Write-In,,,,0,19
Total,164,1,164,1,19
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,20
,Vincent Hughes,Write-In,Dwight Evans,Write-In,20
Vincent Hughes,9,0,138,2,20
Write-In,,0,0,2,20
Dwight Evans,,,4,0,20
Write-In,,,,0,20
Total,149,2,142,4,20
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,21
,Dwight Evans,Write-In,Vincent Hughes,Write-In,21
Dwight Evans,4,0,174,0,21
Write-In,,0,0,0,21
Vincent Hughes,,,4,0,21
Write-In,,,,0,21
Total,178,0,178,0,21
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,22
,Dwight Evans,Write-In,Vincent Hughes,Write-In,22
Dwight Evans,9,0,267,0,22
Write-In,,1,0,1,22
Vincent Hughes,,,4,0,22
Write-In,,,,0,22
Total,276,2,271,1,22
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,29
,Vincent Hughes,Write-In,Dwight Evans,Write-In,29
Vincent Hughes,10,0,242,1,29
Write-In,,0,0,1,29
Dwight Evans,,,7,0,29
Write-In,,,,0,29
Total,253,1,249,2,29
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,33
,Vincent Hughes,Write-In,Dwight Evans,Write-In,33
Vincent Hughes,11,0,284,0,33
Write-In,,0,1,2,33
Dwight Evans,,,7,0,33
Write-In,,,,0,33
Total,295,3,292,2,33
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,34
,Vincent Hughes,Write-In,Dwight Evans,Write-In,34
Vincent Hughes,11,0,274,1,34
Write-In,,0,0,3,34
Dwight Evans,,,11,0,34
Write-In,,,,0,34
Total,286,3,285,4,34
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,35
,Vincent Hughes,Write-In,Dwight Evans,Write-In,35
Vincent Hughes,9,0,226,0,35
Write-In,,0,0,1,35
Dwight Evans,,,5,0,35
Write-In,,,,0,35
Total,235,1,231,1,35
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,36
,Dwight Evans,Write-In,Vincent Hughes,Write-In,36
Dwight Evans,7,0,131,0,36
Write-In,,0,0,0,36
Vincent Hughes,,,5,0,36
Write-In,,,,0,36
Total,138,0,136,0,36
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,45
,Vincent Hughes,Write-In,Dwight Evans,Write-In,45
Vincent Hughes,11,0,247,1,45
Write-In,,1,0,0,45
Dwight Evans,,,9,0,45
Write-In,,,,0,45
Total,259,1,256,1,45
