col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,9
,Dwight Evans,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,9
Dwight Evans,20,0,41,27,22,8,0,9
Write-In,,0,0,0,0,0,0,9
Bernard A Williams,,,3,0,0,0,0,9
Darisha K Parker,,,,5,0,0,0,9
Fareed Abdullah,,,,,5,0,0,9
Supreme Dow,,,,,,8,0,9
Write-In,,,,,,,0,9
Total,118,0,44,32,27,16,0,9
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,10
,Dwight Evans,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,10
Dwight Evans,4,0,17,18,15,6,0,10
Write-In,,0,0,0,0,0,0,10
Fareed Abdullah,,,9,0,0,0,0,10
Darisha K Parker,,,,5,0,0,0,10
Bernard A Williams,,,,,1,0,0,10
Supreme Dow,,,,,,2,0,10
Write-In,,,,,,,0,10
Total,60,0,26,23,16,8,0,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,12
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,12
Dwight Evans,4,0,22,15,19,8,0,12
Write-In,,0,0,0,0,0,0,12
Darisha K Parker,,,6,0,0,0,0,12
Fareed Abdullah,,,,11,0,0,0,12
Bernard A Williams,,,,,4,0,0,12
Supreme Dow,,,,,,6,0,12
Write-In,,,,,,,0,12
Total,68,0,28,26,23,14,0,12
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,14
,Dwight Evans,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,14
Dwight Evans,9,0,36,31,9,8,0,14
Write-In,,0,0,0,0,0,0,14
Fareed Abdullah,,,9,0,0,0,0,14
Darisha K Parker,,,,3,0,0,0,14
Bernard A Williams,,,,,2,0,0,14
Supreme Dow,,,,,,1,0,14
Write-In,,,,,,,0,14
Total,93,0,45,34,11,9,0,14
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,15
,Dwight Evans,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,15
Dwight Evans,1,0,25,17,15,4,0,15
Write-In,,0,0,0,0,0,0,15
Fareed Abdullah,,,7,0,0,0,0,15
Darisha K Parker,,,,0,0,0,0,15
Bernard A Williams,,,,,0,0,0,15
Supreme Dow,,,,,,3,0,15
Write-In,,,,,,,0,15
Total,62,0,32,17,15,7,0,15
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Dwight Evans,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,16
Dwight Evans,15,0,36,17,22,9,0,16
Write-In,,1,0,0,0,0,0,16
Darisha K Parker,,,5,0,0,0,0,16
Fareed Abdullah,,,,17,0,0,0,16
Bernard A Williams,,,,,2,0,0,16
Supreme Dow,,,,,,8,0,16
Write-In,,,,,,,0,16
Total,99,1,41,34,24,17,0,16
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Dwight Evans,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,17
Dwight Evans,7,0,18,17,13,10,0,17
Write-In,,0,0,0,0,0,0,17
Fareed Abdullah,,,5,0,0,0,0,17
Bernard A Williams,,,,3,0,0,0,17
Darisha K Parker,,,,,2,0,0,17
Supreme Dow,,,,,,2,0,17
Write-In,,,,,,,0,17
Total,65,0,23,20,15,12,0,17
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Dwight Evans,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,18
Dwight Evans,22,0,29,24,24,4,0,18
Write-In,,0,0,0,0,0,0,18
Bernard A Williams,,,5,0,0,0,0,18
Darisha K Parker,,,,8,0,0,0,18
Fareed Abdullah,,,,,7,0,0,18
Supreme Dow,,,,,,6,0,18
Write-In,,,,,,,1,18
Total,103,0,34,32,31,10,1,18
