col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,,,,0,0,25
Write-In,,,,,,0,25
Total,33,27,20,19,0,2,25
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,26
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,26
Pete Digiannantonio,5,22,18,16,0,0,26
Christopher M Vogler,,1,14,12,0,0,26
William M Pirolli,,,0,4,0,0,26
Gary Grisafi,,,,1,0,0,26
Write-In,,,,,0,0,26
Write-In,,,,,,0,26
Total,39,27,21,20,0,0,26
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,27
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,27
Pete Digiannantonio,2,13,14,11,0,0,27
Christopher M Vogler,,1,9,7,0,1,27
William M Pirolli,,,0,6,0,0,27
Gary Grisafi,,,,1,0,0,27
Write-In,,,,,0,0,27
Write-In,,,,,,0,27
Total,23,18,17,13,0,1,27
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,28
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,28
Pete Digiannantonio,4,21,19,11,0,0,28
Christopher M Vogler,,4,21,8,0,0,28
William M Pirolli,,,2,5,0,0,28
Gary Grisafi,,,,0,0,0,28
Write-In,,,,,0,0,28
Write-In,,,,,,0,28
Total,33,32,28,15,0,0,28
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,29
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,Write-In,29
Pete Digiannantonio,9,25,32,29,1,2,29
Christopher M Vogler,,8,25,22,0,0,29
Gary Grisafi,,,2,27,0,1,29
William M Pirolli,,,,1,0,1,29
Write-In,,,,,0,0,29
Write-In,,,,,,0,29
Total,60,48,48,42,1,2,29
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,30
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,30
Pete Digiannantonio,7,15,15,12,0,0,30
Christopher M Vogler,,3,11,5,1,1,30
William M Pirolli,,,0,6,0,0,30
Gary Grisafi,,,,0,0,0,30
Write-In,,,,,0,1,30
Write-In,,,,,,0,30
Total,31,20,17,14,1,1,30
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,31
,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,Write-In,31
Pete Digiannantonio,4,19,19,19,1,2,31
Gary Grisafi,,0,16,13,0,1,31
Christopher M Vogler,,,0,19,0,0,31
William M Pirolli,,,,0,0,0,31
Write-In,,,,,0,0,31
Write-In,,,,,,0,31
Total,41,29,28,27,1,3,31
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,32
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,32
Pete Digiannantonio,5,17,13,7,0,1,32
Christopher M Vogler,,0,15,8,0,0,32
William M Pirolli,,,0,5,0,1,32
Gary Grisafi,,,,1,0,1,32
Write-In,,,,,0,0,32
Write-In,,,,,,0,32
Total,24,21,17,11,0,1,32
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,33
,Christopher M Vogler,William M Pirolli,Pete Digiannantonio,Gary Grisafi,Write-In,Write-In,33
Christopher M Vogler,2,16,12,5,0,2,33
William M Pirolli,,2,11,4,0,0,33
Pete Digiannantonio,,,2,4,0,0,33
Gary Grisafi,,,,2,0,1,33
Write-In,,,,,0,0,33
Write-In,,,,,,0,33
Total,22,20,17,11,0,3,33
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,34
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,34
Pete Digiannantonio,7,11,11,12,0,0,34
Christopher M Vogler,,0,16,11,0,1,34
William M Pirolli,,,2,8,0,1,34
Gary Grisafi,,,,0,0,1,34
Write-In,,,,,0,0,34
Write-In,,,,,,0,34
Total,27,22,21,20,0,1,34
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,35
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,Write-In,35
Pete Digiannantonio,8,28,19,24,0,3,35
Christopher M Vogler,,2,11,21,0,4,35
Gary Grisafi,,,6,9,0,1,35
William M Pirolli,,,,0,0,4,35
Write-In,,,,,0,1,35
Write-In,,,,,,0,35
Total,51,38,32,32,1,5,35
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,36
,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,Write-In,36
Pete Digiannantonio,1,4,4,2,0,0,36
Gary Grisafi,,2,2,1,0,0,36
William M Pirolli,,,0,2,0,0,36
Christopher M Vogler,,,,0,0,0,36
Write-In,,,,,0,0,36
Write-In,,,,,,0,36
Total,7,6,5,3,0,0,36
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,37
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,Write-In,37
Pete Digiannantonio,6,25,25,16,0,0,37
Christopher M Vogler,,3,13,14,0,0,37
Gary Grisafi,,,0,7,0,0,37
William M Pirolli,,,,1,0,0,37
Write-In,,,,,0,0,37
Write-In,,,,,,0,37
Total,45,31,27,20,0,0,37
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,38
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,Write-In,38
Pete Digiannantonio,5,11,8,8,0,0,38
Christopher M Vogler,,3,5,6,0,0,38
Gary Grisafi,,,2,4,0,0,38
William M Pirolli,,,,0,0,0,38
Write-In,,,,,0,0,38
Write-In,,,,,,0,38
Total,20,15,11,9,0,0,38
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,39
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,Write-In,39
Pete Digiannantonio,12,34,32,25,0,0,39
William M Pirolli,,2,22,30,0,1,39
Gary Grisafi,,,3,16,0,1,39
Christopher M Vogler,,,,4,0,1,39
Write-In,,,,,0,0,39
Write-In,,,,,,0,39
Total,66,49,45,44,0,1,39
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,40
,William M Pirolli,Christopher M Vogler,Gary Grisafi,Pete Digiannantonio,Write-In,Write-In,40
William M Pirolli,0,6,4,7,0,0,40
Christopher M Vogler,,2,4,3,0,0,40
Gary Grisafi,,,2,4,0,0,40
Pete Digiannantonio,,,,0,0,0,40
Write-In,,,,,0,0,40
Write-In,,,,,,0,40
Total,11,10,9,9,0,0,40
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,41
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,41
Pete Digiannantonio,15,48,47,36,0,0,41
Christopher M Vogler,,5,41,26,0,0,41
William M Pirolli,,,2,16,0,0,41
Gary Grisafi,,,,4,0,0,41
Write-In,,,,,0,0,41
Write-In,,,,,,0,41
Total,96,75,67,51,2,1,41
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,42
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,42
Pete Digiannantonio,6,13,14,8,0,1,42
Christopher M Vogler,,4,9,7,0,1,42
William M Pirolli,,,1,4,0,0,42
Gary Grisafi,,,,2,0,1,42
Write-In,,,,,0,0,42
Write-In,,,,,,0,42
Total,25,19,16,12,0,1,42
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,43
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,Write-In,43
Pete Digiannantonio,5,16,18,15,0,0,43
William M Pirolli,,3,20,10,0,0,43
Christopher M Vogler,,,1,12,0,0,43
Gary Grisafi,,,,1,0,0,43
Write-In,,,,,0,0,43
Write-In,,,,,,0,43
Total,36,31,30,26,0,0,43
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Senator In The General Assembly 5th District - Republican,44
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,Write-In,44
Pete Digiannantonio,3,10,10,5,0,1,44
Christopher M Vogler,,1,11,6,0,1,44
William M Pirolli,,,1,7,0,0,44
Gary Grisafi,,,,0,0,1,44
Write-In,,,,,0,0,44
Write-In,,,,,,0,44
Total,17,16,16,9,0,1,44
