col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Republican,,,,All
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,All
Donald J Trump,"21,208",0,0,0,All
Bill Weld,,"2,758",0,0,All
Roque Rocky De La Fuente,,,984,0,All
Write-In,,,,871,All
Total,"21,208","2,758",984,871,All
