col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District - Democrat,,Attorney General - Democrat,,All
,Donna Bullock,Write-In,Josh Shapiro,Write-In,All
Donna Bullock,"2,754",0,"11,308",30,All
Write-In,,15,24,9,All
Josh Shapiro,,,540,0,All
Write-In,,,,11,All
Total,"14,092",48,"11,872",50,All
