col_1,col_2,col_3,division
,Attorney General - Democrat,,All
,Josh Shapiro,Write-In,All
Josh Shapiro,"5,313",0,All
Write-In,,20,All
Total,"5,313",20,All
,Attorney General - Democrat,,1
,Josh Shapiro,Write-In,1
Josh Shapiro,342,0,1
Write-In,,0,1
Total,342,0,1
,Attorney General - Democrat,,2
,Josh Shapiro,Write-In,2
Josh Shapiro,315,0,2
Write-In,,1,2
Total,315,1,2
,Attorney General - Democrat,,3
,Josh Shapiro,Write-In,3
Josh Shapiro,307,0,3
Write-In,,4,3
Total,307,4,3
,Attorney General - Democrat,,4
,Josh Shapiro,Write-In,4
Josh Shapiro,191,0,4
Write-In,,1,4
Total,191,1,4
,Attorney General - Democrat,,5
,Josh Shapiro,Write-In,5
Josh Shapiro,254,0,5
Write-In,,3,5
Total,254,3,5
,Attorney General - Democrat,,6
,Josh Shapiro,Write-In,6
Josh Shapiro,429,0,6
Write-In,,0,6
Total,429,0,6
,Attorney General - Democrat,,7
,Josh Shapiro,Write-In,7
Josh Shapiro,305,0,7
Write-In,,1,7
Total,305,1,7
,Attorney General - Democrat,,8
,Josh Shapiro,Write-In,8
Josh Shapiro,282,0,8
Write-In,,2,8
Total,282,2,8
,Attorney General - Democrat,,9
,Josh Shapiro,Write-In,9
Josh Shapiro,284,0,9
Write-In,,1,9
Total,284,1,9
,Attorney General - Democrat,,10
,Josh Shapiro,Write-In,10
Josh Shapiro,264,0,10
Write-In,,2,10
Total,264,2,10
,Attorney General - Democrat,,11
,Josh Shapiro,Write-In,11
Josh Shapiro,227,0,11
Write-In,,1,11
Total,227,1,11
,Attorney General - Democrat,,12
,Josh Shapiro,Write-In,12
Josh Shapiro,271,0,12
Write-In,,0,12
Total,271,0,12
,Attorney General - Democrat,,13
,Josh Shapiro,Write-In,13
Josh Shapiro,247,0,13
Write-In,,0,13
Total,247,0,13
,Attorney General - Democrat,,14
,Josh Shapiro,Write-In,14
Josh Shapiro,273,0,14
Write-In,,0,14
Total,273,0,14
,Attorney General - Democrat,,15
,Josh Shapiro,Write-In,15
Josh Shapiro,187,0,15
Write-In,,1,15
Total,187,1,15
,Attorney General - Democrat,,16
,Josh Shapiro,Write-In,16
Josh Shapiro,282,0,16
Write-In,,2,16
Total,282,2,16
,Attorney General - Democrat,,17
,Josh Shapiro,Write-In,17
Josh Shapiro,294,0,17
Write-In,,0,17
Total,294,0,17
,Attorney General - Democrat,,18
,Josh Shapiro,Write-In,18
Josh Shapiro,302,0,18
Write-In,,0,18
Total,302,0,18
,Attorney General - Democrat,,19
,Josh Shapiro,Write-In,19
Josh Shapiro,257,0,19
Write-In,,1,19
Total,257,1,19
