col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 198th District - Democrat,,,,,All
,Darisha K Parker,Bernard A Williams,Fareed Abdullah,Supreme Dow,Write-In,All
Darisha K Parker,"3,591",0,0,0,0,All
Bernard A Williams,,"3,318",0,0,0,All
Fareed Abdullah,,,"3,180",0,0,All
Supreme Dow,,,,"2,754",0,All
Write-In,,,,,17,All
Total,"3,591","3,318","3,180","2,754",17,All
