col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,All
Nina Ahmad,"1,046",0,0,0,0,0,0,All
Michael Lamb,,170,0,0,0,0,0,All
Rose Rosie Marie Davis,,,143,0,0,0,0,All
Tracie Fountain,,,,102,0,0,0,All
Christina M Hartman,,,,,77,0,0,All
H Scott Conklin,,,,,,59,0,All
Write-In,,,,,,,1,All
Total,"1,046",170,143,102,77,59,1,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,1
Nina Ahmad,43,0,0,0,0,0,0,1
Rose Rosie Marie Davis,,11,0,0,0,0,0,1
Michael Lamb,,,7,0,0,0,0,1
Tracie Fountain,,,,5,0,0,0,1
H Scott Conklin,,,,,4,0,0,1
Christina M Hartman,,,,,,2,0,1
Write-In,,,,,,,0,1
Total,43,11,7,5,4,2,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,2
Nina Ahmad,60,0,0,0,0,0,0,2
Michael Lamb,,7,0,0,0,0,0,2
Rose Rosie Marie Davis,,,5,0,0,0,0,2
Christina M Hartman,,,,4,0,0,0,2
Tracie Fountain,,,,,4,0,0,2
H Scott Conklin,,,,,,1,0,2
Write-In,,,,,,,0,2
Total,60,7,5,4,4,1,0,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Christina M Hartman,H Scott Conklin,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Write-In,3
Nina Ahmad,30,0,0,0,0,0,0,3
Christina M Hartman,,8,0,0,0,0,0,3
H Scott Conklin,,,5,0,0,0,0,3
Michael Lamb,,,,4,0,0,0,3
Rose Rosie Marie Davis,,,,,4,0,0,3
Tracie Fountain,,,,,,3,0,3
Write-In,,,,,,,0,3
Total,30,8,5,4,4,3,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,4
Nina Ahmad,49,0,0,0,0,0,0,4
Michael Lamb,,9,0,0,0,0,0,4
Rose Rosie Marie Davis,,,8,0,0,0,0,4
Christina M Hartman,,,,3,0,0,0,4
Tracie Fountain,,,,,2,0,0,4
H Scott Conklin,,,,,,1,0,4
Write-In,,,,,,,0,4
Total,49,9,8,3,2,1,0,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,Write-In,5
Nina Ahmad,57,0,0,0,0,0,0,5
Michael Lamb,,6,0,0,0,0,0,5
H Scott Conklin,,,3,0,0,0,0,5
Rose Rosie Marie Davis,,,,3,0,0,0,5
Tracie Fountain,,,,,3,0,0,5
Christina M Hartman,,,,,,2,0,5
Write-In,,,,,,,0,5
Total,57,6,3,3,3,2,0,5
,Auditor General - Democrat,,,,,,,6
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,6
Nina Ahmad,63,0,0,0,0,0,0,6
Michael Lamb,,6,0,0,0,0,0,6
Tracie Fountain,,,6,0,0,0,0,6
Christina M Hartman,,,,5,0,0,0,6
Rose Rosie Marie Davis,,,,,5,0,0,6
H Scott Conklin,,,,,,2,0,6
Write-In,,,,,,,0,6
Total,63,6,6,5,5,2,0,6
,Auditor General - Democrat,,,,,,,7
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,7
Nina Ahmad,62,0,0,0,0,0,0,7
Rose Rosie Marie Davis,,13,0,0,0,0,0,7
Michael Lamb,,,10,0,0,0,0,7
Tracie Fountain,,,,8,0,0,0,7
H Scott Conklin,,,,,6,0,0,7
Christina M Hartman,,,,,,1,0,7
Write-In,,,,,,,0,7
Total,62,13,10,8,6,1,0,7
,Auditor General - Democrat,,,,,,,8
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Tracie Fountain,Write-In,8
Nina Ahmad,73,0,0,0,0,0,0,8
Michael Lamb,,8,0,0,0,0,0,8
Rose Rosie Marie Davis,,,8,0,0,0,0,8
H Scott Conklin,,,,6,0,0,0,8
Christina M Hartman,,,,,5,0,0,8
Tracie Fountain,,,,,,5,0,8
Write-In,,,,,,,0,8
Total,73,8,8,6,5,5,0,8
,Auditor General - Democrat,,,,,,,9
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,9
Nina Ahmad,75,0,0,0,0,0,0,9
Michael Lamb,,14,0,0,0,0,0,9
Rose Rosie Marie Davis,,,8,0,0,0,0,9
Tracie Fountain,,,,6,0,0,0,9
Christina M Hartman,,,,,5,0,0,9
H Scott Conklin,,,,,,3,0,9
Write-In,,,,,,,0,9
Total,75,14,8,6,5,3,0,9
,Auditor General - Democrat,,,,,,,10
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,10
Nina Ahmad,42,0,0,0,0,0,0,10
Michael Lamb,,12,0,0,0,0,0,10
Tracie Fountain,,,8,0,0,0,0,10
Rose Rosie Marie Davis,,,,5,0,0,0,10
H Scott Conklin,,,,,2,0,0,10
Christina M Hartman,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,42,12,8,5,2,0,0,10
,Auditor General - Democrat,,,,,,,11
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,11
Nina Ahmad,52,0,0,0,0,0,0,11
Rose Rosie Marie Davis,,11,0,0,0,0,0,11
Tracie Fountain,,,9,0,0,0,0,11
Michael Lamb,,,,8,0,0,0,11
Christina M Hartman,,,,,6,0,0,11
H Scott Conklin,,,,,,3,0,11
Write-In,,,,,,,0,11
Total,52,11,9,8,6,3,0,11
,Auditor General - Democrat,,,,,,,12
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,Write-In,H Scott Conklin,12
Nina Ahmad,72,0,0,0,0,0,0,12
Michael Lamb,,13,0,0,0,0,0,12
Rose Rosie Marie Davis,,,7,0,0,0,0,12
Christina M Hartman,,,,4,0,0,0,12
Tracie Fountain,,,,,4,0,0,12
Write-In,,,,,,1,0,12
