col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 170th District - Republican,,Attorney General - Republican,,All
,Martina White,Write-In,Heather Heidelbaugh,Write-In,All
Martina White,714,0,"2,787",9,All
Write-In,,5,5,3,All
Heather Heidelbaugh,,,54,0,All
Write-In,,,,3,All
Total,"3,510",13,"2,846",15,All
