col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Republican,,,,Representative In The General Assembly 177th District - Republican,,All
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,John Nungesser,Write-In,All
Donald J Trump,358,0,0,0,"1,827",44,All
Bill Weld,,36,0,0,197,3,All
Roque Rocky De La Fuente,,,13,0,67,0,All
Write-In,,,,16,34,2,All
John Nungesser,,,,,59,0,All
Write-In,,,,,,2,All
Total,"2,229",236,80,52,"2,184",51,All
