col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,All
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joe Torsella,32,0,"2,086","1,517",46,48,All
Write-In,,0,2,4,0,1,All
Joseph R Biden,,,488,0,0,0,All
Bernie Sanders,,,,356,0,0,All
Tulsi Gabbard,,,,,31,0,All
Write-In,,,,,,13,All
Total,"3,729",7,"2,576","1,877",77,62,All
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,1
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Joe Torsella,0,0,108,88,4,2,1
Write-In,,0,0,1,0,0,1
Joseph R Biden,,,22,0,0,0,1
Bernie Sanders,,,,15,0,0,1
Write-In,,,,,1,0,1
Tulsi Gabbard,,,,,,1,1
Total,202,1,130,104,5,3,1
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,2
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joe Torsella,2,0,121,58,3,2,2
Write-In,,0,0,0,0,0,2
Joseph R Biden,,,21,0,0,0,2
Bernie Sanders,,,,10,0,0,2
Tulsi Gabbard,,,,,2,0,2
Write-In,,,,,,0,2
Total,186,0,142,68,5,2,2
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,3
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joe Torsella,0,0,40,29,1,1,3
Write-In,,0,0,0,0,0,3
Joseph R Biden,,,24,0,0,0,3
Bernie Sanders,,,,2,0,0,3
Tulsi Gabbard,,,,,0,0,3
Write-In,,,,,,0,3
Total,71,0,64,31,1,1,3
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,4
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,4
Joe Torsella,3,0,126,77,4,5,4
Write-In,,0,0,0,1,0,4
Joseph R Biden,,,18,0,0,0,4
Bernie Sanders,,,,14,0,0,4
Write-In,,,,,2,0,4
Tulsi Gabbard,,,,,,0,4
Total,215,1,144,91,7,5,4
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,5
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joe Torsella,3,0,110,83,8,2,5
Write-In,,0,0,0,0,0,5
Joseph R Biden,,,27,0,0,0,5
Bernie Sanders,,,,19,0,0,5
Tulsi Gabbard,,,,,1,0,5
Write-In,,,,,,2,5
Total,206,0,137,102,9,4,5
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,6
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joe Torsella,2,0,136,102,3,2,6
Write-In,,0,0,0,0,0,6
Joseph R Biden,,,20,0,0,0,6
Bernie Sanders,,,,20,0,0,6
Tulsi Gabbard,,,,,2,0,6
Write-In,,,,,,1,6
Total,245,0,156,122,5,3,6
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,7
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joe Torsella,4,0,135,94,4,8,7
Write-In,,0,0,1,0,0,7
Joseph R Biden,,,32,0,0,0,7
Bernie Sanders,,,,20,0,0,7
Tulsi Gabbard,,,,,4,0,7
Write-In,,,,,,0,7
Total,245,1,167,115,8,8,7
,President Of The United States - Democrat,,,,State Treasurer - Democrat,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Joe Torsella,Write-In,8
Joseph R Biden,19,0,0,0,25,0,8
Bernie Sanders,,4,0,0,9,0,8
Tulsi Gabbard,,,0,0,0,0,8
Write-In,,,,0,0,0,8
Joe Torsella,,,,,0,0,8
Write-In,,,,,,0,8
Total,44,13,0,0,34,0,8
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,9
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,9
Joe Torsella,1,0,173,97,5,1,9
Write-In,,0,0,1,0,0,9
Joseph R Biden,,,57,0,0,0,9
Bernie Sanders,,,,30,0,0,9
Write-In,,,,,0,0,9
Tulsi Gabbard,,,,,,3,9
Total,277,1,230,128,5,4,9
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,10
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joe Torsella,6,0,134,98,2,0,10
Write-In,,0,0,0,0,0,10
Joseph R Biden,,,27,0,0,0,10
Bernie Sanders,,,,20,0,0,10
Tulsi Gabbard,,,,,3,0,10
Write-In,,,,,,0,10
Total,240,0,161,118,5,0,10
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,11
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joe Torsella,2,0,110,97,0,1,11
Write-In,,0,0,0,0,0,11
Joseph R Biden,,,22,0,0,0,11
Bernie Sanders,,,,27,0,0,11
Tulsi Gabbard,,,,,5,0,11
Write-In,,,,,,3,11
Total,210,0,132,124,5,4,11
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,12
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joe Torsella,0,0,125,93,3,3,12
Write-In,,0,0,1,0,0,12
Joseph R Biden,,,18,0,0,0,12
Bernie Sanders,,,,26,0,0,12
