col_1,col_2,col_3,col_4,col_5,division
,John Sabatina,Write-In,Brendan F Boyle,Write-In,27
John Sabatina,5,0,148,1,27
Write-In,,0,0,0,27
Brendan F Boyle,,,5,0,27
Write-In,,,,1,27
Total,154,0,153,2,27
,Senator In The General Assembly 5th District - Democrat,,Representative In Congress 2nd District - Democrat,,28
,John Sabatina,Write-In,Brendan F Boyle,Write-In,28
John Sabatina,7,0,79,0,28
Write-In,,0,0,0,28
Brendan F Boyle,,,3,0,28
Write-In,,,,0,28
Total,86,0,82,0,28
