col_1,col_2,col_3,col_4,col_5,division
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,13
,Vincent Hughes,Write-In,Dwight Evans,Write-In,13
Vincent Hughes,18,0,271,0,13
Write-In,,0,1,0,13
Dwight Evans,,,3,0,13
Write-In,,,,0,13
Total,289,1,275,0,13
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,14
,Vincent Hughes,Write-In,Dwight Evans,Write-In,14
Vincent Hughes,7,0,224,1,14
Write-In,,0,0,1,14
Dwight Evans,,,5,0,14
Write-In,,,,0,14
Total,232,1,229,2,14
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,15
,Vincent Hughes,Write-In,Dwight Evans,Write-In,15
Vincent Hughes,16,0,309,0,15
Write-In,,0,0,2,15
Dwight Evans,,,8,0,15
Write-In,,,,0,15
Total,325,2,317,2,15
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,16
,Vincent Hughes,Write-In,Dwight Evans,Write-In,16
Vincent Hughes,7,0,242,1,16
Write-In,,0,0,0,16
Dwight Evans,,,4,0,16
Write-In,,,,0,16
Total,250,0,246,1,16
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,17
,Vincent Hughes,Write-In,Dwight Evans,Write-In,17
Vincent Hughes,6,0,205,1,17
Write-In,,0,0,0,17
Dwight Evans,,,5,0,17
Write-In,,,,0,17
Total,212,0,210,1,17
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,18
,Vincent Hughes,Write-In,Dwight Evans,Write-In,18
Vincent Hughes,10,0,189,0,18
Write-In,,0,0,0,18
Dwight Evans,,,5,0,18
Write-In,,,,0,18
Total,199,0,194,0,18
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,19
,Vincent Hughes,Write-In,Dwight Evans,Write-In,19
Vincent Hughes,18,0,234,0,19
Write-In,,0,2,0,19
Dwight Evans,,,6,0,19
Write-In,,,,0,19
Total,252,2,242,0,19
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,20
,Vincent Hughes,Write-In,Dwight Evans,Write-In,20
Vincent Hughes,11,0,250,0,20
Write-In,,0,1,0,20
Dwight Evans,,,7,0,20
Write-In,,,,0,20
Total,261,1,258,0,20
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,21
,Vincent Hughes,Write-In,Dwight Evans,Write-In,21
Vincent Hughes,16,0,130,0,21
Write-In,,0,0,0,21
Dwight Evans,,,11,0,21
Write-In,,,,0,21
Total,146,0,141,0,21
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,22
,Vincent Hughes,Write-In,Dwight Evans,Write-In,22
Vincent Hughes,7,0,173,0,22
Write-In,,0,0,0,22
Dwight Evans,,,1,0,22
Write-In,,,,0,22
Total,180,0,174,0,22
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,23
,Vincent Hughes,Write-In,Dwight Evans,Write-In,23
Vincent Hughes,8,0,180,0,23
Write-In,,0,0,0,23
Dwight Evans,,,2,0,23
Write-In,,,,0,23
Total,188,0,182,0,23
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,24
,Vincent Hughes,Write-In,Dwight Evans,Write-In,24
Vincent Hughes,16,0,205,1,24
Write-In,,0,0,0,24
Dwight Evans,,,4,0,24
Write-In,,,,0,24
Total,222,0,209,1,24
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,25
,Vincent Hughes,Write-In,Dwight Evans,Write-In,25
Vincent Hughes,19,0,265,0,25
Write-In,,0,0,0,25
Dwight Evans,,,3,0,25
Write-In,,,,0,25
Total,284,0,268,0,25
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,26
,Vincent Hughes,Write-In,Dwight Evans,Write-In,26
Vincent Hughes,16,0,286,0,26
Write-In,,0,0,0,26
Dwight Evans,,,12,0,26
Write-In,,,,0,26
Total,302,0,298,0,26
,Senator In The General Assembly 7th District - Democrat,,Representative In Congress 3rd District - Democrat,,27
,Vincent Hughes,Write-In,Dwight Evans,Write-In,27
Vincent Hughes,24,0,287,0,27
Write-In,,0,0,0,27
Dwight Evans,,,14,0,27
Write-In,,,,0,27
Total,311,0,301,0,27
,Representative In Congress 3rd District - Democrat,,Senator In The General Assembly 7th District - Democrat,,28
,Dwight Evans,Write-In,Vincent Hughes,Write-In,28
Dwight Evans,4,0,90,0,28
Write-In,,0,1,0,28
Vincent Hughes,,,3,0,28
Write-In,,,,0,28
Total,94,1,94,0,28
