col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,State Treasurer - Democrat,,All
,Josh Shapiro,Write-In,Joe Torsella,Write-In,All
Josh Shapiro,396,0,"2,782",4,All
Write-In,,4,9,2,All
Joe Torsella,,,284,0,All
Write-In,,,,4,All
Total,"3,182",15,"3,075",10,All
,State Treasurer - Democrat,,Attorney General - Democrat,,1
,Joe Torsella,Write-In,Josh Shapiro,Write-In,1
Joe Torsella,12,0,95,1,1
Write-In,,1,0,1,1
Josh Shapiro,,,10,0,1
Write-In,,,,0,1
Total,108,2,105,2,1
,Attorney General - Democrat,,State Treasurer - Democrat,,2
,Josh Shapiro,Write-In,Joe Torsella,Write-In,2
Josh Shapiro,26,0,168,0,2
Write-In,,0,0,0,2
Joe Torsella,,,17,0,2
Write-In,,,,0,2
Total,194,0,185,0,2
,Attorney General - Democrat,,State Treasurer - Democrat,,3
,Josh Shapiro,Write-In,Joe Torsella,Write-In,3
Josh Shapiro,10,0,93,0,3
Write-In,,0,0,0,3
Joe Torsella,,,6,0,3
Write-In,,,,0,3
Total,103,0,99,0,3
,Attorney General - Democrat,,State Treasurer - Democrat,,4
,Josh Shapiro,Write-In,Joe Torsella,Write-In,4
Josh Shapiro,12,0,83,0,4
Write-In,,0,0,0,4
Joe Torsella,,,11,0,4
Write-In,,,,0,4
Total,95,0,94,0,4
,State Treasurer - Democrat,,Attorney General - Democrat,,5
,Joe Torsella,Write-In,Josh Shapiro,Write-In,5
Joe Torsella,18,0,114,3,5
Write-In,,0,0,0,5
Josh Shapiro,,,13,0,5
Write-In,,,,0,5
Total,135,0,127,3,5
,Attorney General - Democrat,,State Treasurer - Democrat,,6
,Josh Shapiro,Write-In,Joe Torsella,Write-In,6
Josh Shapiro,16,0,85,0,6
Write-In,,0,0,0,6
Joe Torsella,,,10,0,6
Write-In,,,,1,6
Total,101,0,95,1,6
,State Treasurer - Democrat,,Attorney General - Democrat,,7
,Joe Torsella,Write-In,Josh Shapiro,Write-In,7
Joe Torsella,13,0,125,0,7
Write-In,,0,0,0,7
Josh Shapiro,,,8,0,7
Write-In,,,,0,7
Total,138,0,133,0,7
,Attorney General - Democrat,,State Treasurer - Democrat,,8
,Josh Shapiro,Write-In,Joe Torsella,Write-In,8
Josh Shapiro,19,0,118,0,8
Write-In,,0,0,0,8
Joe Torsella,,,11,0,8
Write-In,,,,0,8
Total,137,0,129,0,8
,Attorney General - Democrat,,State Treasurer - Democrat,,9
,Josh Shapiro,Write-In,Joe Torsella,Write-In,9
Josh Shapiro,34,0,280,0,9
Write-In,,2,2,0,9
Joe Torsella,,,14,0,9
Write-In,,,,0,9
Total,314,4,296,0,9
,Attorney General - Democrat,,State Treasurer - Democrat,,10
,Josh Shapiro,Write-In,Joe Torsella,Write-In,10
Josh Shapiro,17,0,95,0,10
Write-In,,0,0,1,10
Joe Torsella,,,12,0,10
Write-In,,,,0,10
Total,112,1,107,1,10
,Attorney General - Democrat,,State Treasurer - Democrat,,11
,Josh Shapiro,Write-In,Joe Torsella,Write-In,11
Josh Shapiro,27,0,127,0,11
Write-In,,0,1,0,11
Joe Torsella,,,9,0,11
Write-In,,,,0,11
Total,154,1,137,0,11
,Attorney General - Democrat,,State Treasurer - Democrat,,12
,Josh Shapiro,Write-In,Joe Torsella,Write-In,12
Josh Shapiro,12,0,149,0,12
Write-In,,2,0,0,12
Joe Torsella,,,8,0,12
Write-In,,,,0,12
Total,161,2,157,0,12
,Attorney General - Democrat,,State Treasurer - Democrat,,13
,Josh Shapiro,Write-In,Joe Torsella,Write-In,13
Josh Shapiro,15,0,125,1,13
Write-In,,0,1,0,13
Joe Torsella,,,8,0,13
Write-In,,,,0,13
Total,141,1,134,1,13
,Attorney General - Democrat,,State Treasurer - Democrat,,14
,Josh Shapiro,Write-In,Joe Torsella,Write-In,14
Josh Shapiro,18,0,125,2,14
Write-In,,0,0,0,14
Joe Torsella,,,16,0,14
Write-In,,,,0,14
Total,145,0,141,2,14
,Attorney General - Democrat,,State Treasurer - Democrat,,15
