col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,All
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,All
Lisa Goldman Riley,83,0,"1,254",3,All
Write-In,,0,2,3,All
Stacy L Garrity,,,41,0,All
Write-In,,,,2,All
Total,"1,340",5,"1,297",8,All
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,1
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,1
Lisa Goldman Riley,0,0,22,0,1
Write-In,,0,0,0,1
Stacy L Garrity,,,0,0,1
Write-In,,,,0,1
Total,22,0,22,0,1
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,2
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,2
Lisa Goldman Riley,2,0,35,0,2
Write-In,,0,0,0,2
Stacy L Garrity,,,0,0,2
Write-In,,,,0,2
Total,37,0,35,0,2
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,3
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,3
Lisa Goldman Riley,0,0,11,0,3
Write-In,,0,0,0,3
Stacy L Garrity,,,0,0,3
Write-In,,,,0,3
Total,11,0,11,0,3
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,4
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,4
Lisa Goldman Riley,1,0,16,0,4
Write-In,,0,0,0,4
Stacy L Garrity,,,0,0,4
Write-In,,,,0,4
Total,17,0,16,0,4
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,5
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,5
Lisa Goldman Riley,4,0,36,0,5
Write-In,,0,0,0,5
Stacy L Garrity,,,1,0,5
Write-In,,,,0,5
Total,40,0,37,0,5
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,6
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,6
Lisa Goldman Riley,0,0,15,0,6
Write-In,,0,0,0,6
Stacy L Garrity,,,0,0,6
Write-In,,,,0,6
Total,15,0,15,0,6
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,7
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,7
Lisa Goldman Riley,1,0,27,0,7
Write-In,,0,0,0,7
Stacy L Garrity,,,0,0,7
Write-In,,,,0,7
Total,28,0,27,0,7
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,8
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,8
Lisa Goldman Riley,0,0,15,0,8
Write-In,,0,0,0,8
Stacy L Garrity,,,0,0,8
Write-In,,,,0,8
Total,15,0,15,0,8
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,9
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,9
Lisa Goldman Riley,3,0,30,0,9
Write-In,,0,0,0,9
Stacy L Garrity,,,0,0,9
Write-In,,,,0,9
Total,33,0,30,0,9
,State Treasurer - Republican,,Representative In The General Assembly 194th District - Republican,,10
,Stacy L Garrity,Write-In,Lisa Goldman Riley,Write-In,10
Stacy L Garrity,3,0,12,0,10
Write-In,,0,0,0,10
Lisa Goldman Riley,,,0,0,10
Write-In,,,,0,10
Total,15,0,12,0,10
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,11
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,11
Lisa Goldman Riley,0,0,16,1,11
Write-In,,0,0,0,11
Stacy L Garrity,,,0,0,11
Write-In,,,,0,11
Total,17,0,16,1,11
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,12
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,12
Lisa Goldman Riley,2,0,15,0,12
Write-In,,0,0,0,12
Stacy L Garrity,,,0,0,12
Write-In,,,,0,12
Total,17,0,15,0,12
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,13
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,13
Lisa Goldman Riley,2,0,22,0,13
Write-In,,0,0,0,13
Stacy L Garrity,,,0,0,13
Write-In,,,,0,13
Total,24,0,22,0,13
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,14
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,14
Lisa Goldman Riley,5,0,17,0,14
Write-In,,0,0,0,14
Stacy L Garrity,,,0,0,14
Write-In,,,,0,14
Total,22,0,17,0,14
,State Treasurer - Republican,,Representative In The General Assembly 194th District - Republican,,15
,Stacy L Garrity,Write-In,Lisa Goldman Riley,Write-In,15
Stacy L Garrity,2,0,30,0,15
Write-In,,0,0,0,15
Lisa Goldman Riley,,,1,0,15
Write-In,,,,0,15
Total,32,0,31,0,15
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,16
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,16
Lisa Goldman Riley,3,0,31,0,16
