col_1,col_2,col_3,col_4,col_5,col_6,division
Maria P Donatucci,,,26,0,0,12
Regina Young,,,,9,0,12
Write-In,,,,,0,12
Total,112,1,104,40,0,12
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,13
,Maria P Donatucci,Regina Young,Write-In,Mary Gay Scanlon,Write-In,13
Maria P Donatucci,30,0,0,79,1,13
Regina Young,,3,0,17,0,13
Write-In,,,0,0,0,13
Mary Gay Scanlon,,,,0,0,13
Write-In,,,,,1,13
Total,110,20,0,96,2,13
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,14
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,14
Mary Gay Scanlon,3,0,74,32,0,14
Write-In,,0,1,0,0,14
Maria P Donatucci,,,27,0,0,14
Regina Young,,,,4,0,14
Write-In,,,,,0,14
Total,109,1,102,36,0,14
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,15
,Maria P Donatucci,Regina Young,Write-In,Mary Gay Scanlon,Write-In,15
Maria P Donatucci,26,0,0,74,0,15
Regina Young,,1,0,20,1,15
Write-In,,,0,1,0,15
Mary Gay Scanlon,,,,1,0,15
Write-In,,,,,0,15
Total,100,22,1,96,1,15
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,16
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,16
Mary Gay Scanlon,0,0,77,78,0,16
Write-In,,0,0,0,0,16
Maria P Donatucci,,,13,0,0,16
Regina Young,,,,9,0,16
Write-In,,,,,0,16
Total,155,0,90,87,0,16
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,17
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,17
Mary Gay Scanlon,2,0,55,54,0,17
Write-In,,0,0,0,0,17
Maria P Donatucci,,,14,0,0,17
Regina Young,,,,12,0,17
Write-In,,,,,0,17
Total,111,0,69,66,0,17
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,18
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,18
Mary Gay Scanlon,1,0,88,23,0,18
Write-In,,0,0,0,0,18
Maria P Donatucci,,,17,0,0,18
Regina Young,,,,6,0,18
Write-In,,,,,0,18
Total,112,0,105,29,0,18
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,19
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,19
Mary Gay Scanlon,1,0,71,40,0,19
Write-In,,0,0,0,0,19
Maria P Donatucci,,,23,0,0,19
Regina Young,,,,8,0,19
Write-In,,,,,0,19
Total,112,0,94,48,0,19
,Representative In The General Assembly 185th District - Democrat,,,Representative In Congress 5th District - Democrat,,20
,Maria P Donatucci,Regina Young,Write-In,Mary Gay Scanlon,Write-In,20
Maria P Donatucci,14,0,0,25,0,20
Regina Young,,5,0,5,0,20
Write-In,,,0,0,1,20
Mary Gay Scanlon,,,,3,0,20
Write-In,,,,,0,20
Total,39,10,1,33,1,20
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,21
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,21
Mary Gay Scanlon,2,0,49,22,0,21
Write-In,,0,0,0,0,21
Maria P Donatucci,,,11,0,0,21
Regina Young,,,,1,0,21
Write-In,,,,,0,21
Total,73,0,60,23,0,21
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,22
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,22
Mary Gay Scanlon,5,0,76,43,0,22
Write-In,,0,1,0,0,22
Maria P Donatucci,,,13,0,0,22
Regina Young,,,,10,0,22
Write-In,,,,,1,22
Total,124,1,90,53,1,22
,Representative In Congress 5th District - Democrat,,Representative In The General Assembly 185th District - Democrat,,,23
,Mary Gay Scanlon,Write-In,Maria P Donatucci,Regina Young,Write-In,23
Mary Gay Scanlon,2,0,132,61,0,23
Write-In,,0,4,0,0,23
Maria P Donatucci,,,49,0,0,23
Regina Young,,,,18,0,23
Write-In,,,,,0,23
Total,195,4,185,79,0,23
