col_1,col_2,col_3,division
,Senator In The General Assembly 5th District - Democrat,,37
,John Sabatina,Write-In,37
John Sabatina,102,0,37
Write-In,,0,37
Total,102,0,37
,Senator In The General Assembly 5th District - Democrat,,38
,John Sabatina,Write-In,38
John Sabatina,42,0,38
Write-In,,0,38
Total,42,0,38
,Senator In The General Assembly 5th District - Democrat,,39
,John Sabatina,Write-In,39
John Sabatina,90,0,39
Write-In,,0,39
Total,90,0,39
,Senator In The General Assembly 5th District - Democrat,,40
,John Sabatina,Write-In,40
John Sabatina,55,0,40
Write-In,,0,40
Total,55,0,40
,Senator In The General Assembly 5th District - Democrat,,41
,John Sabatina,Write-In,41
John Sabatina,165,0,41
Write-In,,2,41
Total,165,2,41
,Senator In The General Assembly 5th District - Democrat,,42
,John Sabatina,Write-In,42
John Sabatina,83,0,42
Write-In,,1,42
Total,83,1,42
,Senator In The General Assembly 5th District - Democrat,,43
,John Sabatina,Write-In,43
John Sabatina,80,0,43
Write-In,,0,43
Total,80,0,43
,Senator In The General Assembly 5th District - Democrat,,44
,John Sabatina,Write-In,44
John Sabatina,125,0,44
Write-In,,0,44
Total,125,0,44
