col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,,,,0,0,18
Write-In,,,,,0,18
Total,105,29,0,104,1,18
,State Treasurer - Democrat,,Representative In The General Assembly 185th District - Democrat,,,19
,Joe Torsella,Write-In,Maria P Donatucci,Regina Young,Write-In,19
Joe Torsella,2,0,68,40,0,19
Write-In,,0,0,0,0,19
Maria P Donatucci,,,26,0,0,19
Regina Young,,,,8,0,19
Write-In,,,,,0,19
Total,110,0,94,48,0,19
,Representative In The General Assembly 185th District - Democrat,,,State Treasurer - Democrat,,20
,Maria P Donatucci,Regina Young,Write-In,Joe Torsella,Write-In,20
Maria P Donatucci,11,0,0,28,0,20
Regina Young,,5,0,5,0,20
Write-In,,,0,0,1,20
Joe Torsella,,,,3,0,20
Write-In,,,,,0,20
Total,39,10,1,36,1,20
,State Treasurer - Democrat,,Representative In The General Assembly 185th District - Democrat,,,21
,Joe Torsella,Write-In,Maria P Donatucci,Regina Young,Write-In,21
Joe Torsella,1,0,49,18,0,21
Write-In,,0,0,0,0,21
Maria P Donatucci,,,11,0,0,21
Regina Young,,,,5,0,21
Write-In,,,,,0,21
Total,68,0,60,23,0,21
,State Treasurer - Democrat,,Representative In The General Assembly 185th District - Democrat,,,22
,Joe Torsella,Write-In,Maria P Donatucci,Regina Young,Write-In,22
Joe Torsella,5,0,75,42,1,22
Write-In,,0,0,0,0,22
Maria P Donatucci,,,15,0,0,22
Regina Young,,,,11,0,22
Write-In,,,,,0,22
Total,123,0,90,53,1,22
,State Treasurer - Democrat,,Representative In The General Assembly 185th District - Democrat,,,23
,Joe Torsella,Write-In,Maria P Donatucci,Regina Young,Write-In,23
Joe Torsella,3,0,138,64,0,23
Write-In,,0,0,0,0,23
Maria P Donatucci,,,47,0,0,23
Regina Young,,,,15,0,23
Write-In,,,,,0,23
Total,205,0,185,79,0,23
