col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,State Treasurer - Democrat,,All
,Josh Shapiro,Write-In,Joe Torsella,Write-In,All
Josh Shapiro,457,0,"3,662",4,All
Write-In,,0,10,4,All
Joe Torsella,,,235,0,All
Write-In,,,,3,All
Total,"4,123",14,"3,907",11,All
,Attorney General - Democrat,,State Treasurer - Democrat,,1
,Josh Shapiro,Write-In,Joe Torsella,Write-In,1
Josh Shapiro,4,0,62,0,1
Write-In,,0,0,0,1
Joe Torsella,,,3,0,1
Write-In,,,,0,1
Total,66,0,65,0,1
,Attorney General - Democrat,,State Treasurer - Democrat,,2
,Josh Shapiro,Write-In,Joe Torsella,Write-In,2
Josh Shapiro,5,0,32,0,2
Write-In,,0,0,0,2
Joe Torsella,,,1,0,2
Write-In,,,,0,2
Total,37,0,33,0,2
,Attorney General - Democrat,,State Treasurer - Democrat,,3
,Josh Shapiro,Write-In,Joe Torsella,Write-In,3
Josh Shapiro,9,0,121,0,3
Write-In,,0,0,0,3
Joe Torsella,,,8,0,3
Write-In,,,,1,3
Total,130,0,129,1,3
,State Treasurer - Democrat,,Attorney General - Democrat,,4
,Joe Torsella,Write-In,Josh Shapiro,Write-In,4
Joe Torsella,12,0,82,0,4
Write-In,,0,0,0,4
Josh Shapiro,,,11,0,4
Write-In,,,,0,4
Total,94,0,93,0,4
,Attorney General - Democrat,,State Treasurer - Democrat,,5
,Josh Shapiro,Write-In,Joe Torsella,Write-In,5
Josh Shapiro,24,0,119,2,5
Write-In,,0,0,1,5
Joe Torsella,,,8,0,5
Write-In,,,,0,5
Total,145,1,127,3,5
,Attorney General - Democrat,,State Treasurer - Democrat,,6
,Josh Shapiro,Write-In,Joe Torsella,Write-In,6
Josh Shapiro,10,0,76,0,6
Write-In,,0,1,0,6
Joe Torsella,,,7,0,6
Write-In,,,,0,6
Total,86,1,84,0,6
,Attorney General - Democrat,,State Treasurer - Democrat,,7
,Josh Shapiro,Write-In,Joe Torsella,Write-In,7
Josh Shapiro,16,0,66,0,7
Write-In,,0,0,0,7
Joe Torsella,,,9,0,7
Write-In,,,,0,7
Total,82,0,75,0,7
,Attorney General - Democrat,,State Treasurer - Democrat,,8
,Josh Shapiro,Write-In,Joe Torsella,Write-In,8
Josh Shapiro,14,0,103,0,8
Write-In,,0,0,0,8
Joe Torsella,,,12,0,8
Write-In,,,,0,8
Total,117,0,115,0,8
,Attorney General - Democrat,,State Treasurer - Democrat,,9
,Josh Shapiro,Write-In,Joe Torsella,Write-In,9
Josh Shapiro,7,0,97,0,9
Write-In,,0,0,0,9
Joe Torsella,,,5,0,9
Write-In,,,,0,9
Total,104,0,102,0,9
,Attorney General - Democrat,,State Treasurer - Democrat,,10
,Josh Shapiro,Write-In,Joe Torsella,Write-In,10
Josh Shapiro,7,0,85,0,10
Write-In,,0,0,0,10
Joe Torsella,,,6,0,10
Write-In,,,,0,10
Total,92,0,91,0,10
,Attorney General - Democrat,,State Treasurer - Democrat,,11
,Josh Shapiro,Write-In,Joe Torsella,Write-In,11
Josh Shapiro,9,0,79,0,11
Write-In,,0,0,1,11
Joe Torsella,,,3,0,11
Write-In,,,,0,11
Total,88,1,82,1,11
,Attorney General - Democrat,,State Treasurer - Democrat,,12
,Josh Shapiro,Write-In,Joe Torsella,Write-In,12
Josh Shapiro,3,0,63,0,12
Write-In,,0,0,0,12
Joe Torsella,,,2,0,12
Write-In,,,,0,12
Total,66,0,65,0,12
,State Treasurer - Democrat,,Attorney General - Democrat,,13
,Joe Torsella,Write-In,Josh Shapiro,Write-In,13
Joe Torsella,11,0,98,1,13
Write-In,,0,0,0,13
Josh Shapiro,,,7,0,13
Write-In,,,,0,13
Total,110,0,105,1,13
,Attorney General - Democrat,,State Treasurer - Democrat,,14
,Josh Shapiro,Write-In,Joe Torsella,Write-In,14
Josh Shapiro,10,0,64,0,14
Write-In,,0,0,0,14
Joe Torsella,,,5,0,14
Write-In,,,,0,14
Total,74,0,69,0,14
,State Treasurer - Democrat,,Attorney General - Democrat,,15
