col_1,col_2,col_3,col_4,col_5,division
Total,168,2,157,2,41
,Representative In Congress 2nd District - Democrat,,Attorney General - Democrat,,42
,Brendan F Boyle,Write-In,Josh Shapiro,Write-In,42
Brendan F Boyle,6,0,79,0,42
Write-In,,0,1,0,42
Josh Shapiro,,,3,0,42
Write-In,,,,0,42
Total,85,1,83,0,42
,Representative In Congress 2nd District - Democrat,,Attorney General - Democrat,,43
,Brendan F Boyle,Write-In,Josh Shapiro,Write-In,43
Brendan F Boyle,7,0,77,0,43
Write-In,,0,0,0,43
Josh Shapiro,,,3,0,43
Write-In,,,,0,43
Total,84,0,80,0,43
,Attorney General - Democrat,,Representative In Congress 2nd District - Democrat,,44
,Josh Shapiro,Write-In,Brendan F Boyle,Write-In,44
Josh Shapiro,26,0,102,0,44
Write-In,,0,0,0,44
Brendan F Boyle,,,20,0,44
Write-In,,,,0,44
Total,128,0,122,0,44
