col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 3rd District - Democrat,,President Of The United States - Democrat,,,,13
,Dwight Evans,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Dwight Evans,2,0,126,31,2,1,13
Write-In,,1,0,0,0,0,13
Joseph R Biden,,,25,0,0,0,13
Bernie Sanders,,,,5,0,0,13
Tulsi Gabbard,,,,,0,0,13
Write-In,,,,,,0,13
Total,162,1,151,36,2,1,13
,President Of The United States - Democrat,,,,Representative In Congress 3rd District - Democrat,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Dwight Evans,Write-In,14
Joseph R Biden,9,0,0,0,53,0,14
Bernie Sanders,,2,0,0,4,0,14
Tulsi Gabbard,,,0,0,1,0,14
Write-In,,,,0,0,0,14
Dwight Evans,,,,,2,0,14
Write-In,,,,,,0,14
Total,62,6,1,0,60,0,14
