col_1,col_2,col_3,col_4,col_5,division
Stephen Kinsey,44,0,191,0,10
Write-In,,0,1,0,10
Josh Shapiro,,,13,0,10
Write-In,,,,0,10
Total,235,1,205,0,10
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,11
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,11
Stephen Kinsey,39,0,164,2,11
Write-In,,0,0,0,11
Josh Shapiro,,,9,0,11
Write-In,,,,0,11
Total,205,0,173,2,11
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,12
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,12
Stephen Kinsey,37,0,142,1,12
Write-In,,0,0,0,12
Josh Shapiro,,,3,0,12
Write-In,,,,0,12
Total,180,0,145,1,12
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,13
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,13
Stephen Kinsey,31,0,159,1,13
Write-In,,0,0,0,13
Josh Shapiro,,,12,0,13
Write-In,,,,0,13
Total,191,0,171,1,13
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,14
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,14
Stephen Kinsey,26,0,103,0,14
Write-In,,0,0,0,14
Josh Shapiro,,,7,0,14
Write-In,,,,0,14
Total,129,0,110,0,14
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,15
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,15
Stephen Kinsey,30,0,96,2,15
Write-In,,1,0,1,15
Josh Shapiro,,,4,0,15
Write-In,,,,0,15
Total,128,2,100,3,15
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,16
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,16
Stephen Kinsey,26,0,89,0,16
Write-In,,0,0,0,16
Josh Shapiro,,,8,0,16
Write-In,,,,0,16
Total,115,0,97,0,16
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,17
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,17
Stephen Kinsey,51,0,244,0,17
Write-In,,0,1,0,17
Josh Shapiro,,,12,0,17
Write-In,,,,0,17
Total,295,1,257,0,17
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,18
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,18
Stephen Kinsey,61,0,171,0,18
Write-In,,0,0,1,18
Josh Shapiro,,,7,0,18
Write-In,,,,0,18
Total,232,1,178,1,18
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,19
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,19
Stephen Kinsey,54,0,237,5,19
Write-In,,0,0,0,19
Josh Shapiro,,,17,0,19
Write-In,,,,0,19
Total,296,0,254,5,19
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,20
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,20
Stephen Kinsey,7,0,84,2,20
Write-In,,0,0,0,20
Josh Shapiro,,,0,0,20
Write-In,,,,0,20
Total,93,0,84,2,20
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,21
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,21
Stephen Kinsey,28,0,215,0,21
Write-In,,0,0,1,21
Josh Shapiro,,,11,0,21
Write-In,,,,0,21
Total,243,1,226,1,21
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,22
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,22
Stephen Kinsey,25,0,220,2,22
Write-In,,0,0,0,22
Josh Shapiro,,,9,0,22
Write-In,,,,0,22
Total,247,0,229,2,22
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,23
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,23
Stephen Kinsey,19,0,148,0,23
Write-In,,1,0,0,23
Josh Shapiro,,,8,0,23
Write-In,,,,0,23
Total,167,1,156,0,23
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,24
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,24
Stephen Kinsey,30,0,153,2,24
Write-In,,1,0,0,24
Josh Shapiro,,,11,0,24
Write-In,,,,0,24
Total,185,1,164,2,24
,Representative In The General Assembly 201st District - Democrat,,Attorney General - Democrat,,25
,Stephen Kinsey,Write-In,Josh Shapiro,Write-In,25
Stephen Kinsey,31,0,179,1,25
Write-In,,0,0,0,25
Josh Shapiro,,,10,0,25
Write-In,,,,0,25
Total,211,0,189,1,25
