col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 177th District - Democrat,,Representative In Congress 2nd District - Democrat,,All
,Joe Hohenstein,Write-In,Brendan F Boyle,Write-In,All
Joe Hohenstein,365,0,"5,892",10,All
Write-In,,31,36,14,All
Brendan F Boyle,,,280,0,All
Write-In,,,,5,All
Total,"6,267",81,"6,208",29,All
