col_1,col_2,col_3,division
,State Treasurer - Democrat,,All
,Joe Torsella,Write-In,All
Joe Torsella,"5,094",0,All
Write-In,,10,All
Total,"5,094",10,All
,State Treasurer - Democrat,,1
,Joe Torsella,Write-In,1
Joe Torsella,331,0,1
Write-In,,1,1
Total,331,1,1
,State Treasurer - Democrat,,2
,Joe Torsella,Write-In,2
Joe Torsella,300,0,2
Write-In,,1,2
Total,300,1,2
,State Treasurer - Democrat,,3
,Joe Torsella,Write-In,3
Joe Torsella,299,0,3
Write-In,,0,3
Total,299,0,3
,State Treasurer - Democrat,,4
,Joe Torsella,Write-In,4
Joe Torsella,183,0,4
Write-In,,1,4
Total,183,1,4
,State Treasurer - Democrat,,5
,Joe Torsella,Write-In,5
Joe Torsella,243,0,5
Write-In,,1,5
Total,243,1,5
,State Treasurer - Democrat,,6
,Joe Torsella,Write-In,6
Joe Torsella,392,0,6
Write-In,,0,6
Total,392,0,6
,State Treasurer - Democrat,,7
,Joe Torsella,Write-In,7
Joe Torsella,305,0,7
Write-In,,0,7
Total,305,0,7
,State Treasurer - Democrat,,8
,Joe Torsella,Write-In,8
Joe Torsella,269,0,8
Write-In,,2,8
Total,269,2,8
,State Treasurer - Democrat,,9
,Joe Torsella,Write-In,9
Joe Torsella,284,0,9
Write-In,,0,9
Total,284,0,9
,State Treasurer - Democrat,,10
,Joe Torsella,Write-In,10
Joe Torsella,257,0,10
Write-In,,0,10
Total,257,0,10
,State Treasurer - Democrat,,11
,Joe Torsella,Write-In,11
Joe Torsella,206,0,11
Write-In,,0,11
Total,206,0,11
,State Treasurer - Democrat,,12
,Joe Torsella,Write-In,12
Joe Torsella,254,0,12
Write-In,,0,12
Total,254,0,12
,State Treasurer - Democrat,,13
,Joe Torsella,Write-In,13
Joe Torsella,235,0,13
Write-In,,0,13
Total,235,0,13
,State Treasurer - Democrat,,14
,Joe Torsella,Write-In,14
Joe Torsella,263,0,14
Write-In,,0,14
Total,263,0,14
,State Treasurer - Democrat,,15
,Joe Torsella,Write-In,15
Joe Torsella,184,0,15
Write-In,,0,15
Total,184,0,15
,State Treasurer - Democrat,,16
,Joe Torsella,Write-In,16
Joe Torsella,270,0,16
Write-In,,1,16
Total,270,1,16
,State Treasurer - Democrat,,17
,Joe Torsella,Write-In,17
Joe Torsella,283,0,17
Write-In,,2,17
Total,283,2,17
,State Treasurer - Democrat,,18
,Joe Torsella,Write-In,18
Joe Torsella,293,0,18
Write-In,,1,18
Total,293,1,18
,State Treasurer - Democrat,,19
,Joe Torsella,Write-In,19
Joe Torsella,243,0,19
Write-In,,0,19
Total,243,0,19
