col_1,col_2,col_3,col_4,col_5,col_6,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,22
Joseph R Biden,57,0,0,0,5,22
Bernie Sanders,,20,0,0,1,22
Tulsi Gabbard,,,2,0,0,22
Write-In,,,,0,0,22
Write-In,,,,,1,22
Total,62,21,2,0,7,22
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,23
Joseph R Biden,109,0,0,0,7,23
Bernie Sanders,,21,0,0,3,23
Tulsi Gabbard,,,1,0,1,23
Write-In,,,,0,0,23
Write-In,,,,,0,23
Total,116,24,2,0,11,23
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,24
Joseph R Biden,202,0,0,0,11,24
Bernie Sanders,,16,0,0,1,24
Tulsi Gabbard,,,9,0,1,24
Write-In,,,,6,0,24
Write-In,,,,,0,24
Total,213,17,10,6,13,24
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,25
Joseph R Biden,98,0,0,0,4,25
Bernie Sanders,,17,0,0,3,25
Tulsi Gabbard,,,2,0,0,25
Write-In,,,,1,0,25
Write-In,,,,,0,25
Total,102,20,2,1,7,25
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,27
Joseph R Biden,77,0,0,0,6,27
Bernie Sanders,,8,0,0,1,27
Tulsi Gabbard,,,1,0,2,27
Write-In,,,,2,0,27
Write-In,,,,,1,27
Total,83,9,3,2,10,27
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,29
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,29
Joseph R Biden,143,0,0,0,5,29
Bernie Sanders,,14,0,0,5,29
Tulsi Gabbard,,,12,0,0,29
Write-In,,,,2,0,29
Write-In,,,,,0,29
Total,148,19,12,2,10,29
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,30
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,30
Joseph R Biden,68,0,0,0,6,30
Bernie Sanders,,18,0,0,0,30
Tulsi Gabbard,,,4,0,0,30
Write-In,,,,0,1,30
Write-In,,,,,0,30
Total,74,18,4,1,7,30
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,31
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,31
Joseph R Biden,87,0,0,0,6,31
Bernie Sanders,,14,0,0,3,31
Tulsi Gabbard,,,2,0,0,31
Write-In,,,,2,0,31
Write-In,,,,,0,31
Total,93,17,2,2,9,31
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,32
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,32
Joseph R Biden,50,0,0,0,3,32
Bernie Sanders,,17,0,0,0,32
Tulsi Gabbard,,,2,0,1,32
Write-In,,,,0,0,32
Write-In,,,,,0,32
Total,53,17,3,0,4,32
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,33
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,33
Joseph R Biden,42,0,0,0,2,33
Bernie Sanders,,8,0,0,3,33
Tulsi Gabbard,,,2,0,0,33
Write-In,,,,1,0,33
Write-In,,,,,0,33
Total,44,11,2,1,5,33
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,34
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,34
Joseph R Biden,130,0,0,0,1,34
Bernie Sanders,,11,0,0,1,34
Tulsi Gabbard,,,5,0,1,34
Write-In,,,,1,0,34
Write-In,,,,,2,34
Total,131,12,6,1,5,34
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,35
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,35
Joseph R Biden,98,0,0,0,6,35
Bernie Sanders,,17,0,0,0,35
Tulsi Gabbard,,,5,0,0,35
Write-In,,,,2,0,35
Write-In,,,,,0,35
Total,104,17,5,2,6,35
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,36
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,36
Joseph R Biden,40,0,0,0,5,36
Bernie Sanders,,13,0,0,2,36
Tulsi Gabbard,,,0,0,0,36
Write-In,,,,0,0,36
Write-In,,,,,1,36
Total,45,15,0,0,8,36
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,37
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,37
Joseph R Biden,103,0,0,0,4,37
Bernie Sanders,,9,0,0,0,37
Tulsi Gabbard,,,7,0,0,37
Write-In,,,,2,0,37
Write-In,,,,,0,37
Total,107,9,7,2,4,37
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,38
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,38
Joseph R Biden,37,0,0,0,0,38
Bernie Sanders,,9,0,0,3,38
Tulsi Gabbard,,,1,0,0,38
Write-In,,,,0,0,38
Write-In,,,,,0,38
Total,37,12,1,0,3,38
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,39
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,39
Joseph R Biden,64,0,0,0,4,39
Bernie Sanders,,16,0,0,1,39
Tulsi Gabbard,,,11,0,0,39
Write-In,,,,4,0,39
Write-In,,,,,0,39
Total,68,17,11,4,5,39
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,40
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,40
Joseph R Biden,58,0,0,0,2,40
Bernie Sanders,,5,0,0,0,40
Tulsi Gabbard,,,3,0,0,40
Write-In,,,,1,0,40
Write-In,,,,,0,40
Total,60,5,3,1,2,40
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,41
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Write-In,41
Joseph R Biden,149,0,0,0,4,41
Bernie Sanders,,15,0,0,3,41
Write-In,,,7,0,1,41
Tulsi Gabbard,,,,6,0,41
Write-In,,,,,2,41
Total,153,18,8,6,10,41
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,42
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,42
Joseph R Biden,76,0,0,0,3,42
Bernie Sanders,,11,0,0,0,42
Tulsi Gabbard,,,1,0,0,42
Write-In,,,,0,0,42
Write-In,,,,,2,42
Total,79,11,1,0,5,42
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,43
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,43
Joseph R Biden,59,0,0,0,3,43
Bernie Sanders,,23,0,0,1,43
Tulsi Gabbard,,,5,0,0,43
Write-In,,,,1,0,43
Write-In,,,,,0,43
Total,62,24,5,1,4,43
,President Of The United States - Democrat,,,,Representative In The General Assembly 170th District - Democrat,44
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Write-In,44
Joseph R Biden,159,0,0,0,1,44
Bernie Sanders,,20,0,0,0,44
Tulsi Gabbard,,,7,0,0,44
Write-In,,,,0,0,44
Write-In,,,,,0,44
Total,160,20,7,0,1,44
