col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 184th District - Democrat,,Attorney General - Democrat,,All
,Elizabeth Fiedler,Write-In,Josh Shapiro,Write-In,All
Elizabeth Fiedler,"1,479",0,"8,887",81,All
Write-In,,9,26,11,All
Josh Shapiro,,,365,0,All
Write-In,,,,7,All
Total,"10,447",46,"9,278",99,All
